t   Re(c(t))    Im(c(t))
10.370000000000001  6.696078041425921e-16  1.9201121965586996e-15
10.38  6.762087253756753e-17  2.0945094020780615e-15
10.39  -5.69444318041774e-16  2.0780185336435454e-15
10.4  -1.1873758697041966e-15  1.8735492125471605e-15
10.41  -1.7330865114211287e-15  1.4895328249133334e-15
10.42  -2.1386113868042618e-15  9.248676870961933e-16
10.43  -2.3808855575936058e-15  2.5644965887249e-16
10.44  -2.3852198380724316e-15  -4.505875303071005e-16
10.450000000000001  -2.1859915943161688e-15  -1.1491920696031478e-15
10.46  -1.7810798413294016e-15  -1.7624093521188846e-15
10.47  -1.1886156530928824e-15  -2.2449663906354832e-15
10.48  -4.689887949621878e-16  -2.5042328632384507e-15
10.49  2.984287889943011e-16  -2.5804498228594685e-15
10.5  1.0682534699074553e-15  -2.3948277123058127e-15
10.51  1.768017831413713e-15  -1.9858429066284004e-15
10.52  2.2821807302014248e-15  -1.388829586532451e-15
10.53  2.595764840286161e-15  -6.56342200845714e-16
10.540000000000001  2.7008598114921516e-15  1.302840698177508e-16
10.55  2.540716125269239e-15  9.205722165631315e-16
10.56  2.1415259329717477e-15  1.6197932634048941e-15
10.57  1.5382250331905776e-15  2.1485576463039563e-15
10.58  8.248551215334859e-16  2.5100754292629353e-15
10.59  3.874350154035269e-17  2.6104447702462995e-15
10.6  -7.389907967615233e-16  2.4667357896151016e-15
10.61  -1.4153961403416959e-15  2.0875581054550417e-15
10.620000000000001  -1.9653978735814198e-15  1.5298575518390914e-15
10.63  -2.2836834882234413e-15  8.409640018699137e-16
10.64  -2.379009509035081e-15  1.028828060577648e-16
10.65  -2.2485857697257944e-15  -5.879301192861428e-16
10.66  -1.9378757432319452e-15  -1.2121147567403049e-15
10.67  -1.470478379443631e-15  -1.6881450562605801e-15
10.68  -8.936799586208252e-16  -2.012750020229924e-15
10.69  -2.5062500822428515e-16  -2.133300273741211e-15
10.700000000000001  3.776494086767013e-16  -2.0728832374012615e-15
10.71  9.310895778811999e-16  -1.8315900733525664e-15
10.72  1.3684136291374199e-15  -1.4666505692727527e-15
10.73  1.6856933875363093e-15  -1.0057178041790625e-15
10.74  1.8619439906605378e-15  -4.825558897269422e-16
10.75  1.881611291790691e-15  5.666610060344052e-17
10.76  1.771330273203551e-15  5.387535424970549e-16
10.77  1.5364720672562526e-15  9.676562187683713e-16
10.78  1.2146721974180074e-15  1.3191717137448611e-15
10.790000000000001  8.210328177611387e-16  1.577333147437712e-15
10.8  3.933744299802792e-16  1.7168218669737409e-15
10.81  -5.717859505582027e-17  1.7528038691284985e-15
10.82  -4.966021024230749e-16  1.6759352330109877e-15
10.83  -9.059258256981209e-16  1.4985165446193955e-15
10.84  -1.257037695759543e-15  1.233502319305597e-15
10.85  -1.53202083052492e-15  8.91931415433165e-16
10.86  -1.723654966565615e-15  4.950631074622856e-16
10.870000000000001  -1.807037281846417e-15  5.124981089523072e-17
10.88  -1.788663945988363e-15  -4.0560660160889766e-16
10.89  -1.654702363142557e-15  -8.512690750454076e-16
10.9  -1.4104619123964714e-15  -1.26539146659422e-15
10.91  -1.0557608397530322e-15  -1.6116607072387954e-15
10.92  -6.15922463563491e-16  -1.859428741801646e-15
10.93  -1.1458492096267926e-16  -1.990015140969686e-15
10.94  4.2027936380124407e-16  -1.9859653406698382e-15
10.950000000000001  9.400731666557742e-16  -1.820563006510993e-15
10.96  1.4104301388661238e-15  -1.5255550496463773e-15
10.97  1.7849443949931272e-15  -1.1076643570434824e-15
10.98  2.0362783965164533e-15  -5.991655098427097e-16
10.99  2.142728082130391e-15  -3.1072505866056193e-17
11.0  2.082852861049948e-15  5.392380783270672e-16
11.01  1.8588067815741097e-15  1.0699642747711978e-15
11.02  1.4805786265968339e-15  1.4992350634312075e-15
11.03  9.941082621477464e-16  1.7920489305020005e-15
11.040000000000001  4.251012032204851e-16  1.918438700091395e-15
11.05  -1.7755999185128548e-16  1.859864493547046e-15
11.06  -7.742860500218884e-16  1.6023745277866048e-15
11.07  -1.3397732834143879e-15  1.1686361252137958e-15
11.08  -1.8539257879575868e-15  5.815663039820108e-16
11.09  -2.3260618831785796e-15  -1.3374549822309283e-16
11.1  -2.794914108609698e-15  -9.13980643617683e-16
11.11  -3.3426445995553165e-15  -1.7027745331034899e-15
11.120000000000001  -4.115031942244959e-15  -2.414501381201102e-15
11.13  -5.311038848393771e-15  -2.96782785906848e-15
11.14  -7.225885446717943e-15  -3.216908549457893e-15
11.15  -1.0258398415552356e-14  -2.9711846086834316e-15
11.16  -1.495572487220734e-14  -1.9271742496371805e-15
11.17  -2.2095725809746857e-14  4.1096290650651355e-16
11.18  -3.273558602484086e-14  4.820945000220233e-15
11.19  -4.836874811892496e-14  1.2535358677085735e-14
11.200000000000001  -7.111314616396478e-14  2.548327224810763e-14
11.21  -1.0399961837494277e-13  4.6669416823631845e-14
11.22  -1.5139054027041397e-13  8.064970523457867e-14
11.23  -2.195622267503965e-13  1.3435918336598223e-13
11.24  -3.177485821315688e-13  2.1819586275538068e-13
11.25  -4.594722331509422e-13  3.476974859083677e-13
11.26  -6.647466246361741e-13  5.458341157535052e-13
11.27  -9.633573422628986e-13  8.464191691470056e-13
11.28  -1.3999125304542917e-12  1.2987883983735479e-12
11.290000000000001  -2.0415619787961677e-12  1.974491027412124e-12
11.3  -2.9898778523017837e-12  2.976378442647485e-12
11.31  -4.398887683042238e-12  4.451045303868419e-12
11.32  -6.502728085468883e-12  6.605248178294956e-12
11.33  -9.657694910254887e-12  9.727011998231243e-12
11.34  -1.4405692556500481e-11  1.4212025913190716e-11
11.35  -2.1569695380388128e-11  2.0594152234748477e-11
11.36  -3.239605242470749e-11  2.957796129220373e-11
11.370000000000001  -4.876474436266361e-11  4.2066607996706286e-11
11.38  -7.34969770015579e-11  5.917235954837327e-11
11.39  -1.1079972522866729e-10  8.218589580871124e-11
11.4  -1.6689952526885238e-10  1.1246268079129881e-10
11.41  -2.509319970240327e-10  1.511563854183168e-10
11.42  -3.7616705412284653e-10  1.9868610514180808e-10
11.43  -5.616599680371571e-10  2.537598117391996e-10
11.44  -8.34416634913802e-10  3.1168263061520254e-10
11.450000000000001  -1.2321371446377748e-09  3.6154753740721686e-10
11.46  -1.8065350490060305e-09  3.817274289914512e-10
11.47  -2.6270913155940274e-09  3.328545822347524e-10
11.48  -3.784848854249393e-09  1.4718379479320684e-10
11.49  -5.39542505211409e-09  -2.8709998747923504e-10
11.5  -7.599736108333208e-09  -1.1484196699155079e-09
11.51  -1.0559886221835371e-08  -2.7132758626779424e-09
11.52  -1.4446160681171034e-08  -5.398852932387236e-09
11.53  -1.940895150081708e-08  -9.818697148114484e-09
11.540000000000001  -2.5526639435949337e-08  -1.6852427163354626e-08
11.55  -3.271692374669401e-08  -2.7728286542731408e-08
11.56  -4.059494157133976e-08  -4.411337965559963e-08
11.57  -4.825711070763543e-08  -6.819981788412616e-08
11.58  -5.3965722883696086e-08  -1.0276475037582532e-07
11.59  -5.470725734470356e-08  -1.51167294521745e-07
11.6  -4.5599337173659755e-08  -2.1722475448724845e-07
11.61  -1.9130408371771334e-08  -3.0488369328149554e-07
11.620000000000001  3.576301426625875e-08  -4.175688191766729e-07
11.63  1.3473867557196023e-07  -5.570563563275912e-07
11.64  2.9910571016676394e-07  -7.216833373265886e-07
11.65  5.566990140525026e-07  -9.036786549233508e-07
11.66  9.422436663726321e-07  -1.0853993957158591e-06
11.67  1.4967129763951384e-06  -1.2342967940400486e-06
11.68  2.2649786088405254e-06  -1.2965466770172653e-06
11.69  3.290824809567438e-06  -1.189492282584235e-06
11.700000000000001  4.6081818230744584e-06  -7.93399294274103e-07
11.71  6.227279032599882e-06  5.645122722687368e-08
11.72  8.114406349153167e-06  1.5755822173137706e-06
11.73  1.0164213445856231e-05  4.031379592461498e-06
11.74  1.2164109800392251e-05  7.735637900502514e-06
11.75  1.3751512766234811e-05  1.3023707202957323e-05
11.76  1.4366583555478873e-05  2.0214363157379558e-05
11.77  1.3205813673783644e-05  2.9543969135710384e-05
11.78  9.185411349490063e-06  4.106880351895202e-05
11.790000000000001  9.277684432723675e-07  5.453111570802356e-05
11.8  -1.3210991275788013e-05  6.918815294948529e-05
11.81  -3.504994149736368e-05  8.360966400417882e-05
11.82  -6.640321051330066e-05  9.54586987275163e-05
11.83  -0.00010878489680689129  0.00010128303225064435
11.84  -0.0001629774641732538  9.635984905185565e-05
11.85  -0.00022845297002859497  7.465322140170492e-05
11.86  -0.0003026560117215329  2.896015482748156e-05
11.870000000000001  -0.0003801868412928118  -4.866692219503122e-05
11.88  -0.0004519630166521817  -0.00016613008135440835
11.89  -0.000504486714506493  -0.0003300483623065222
11.9  -0.0005193983505703965  -0.0005440248533516433
11.91  -0.00047354817730166533  -0.0008064286037848512
11.92  -0.00033985531860147584  -0.0011077895250828857
11.93  -8.923428256203388e-05  -0.0014280219919463807
11.94  0.00030616379816804785  -0.0017338341686818541
11.950000000000001  0.0008682404532780203  -0.0019768318333680435
11.96  0.0016067805960573583  -0.002092965653583227
11.97  0.0025120808860649487  -0.0020040687564616437
11.98  0.003546951837173227  -0.0016222492257974435
11.99  0.004639043131358398  -0.0008577987995273521
12.0  0.005674827695515958  0.0003689834919152074
12.01  0.00649691737038144  0.002112102158797742
12.02  0.006906591258920478  0.004380998475497499
12.030000000000001  0.00667340508067579  0.007119995506562245
12.040000000000001  0.0055534242624386  0.010188440694152298
12.05  0.0033169104587072572  0.013344809551359332
12.06  -0.00021484593243067103  0.016238736803110332
12.07  -0.005125392708985654  0.01841528100836908
12.08  -0.011355364339523256  0.019335507234873636
12.09  -0.01865673616190621  0.018416513739694423
12.1  -0.026556472863506986  0.015092218756599777
12.11  -0.034338190869284205  0.008893553244961789
12.120000000000001  -0.041050761635195186  -0.00045669042007723373
12.13  -0.04555179826379478  -0.012942920474868808
12.14  -0.046591417582755784  -0.028162043624730782
12.15  -0.042937453835362065  -0.04525039746482454
12.16  -0.03353756554176894  -0.06284939231543459
12.17  -0.017706870198559536  -0.0791265139106836
12.18  0.00467737785305696  -0.09186524852783474
12.19  0.03299894673032843  -0.09863144167314732
12.200000000000001  0.06577296070855083  -0.09701469813735648
12.21  0.10059402598007827  -0.08493227960975071
12.22  0.13418981343034087  -0.060970690735091704
12.23  0.16259992805478563  -0.024728379735246823
12.24  0.18148714837978702  0.022886338024116968
12.25  0.18657121499216314  0.07945285927446814
12.26  0.17415588329540696  0.14098064136968527
12.27  0.14170030932441022  0.20203660378273788
12.280000000000001  0.08836895060127305  0.2560810440555813
12.290000000000001  0.015483183871199  0.2960117191305165
12.3  -0.07320434971405904  0.3148870708942368
12.31  -0.17148297002577037  0.30676935920997195
12.32  -0.2709546677985026  0.267600914099794
12.33  -0.3616209840972919  0.19600641848818742
12.34  -0.4327653470266416  0.09390538418504368
12.35  -0.4740669827519499  -0.03317493916119249
12.36  -0.4768412821050306  -0.17617352655448515
12.370000000000001  -0.4352685294015394  -0.3230055753795882
12.38  -0.34745422793992337  -0.4595070573018119
12.39  -0.21616464979224534  -0.5707547297382256
12.4  -0.04910325218102218  -0.6426452863174603
12.41  0.1413631084230372  -0.6635687607458121
12.42  0.33905823963737713  -0.625979415261224
12.43  0.5253889600600382  -0.5276586373500632
12.44  0.6811596091880838  -0.3724826252500626
12.450000000000001  0.7886266926733949  -0.17055307096472613
12.46  0.8335640367289024  0.06238212227738116
12.47  0.8070878776268318  0.3062063762240798
12.48  0.7070021843293346  0.538308515907685
12.49  0.5384681546750132  0.7358684942877376
12.5  0.3138745037667017  0.8783055452352884
12.51  0.051878692448441954  0.9496042182358928
12.52  -0.22430806631775876  0.9402339863894217
12.530000000000001  -0.48922098328199487  0.8484157505099126
12.540000000000001  -0.7177759686364209  0.6805601487941856
12.55  -0.887936706264873  0.45079969454207625
12.56  -0.9831006775821477  0.17964703615688205
12.57  -0.9939181564743405  -0.10807954603600936
12.58  -0.9193235865170495  -0.3858296850948559
12.59  -0.7666534218445009  -0.6280961516613037
12.6  -0.5508360088601161  -0.8130685576169306
12.61  -0.2927525137447166  -0.924857914884505
12.620000000000001  -0.016968086059142948  -0.955039237004338
12.63  0.25089386144486625  -0.9033457935164177
12.64  0.4868236123817252  -0.7774547284212723
12.65  0.6708351614718701  -0.5919150773279691
12.66  0.7888474344605974  -0.3663709100377645
12.67  0.8338434067268805  -0.12331127709711226
12.68  0.806208705313376  0.11437469299068076
12.69  0.7132541619076682  0.32574956021993307
12.700000000000001  0.5680238134847029  0.49382508168247474
12.71  0.3875686770468726  0.6070022358929955
12.72  0.19091807696818552  0.6598300815101636
12.73  -0.00300052221863434  0.6530492284031048
12.74  -0.17725553406084874  0.5929727860499256
12.75  -0.31842307818394766  0.4903312969132877
12.76  -0.4175828019618522  0.358759964063126
12.77  -0.47073693096323804  0.2131316810151699
12.780000000000001  -0.4786652862262455  0.06793719306486483
12.790000000000001  -0.44629350643640886  -0.06411287930650135
12.8  -0.3816998996834407  -0.17313452471535415
12.81  -0.29491385132963477  -0.25269154688089357
12.82  -0.1966643893266531  -0.2999759673756142
12.83  -0.09722323766752182  -0.3155850942964876
12.84  -0.005456763387644914  -0.3029743958562779
12.85  0.07183854283944106  -0.26769186474630463
12.86  0.13028567217931583  -0.21650967501869306
12.870000000000001  0.16797122523444818  -0.15656364816188073
12.88  0.18522709587719569  -0.09459326280830267
12.89  0.18421599707228545  -0.036348776001917785
12.9  0.16839871932751815  0.013797944204484939
12.91  0.14196139367023766  0.05303168708548872
12.92  0.10927200424437061  0.08007935883738618
12.93  0.07441969492723015  0.09503942628723122
12.94  0.040871168078335275  0.09910309719910265
12.950000000000001  0.011258713719679524  0.09421824899101083
12.96  -0.012703320981547285  0.0827437070766604
12.97  -0.030190703730638313  0.06713309151297359
12.98  -0.04115630402097122  0.04967610789412499
12.99  -0.04616220437600367  0.032312850693648684
13.0  -0.046186938374810554  0.01652512969975287
13.01  -0.04243408403993925  0.0032992860325920348
13.02  -0.03616241320559118  -0.006851829365747579
13.030000000000001  -0.02855075304186493  -0.01382385961249143
13.040000000000001  -0.020603747494207736  -0.017830119567385238
13.05  -0.013098648846346551  -0.019300925769049612
13.06  -0.006568648257129392  -0.018786265211869164
13.07  -0.0013152873515195225  -0.016871339149512023
13.08  0.0025588636716274028  -0.014110664588992464
13.09  0.005106060088207761  -0.010982879259767946
13.1  0.006485530996770628  -0.007865524781267178
13.11  0.006918017819014613  -0.005027053148199522
13.120000000000001  0.006646871357925129  -0.002632137087673547
13.13  0.0059079909714731945  -0.0007559735063318918
13.14  0.004909263547065137  0.0005965133131919449
13.15  0.003818917403518368  0.0014700317837694225
13.16  0.0027613884181662334  0.0019394592311933424
13.17  0.001818878897624148  0.002093263006350205
13.18  0.0010367068393486926  0.002020681845724847
13.19  0.00043070498814050477  0.0018028594498758134
13.200000000000001  -4.757815310800481e-06  0.0015076257621320947
13.21  -0.00028918005418764964  0.0011873142023231887
13.22  -0.00044942159544229874  0.0008788631473901254
13.23  -0.0005146182660140238  0.0006054412474321617
13.24  -0.0005125818002036544  0.0003789177457724775
13.25  -0.00046756464370190673  0.0002026317618380527
13.26  -0.00039915933260368635  7.406576193077884e-05
13.27  -0.00032205589376042604  -1.2826051638831197e-05
13.280000000000001  -0.00024638199417152895  -6.575938090500764e-05
13.290000000000001  -0.0001783829616463275  -9.276088588964495e-05
13.3  -0.00012124765179700886  -0.00010127264240561301
13.31  -7.59398473320511e-05  -9.764596151334355e-05
13.32  -4.1945324774330793e-05  -8.693464900925006e-05
13.33  -1.7887086249067834e-05  -7.289797038704168e-05
13.34  -1.9934424358655984e-06  -5.8133963764571974e-05
13.35  7.574424181298644e-06  -4.4279321344434874e-05
13.36  1.2515871765777211e-05  -3.222905082443845e-05
13.370000000000001  1.4279882537930085e-05  -2.2344984099658356e-05
13.38  1.4023859554234887e-05  -1.4635475562007395e-05
13.39  1.2618741774685135e-05  -8.898749585362104e-06
13.4  1.0681263482409381e-05  -4.829349997001355e-06
13.41  8.61891116892582e-06  -2.091417219910276e-06
13.42  6.677603802138689e-06  -3.646492863877238e-07
13.43  4.985914846205135e-06  6.305988951763458e-07
13.44  3.592595192338767e-06  1.1230058250820884e-06
13.450000000000001  2.4962477744647015e-06  1.2896062204417093e-06
13.46  1.6673522981790186e-06  1.2607086945929502e-06
13.47  1.0635946105947908e-06  1.1274768758727625e-06
13.48  6.397805402864741e-07  9.50210842721345e-07
13.49  3.536538666398233e-07  7.661409277890965e-07
13.5  1.6881054638402413e-07  5.961198406637972e-07
13.51  5.569406813031481e-08  4.4999153352363404e-07
13.52  -8.57090045240502e-09  3.3065958139086154e-07
13.530000000000001  -4.0961776029014215e-08  2.3701077684416967e-07
13.540000000000001  -5.359235233519993e-08  1.6590516357105049e-07
13.55  -5.4771725133752846e-08  1.1345010129170356e-07
13.56  -4.99629908613495e-08  7.575468117407423e-08
13.57  -4.2585865925018425e-08  4.932700931806436e-08
13.58  -3.4650723426337e-08  3.12402763234661e-08
13.59  -2.7236054915503607e-08  1.9159720717753178e-08
13.6  -2.0832967078676845e-08  1.1294232166666337e-08
13.61  -1.5583736696746033e-08  6.314184059154641e-09
13.620000000000001  -1.1440154715281818e-08  3.2607860653424e-09
13.63  -8.263792627211544e-09  1.4609157360948082e-09
13.64  -5.885951021013882e-09  4.539600606418489e-10
13.65  -4.140789608098325e-09  -6.734820052174624e-11
13.66  -2.8814326504958245e-09  -3.0265326811469064e-10
13.67  -1.9858560353146287e-09  -3.7803135498003654e-10
13.68  -1.3570851231028013e-09  -3.705618107525075e-10
13.69  -9.205803412782145e-10  -3.2555344721519125e-10
13.700000000000001  -6.205396906277727e-10  -2.6829914420235864e-10
13.71  -4.160843899454482e-10  -2.1188630520283214e-10
13.72  -2.778099153114719e-10  -1.622476772937913e-10
13.73  -1.8489404862352588e-10  -1.2133337749058194e-10
13.74  -1.2279098754959705e-10  -8.903887889559261e-11
13.75  -8.145935892862969e-11  -6.433083107505928e-11
13.76  -5.4038915649906064e-11  -4.587123970529136e-11
13.77  -3.588491264268653e-11  -3.233799493726178e-11
13.780000000000001  -2.3877080253396603e-11  -2.2568912242033016e-11
13.790000000000001  -1.5933070532060114e-11  -1.560831278067562e-11
13.8  -1.0670733580283344e-11  -1.070411804753204e-11
13.81  -7.176652815725669e-12  -7.282673179022288e-12
13.82  -4.848959937299519e-12  -4.916740601656854e-12
13.83  -3.2918783261576382e-12  -3.2939224743171373e-12
13.84  -2.245292748428106e-12  -2.1893121031924613e-12
13.85  -1.53815960068195e-12  -1.4429855958022314e-12
13.86  -1.057776630316565e-12  -9.424221870605415e-13
13.870000000000001  -7.296810042032222e-13  -6.092117512645607e-13
13.88  -5.044481213374572e-13  -3.8917192595954117e-13
13.89  -3.4912894769825175e-13  -2.4508680289294695e-13
13.9  -2.416170499914602e-13  -1.5164552573467917e-13
13.91  -1.669943636052637e-13  -9.169198082919711e-14
13.92  -1.1513462365751015e-13  -5.370018709617793e-14
13.93  -7.909729318307618e-14  -3.000111354246494e-14
13.94  -5.4103700727344517e-14  -1.5515039007466556e-14
13.950000000000001  -3.6829814145912725e-14  -6.882800250284338e-15
13.96  -2.498101577527745e-14  -1.9523744420424e-15
13.97  -1.692113085078714e-14  6.791860454176e-16
13.98  -1.1503136847324362e-14  1.888489862469712e-15
13.99  -7.896155713519267e-15  2.2420526836916873e-15
14.0  -5.501981025867673e-15  2.0987244718745074e-15
14.01  -3.920191555756762e-15  1.6730764397561288e-15
14.02  -2.839370215998015e-15  1.1130162953746215e-15
14.030000000000001  -2.0684634308181752e-15  5.043947591859346e-16
14.040000000000001  -1.4454139216449005e-15  -5.842966785565126e-17
14.05  -9.049248613559022e-16  -5.395254105249599e-16
14.06  -3.9067502085250973e-16  -9.014518597973923e-16
14.07  1.1432658798889726e-16  -1.1132123990955676e-15
14.08  5.97481174445554e-16  -1.1601307550985418e-15
14.09  1.0273755253569102e-15  -1.0478639604996628e-15
14.1  1.3743509662506867e-15  -7.867547550223539e-16
14.11  1.6076759431797349e-15  -4.1005153075197253e-16
14.120000000000001  1.7046855774195576e-15  3.502022432205837e-17
14.13  1.6455514233211502e-15  5.133373796467538e-16
14.14  1.4360833770401091e-15  9.536043096089506e-16
14.15  1.0937167243069168e-15  1.3219704416986344e-15
14.16  6.590084853946207e-16  1.5746264601322099e-15
14.17  1.6869274723861004e-16  1.6768817580152193e-15
14.18  -3.1946239602555056e-16  1.622964102547402e-15
14.19  -7.591711684375883e-16  1.4301608080448873e-15
14.200000000000001  -1.1056273849010306e-15  1.115681293968401e-15
14.21  -1.3379294831449089e-15  7.184919443601039e-16
14.22  -1.432803078361243e-15  2.9157841560784463e-16
14.23  -1.3839355884643331e-15  -1.2267689083264958e-16
14.24  -1.220143632544571e-15  -4.908732376508872e-16
14.25  -9.629865947568761e-16  -7.661628085588309e-16
14.26  -6.520288858644056e-16  -9.273978318728818e-16
14.27  -3.3776517985765014e-16  -9.761949804050847e-16
14.280000000000001  -5.874110756114204e-17  -9.209354833599757e-16
14.290000000000001  1.572377932916133e-16  -8.006483478917425e-16
14.3  3.095909173905137e-16  -6.29576478613981e-16
14.31  3.7335775578665754e-16  -4.582932232729339e-16
14.32  3.7232474740169505e-16  -3.153362715506712e-16
14.33  3.2398837581265873e-16  -2.1894101175093203e-16
14.34  2.711299082430998e-16  -1.8296143449044512e-16
14.35  2.28051593647907e-16  -1.9439448623660156e-16
14.36  2.300767273400417e-16  -2.299732435256232e-16
14.370000000000001  2.848573941511535e-16  -2.873131890985524e-16
14.38  4.0144370222576527e-16  -3.0909895824362784e-16
14.39  5.568885119098047e-16  -2.8296257398988293e-16
14.4  7.203342788232849e-16  -1.7247664696884364e-16
14.41  8.662629288671039e-16  1.9829832846534565e-17
14.42  9.577007847161955e-16  2.7903790430771754e-16
14.43  9.426071988455441e-16  6.109332292831269e-16
14.44  8.096468825630419e-16  9.43280771873274e-16
14.450000000000001  5.494907882955823e-16  1.242408179981426e-15
14.46  1.701247638291184e-16  1.4659642295008529e-15
14.47  -2.809159280586159e-16  1.5787341318474398e-15
14.48  -7.909318808338938e-16  1.5500108727406952e-15
14.49  -1.3194277143641866e-15  1.3348316222475445e-15
14.5  -1.7495624188212623e-15  9.471567230945566e-16
14.51  -2.0671932783813562e-15  4.105349283514615e-16
14.52  -2.205403858070526e-15  -2.546133557598324e-16
14.530000000000001  -2.14076282391467e-15  -9.5342198598053e-16
14.540000000000001  -1.848058252282511e-15  -1.6350682096246555e-15
14.55  -1.3277309032023665e-15  -2.2142947571708615e-15
14.56  -6.295465741197284e-16  -2.601491753235226e-15
14.57  1.994735236478032e-16  -2.7788037244804284e-15
14.58  1.0515494058069108e-15  -2.691322097585945e-15
14.59  1.8792146556893516e-15  -2.336405341163564e-15
14.6  2.574224917524524e-15  -1.7308513019885518e-15
14.61  3.0542650928803086e-15  -9.211432010523647e-16
14.620000000000001  3.2239109992091285e-15  3.4947115608587627e-17
14.63  3.1491419887860884e-15  1.0313968639244733e-15
14.64  2.7741238816627652e-15  1.96862400863365e-15
14.65  2.126171174710365e-15  2.7354491312025298e-15
14.66  1.243129257286701e-15  3.299704092392177e-15
14.67  2.2096584921361688e-16  3.581664110091215e-15
14.68  -8.644005271780838e-16  3.493400329430349e-15
14.69  -1.875884898745766e-15  3.0880854126323706e-15
14.700000000000001  -2.712206021845076e-15  2.389525081647358e-15
14.71  -3.2852729711951192e-15  1.4816266691859107e-15
14.72  -3.575823003306523e-15  4.619375457788133e-16
14.73  -3.558118974714103e-15  -5.937096755558673e-16
14.74  -3.221881503786256e-15  -1.6141609382199644e-15
14.75  -2.574477875630719e-15  -2.479101115747897e-15
14.76  -1.6988880369258698e-15  -3.095539241222894e-15
14.77  -7.074469251381988e-16  -3.409383361332843e-15
14.780000000000001  3.13675265454371e-16  -3.420762537285283e-15
14.790000000000001  1.2868002344444322e-15  -3.1045683991805106e-15
14.8  2.106292571131279e-15  -2.5365186931942302e-15
14.81  2.7229881318856864e-15  -1.774684117900882e-15
14.82  3.0492266492627313e-15  -8.736744832808289e-16
14.83  3.1044263116438612e-15  5.810630078770297e-17
14.84  2.880401488373659e-15  9.454180379420191e-16
14.85  2.4071125718976098e-15  1.6952252410187042e-15
14.86  1.766235924277521e-15  2.2537970740070152e-15
14.870000000000001  9.961053046798015e-16  2.5905811082064594e-15
14.88  2.2076914626728386e-16  2.6948756029612337e-15
14.89  -5.427326634785642e-16  2.5883839590398097e-15
14.9  -1.228308323448907e-15  2.27948911806622e-15
14.91  -1.7766144182356024e-15  1.7936993415355233e-15
14.92  -2.1617674282109247e-15  1.2066910831897146e-15
14.93  -2.3754901179809056e-15  5.780279948687119e-16
14.94  -2.400871976274176e-15  -8.745165682874235e-17
14.950000000000001  -2.257081768173042e-15  -7.189972676017518e-16
14.96  -1.960810452437559e-15  -1.2700328391213156e-15
14.97  -1.544029336417401e-15  -1.7279682576889238e-15
14.98  -1.033332059272903e-15  -2.0588798458847585e-15
14.99  -4.711655521508829e-16  -2.254146110336123e-15
15.0  1.1773347274908945e-16  -2.301853879538385e-15
