t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
17.824  3.985738688069628e-15  1.178480982229458e-15  -4.9103097464262005e-15  -1.600147024972582e-14
17.825  2.325943817813521e-15  -1.8840730325886803e-15  -7.661643872842367e-15  -7.696174688311081e-15
17.826  5.34279134372351e-16  6.69184221058233e-16  -6.473964497251273e-15  -3.2696852171697968e-15
17.827  2.5633933822817417e-15  2.061225074152505e-15  -4.3980520363277935e-15  7.997869831245673e-16
17.828  3.1818229694803157e-15  2.410123316208924e-15  1.0784101288772727e-15  1.409583205281977e-15
17.829  5.921478561148044e-15  4.195914863916698e-15  2.1555766305647566e-15  -3.5056440626563206e-15
17.830000000000002  1.0612705082771491e-14  1.0511834751637983e-15  -2.2697833053728107e-15  -4.0552642372998044e-15
17.831  9.097004393234052e-15  -4.435735358690512e-15  -2.5288328538883482e-15  -5.341567348184084e-16
17.832  5.7824802784369565e-15  -3.972291353026774e-15  -1.404823974270955e-15  -3.892261855516593e-16
17.833000000000002  7.204905152859265e-15  -3.49214655079937e-15  -2.780995684248001e-15  1.6245913190122884e-15
17.834  6.897423430505246e-15  -6.431080450834938e-15  1.1438561922025721e-15  5.7346366176435654e-15
17.835  4.27528699252872e-15  -6.699049831592998e-15  7.328908450353103e-15  2.4374486945217997e-15
17.836000000000002  4.2704787966877996e-15  -6.3064795039897815e-15  5.805360336372298e-15  -3.58193644297494e-15
17.837  2.9077544050592004e-15  -8.216191818456943e-15  1.9138406055748298e-15  -2.96277204006231e-15
17.838  -8.944153421929005e-16  -6.599122825203134e-15  2.965460197910138e-15  -8.485129523343264e-16
17.839  -1.2381765960605914e-16  -1.8422285227349333e-15  4.838490331385554e-15  -2.2592206717576554e-15
17.84  5.066264995883794e-15  -1.1026820373371405e-15  4.1522906855862634e-15  -4.6084565651515715e-15
17.841  8.62978505717504e-15  -6.26915376479658e-15  1.8349815345568335e-15  -4.8945123996267705e-15
17.842  5.303042766154886e-15  -1.3505117541120747e-14  1.8036912307987727e-15  -2.598888587802876e-15
17.843  -4.124023756635329e-15  -1.3922387959426031e-14  5.743429928906769e-15  -3.738050651214175e-15
17.844  -7.825407496559238e-15  -5.58351720748714e-15  4.613181293731545e-15  -1.0500294847796661e-14
17.845  -2.7193493324836458e-15  -1.4584846911141344e-15  -3.722875818753951e-15  -1.124075835437251e-14
17.846  -1.2579608363309272e-15  -3.681408421493145e-15  -5.9843044830277616e-15  -4.7142006334679815e-15
17.847  -2.2186069810808046e-15  -1.2705862012275266e-15  -3.2321303467546896e-15  -3.4723408165489357e-15
17.848  3.4122970103808104e-15  -1.9485694159848846e-16  -5.557200711743924e-15  -3.268046304121167e-15
17.849  5.0864586441318164e-15  -7.242597628632557e-15  -4.429114581505508e-15  2.7607550507813975e-15
17.85  -1.084664795206855e-15  -8.622673258839117e-15  3.201273531956232e-15  1.6957641042129637e-15
17.851  -3.901098236275493e-17  -4.61314289441892e-15  1.6004539483930973e-15  -5.536001449707089e-15
17.852  3.0929564056239384e-15  -9.973809965564743e-15  -4.394269755342054e-15  -2.339793810576469e-15
17.853  -5.5376067153344576e-15  -1.4611233913612087e-14  5.429236470693086e-16  2.752233328821486e-15
17.854  -1.2143615299185872e-14  -6.400324114977904e-15  5.047717757858884e-15  -2.917956964548448e-15
17.855  -7.171821550675093e-15  -4.607231435234022e-16  -8.465388132428986e-17  -6.411686185585034e-15
17.856  -4.83452558318695e-15  -2.7471825721421058e-15  -1.7719940054776648e-15  -2.40864677376067e-15
17.857  -6.854602848722294e-15  -1.536207923088403e-15  1.5472719534465846e-15  -2.585816579682633e-15
17.858  -4.731564271151074e-15  1.220967406411595e-15  7.731490693760435e-16  -5.472713677558862e-15
17.859  -2.4695298972834085e-15  8.334761885546463e-16  -7.157031928139427e-16  -5.45360258352217e-15
17.86  -4.3982082032545957e-16  1.2193832093725277e-15  -1.3206590111283541e-15  -6.323033278795202e-15
17.861  3.841641336676044e-15  -2.3513433715193314e-15  -4.0980089977949514e-15  -6.055135064298891e-15
17.862000000000002  2.8270424935360053e-16  -1.0511886867441221e-14  -3.749283447937162e-15  -3.296710191651069e-15
17.863  -1.0113215169838876e-14  -8.54925107282776e-15  -1.6770010227854354e-15  -5.355329980820333e-15
17.864  -1.0114564232315334e-14  1.6247504382463203e-15  -5.853162202318794e-15  -7.966189014966662e-15
17.865000000000002  -1.968705223721008e-15  2.8096247020699225e-15  -9.736316628288871e-15  -3.314464087949124e-15
17.866  -9.040832165527746e-16  -2.8381875434693386e-15  -6.413416711880054e-15  5.100857681564935e-16
17.867  -4.340790963353913e-15  -3.156239913929212e-15  -4.446621386011655e-15  -2.2612652631620123e-15
17.868000000000002  -3.3669597197413394e-15  -1.5014941482374038e-15  -8.521322026978592e-15  -3.2373232941603007e-15
17.869  -2.1539655990186363e-15  -4.450413095760483e-15  -1.1232492410171712e-14  1.9690083621124673e-15
17.87  -6.723053646450279e-15  -7.500107854326732e-15  -7.361720237554747e-15  7.986543327285381e-15
17.871  -1.2916640476414816e-14  -3.646455106439318e-15  8.440504244851948e-16  7.576905466538407e-15
17.872  -1.2227804151324721e-14  4.381245729457817e-15  4.247521756699111e-15  -8.296674069499732e-16
17.873  -5.28186292059127e-15  6.708890060142372e-15  -2.9005677273236053e-15  -7.258569924865322e-15
17.874  -2.189720358093425e-15  2.1589031940569304e-15  -1.116305164354906e-14  -2.964544474354e-15
17.875  -4.944872911694258e-15  -1.7662108605641205e-16  -1.1351682755812256e-14  4.578126548365524e-15
17.876  -6.7551180090172225e-15  9.00783504051689e-16  -8.009396425821182e-15  8.707450623402747e-15
17.877  -8.465330931774149e-15  1.536590079409258e-15  -3.4035206120718395e-15  1.1722656403598317e-14
17.878  -1.1215627928901716e-14  6.124706898718035e-15  3.767084295959801e-15  1.0027108142787974e-14
17.879  -6.85150121526569e-15  1.3127343210371098e-14  5.1901677311745485e-15  2.9531576385046783e-15
17.88  1.4781764459079597e-15  1.1967830902272166e-14  4.664388023450523e-16  1.4740634245017725e-15
17.881  2.4786364020461398e-15  7.0448839590332986e-15  1.3215678426296336e-15  4.6441213985443686e-15
17.882  2.5048572333959112e-15  8.495250278409909e-15  4.597660250816522e-15  1.6231341585184057e-15
17.883  9.22823974309263e-15  6.689482436174547e-15  8.124386755145265e-16  -1.5332154710244636e-15
17.884  9.606064864018017e-15  -3.4061347957181856e-15  -1.1880239339308099e-15  2.4548277873949723e-15
17.885  4.635227399986021e-16  -6.3802430776659404e-15  3.068136828414986e-15  2.857487229251818e-15
17.886  -2.3608390334869708e-15  -7.994867755048265e-16  1.9142396837122467e-15  -1.4219389349298669e-15
17.887  3.459779867656491e-16  -9.238760009930507e-16  -2.042713010350708e-15  1.6771918173513315e-15
17.888  -3.316029844611796e-15  -2.6355550028027126e-15  3.1812805909645964e-15  6.054362791160339e-15
17.889  -5.146015551194711e-15  3.5296286737362807e-15  8.721089579069038e-15  2.2038849798752446e-16
17.89  2.1173287093943732e-15  5.934596473997413e-15  4.821809902665878e-15  -5.3046470721694665e-15
17.891000000000002  4.943273436711693e-15  -1.0108527594882962e-15  2.307148929049659e-15  -3.705414439170536e-15
17.892  -1.671745951175009e-17  -3.3015097180088196e-15  4.2420420502555935e-15  -5.812246829153702e-15
17.893  6.48685231598642e-17  -8.776769558901142e-16  -5.50861829433721e-16  -1.0474386020533383e-14
17.894000000000002  1.029112829567537e-15  -4.816474197344975e-15  -6.900868387336264e-15  -6.62476478970812e-15
17.895  -6.179185513850184e-15  -6.3833836528981804e-15  -4.921609712678478e-15  -2.0734665761985704e-15
17.896  -8.900700096553756e-15  1.92937543259957e-15  -4.058629501423793e-15  -4.622667601955739e-15
17.897000000000002  -9.37675746043269e-16  4.4620354750801745e-15  -9.248628733344033e-15  -3.4038196119335764e-15
17.898  2.331545597765739e-16  -3.8151990130761145e-15  -8.463125888994994e-15  3.3768384976426226e-15
17.899  -9.330666653593665e-15  -4.605371417396469e-15  -2.321937766737873e-15  3.2580867308621763e-15
17.900000000000002  -1.1819804314912222e-14  5.44448673325801e-15  -2.650090549146453e-15  -1.7182649427806828e-15
17.901  -3.403389010054357e-15  1.0194822897117049e-14  -7.406776434487885e-15  -1.5379730020028757e-15
17.902  2.5741981970953974e-15  4.537428120013106e-15  -8.972290017637314e-15  2.7274630314704562e-15
17.903  -8.790318090113765e-16  -1.7141731317600635e-15  -6.69169408741403e-15  6.3671246141115446e-15
17.904  -7.25423569480351e-15  3.2738932055046443e-16  -2.4194050539995217e-15  6.4843940477989334e-15
17.905  -5.968950404323179e-15  6.549432722328189e-15  -1.8027700084343792e-15  2.8341017902040193e-15
17.906  -8.389490029433055e-16  4.5413412519784295e-15  -5.450576947359328e-15  3.63928715267465e-15
17.907  -5.933196746658445e-15  -2.300280192805117e-16  -2.5803049323475337e-15  8.369496570704463e-15
17.908  -1.2872485401112575e-14  8.74798426563878e-15  2.9294777470326264e-15  3.3735811729446013e-15
17.909  -2.692331571582326e-15  1.9277206951917198e-14  -4.517973844399265e-15  -3.030947363989981e-15
17.91  9.30792904483229e-15  1.1193322290540112e-14  -1.2396486237201197e-14  6.245831923937414e-15
17.911  3.857728037757216e-15  1.8703613129601572e-15  -3.7869077616003024e-15  1.5047444189658654e-14
17.912  -4.1891490930282193e-16  6.749962084161668e-15  2.729689960653437e-15  8.729135541337492e-15
17.913  5.731184233916384e-15  6.169025767555799e-15  -2.9555830721239366e-15  7.554928015404986e-15
17.914  1.4047234204150748e-15  -1.8247641225158854e-15  5.84817791274143e-16  1.5601641102028435e-14
17.915  -8.68235942330212e-15  4.726110180733343e-15  1.0977889293746285e-14  1.0847362885948124e-14
17.916  -2.5732849434698644e-15  1.6324333302441252e-14  7.01278655416472e-15  8.179214025936766e-16
17.917  7.622556909669883e-15  1.3203160115833417e-14  -5.379583749823853e-16  4.72697715865255e-15
17.918  7.067733911620236e-15  8.288146807521476e-15  3.829180686997196e-15  9.868318043491418e-15
17.919  8.565156074218003e-15  9.754845960158378e-15  6.760610381676367e-15  6.038457113751839e-15
17.92  1.3413355716395723e-14  4.671351131429081e-15  3.599340566960179e-15  6.5772447598430974e-15
17.921  8.163096267715678e-15  -2.645816754840374e-15  7.298545430835744e-15  1.1369104067483928e-14
17.922  2.382130263263361e-16  1.6674140855805346e-15  1.5050529089268544e-14  7.668854222652117e-15
17.923000000000002  3.6747597166330516e-15  9.891983624874777e-15  1.4487317143585152e-14  -8.3274040374516e-16
17.924  1.2325658000547441e-14  8.392958541267016e-15  8.428306182566896e-15  -2.5924051406235424e-15
17.925  1.3415770135914436e-14  6.051463292857759e-16  7.293174196798564e-15  1.285657651181907e-15
17.926000000000002  7.465338191157483e-15  -9.401936981071087e-16  1.1870604381936629e-14  6.907945267038025e-16
17.927  7.950269995324277e-15  4.8995781506551176e-15  1.0792975884062364e-14  -5.654313119067604e-15
17.928  1.6535972261352916e-14  2.86673853646865e-15  3.5066992234135527e-15  -4.240510587343896e-15
17.929000000000002  1.542621379611483e-14  -7.944218597685362e-15  6.731291024888291e-15  4.065630616291252e-15
17.93  5.51011884358922e-15  -7.709560227319668e-15  1.7510758312094527e-14  -9.839444635741727e-16
17.931  8.180656207014939e-15  -3.443743897373971e-16  1.3157931777406677e-14  -1.3685146553216102e-14
17.932  1.5003862883058686e-14  -7.402654209377536e-15  2.440555338738247e-15  -1.1016656814193398e-14
17.933  5.72329559852039e-15  -1.5756722089088237e-14  6.428744588404507e-15  -5.58900387276314e-15
17.934  -2.428094315600954e-15  -7.97579728787036e-15  8.041558494839131e-15  -1.4309642615664214e-14
17.935  3.015104875862351e-15  -3.800289587470965e-15  -4.4631937594747724e-15  -1.593638670097886e-14
17.936  1.0231795334309202e-15  -8.831989340579821e-15  -7.045157288454653e-15  -4.226434546651289e-15
17.937  -5.508569553662769e-15  -1.5876844488186368e-15  9.01209967401186e-16  -3.86677726919711e-15
17.938  4.7606934549769146e-15  6.89269425259372e-15  -3.462022091267005e-15  -9.273911404028814e-15
17.939  1.4694018365661252e-14  -3.764886003438239e-15  -9.256625895560961e-15  -1.1117509441187337e-15
17.94  6.0147126479943304e-15  -1.363660383770642e-14  -6.213236131019154e-16  6.129732039371629e-15
17.941  -1.578256248216838e-15  -7.954932679724768e-15  6.571672311535837e-15  3.1507842554995396e-16
17.942  1.7621388369939216e-15  -3.638025218663713e-15  5.0278705599688574e-15  -4.7331788237442655e-15
17.943  3.9017043466214905e-15  -5.154234835507474e-15  3.8715200020384184e-15  -6.871809276604136e-15
17.944  5.326887070284877e-15  -6.2332817805706256e-15  -3.0953935219182637e-16  -1.001199969543033e-14
17.945  6.380306392260041e-15  -1.1613266777542451e-14  -6.277874400100531e-15  -6.078997773355961e-15
17.946  -8.010406293527966e-16  -1.636888152343884e-14  -3.197311066959011e-15  4.586590396003984e-16
17.947  -7.63467775290038e-15  -1.1331075844651355e-14  1.796422169487625e-15  -1.8997840897638966e-15
17.948  -6.026625090582093e-15  -6.9417131284605994e-15  -4.1244433248284105e-16  -4.424281462035909e-15
17.949  -7.159172096554559e-15  -8.103852537047965e-15  8.280342509577646e-17  -1.6145444827076765e-15
17.95  -1.1392268573228615e-14  -2.8805319566530726e-15  4.523660485324267e-15  -4.844544344715568e-15
17.951  -5.939814895631543e-15  4.711377231363379e-15  4.0286105990567226e-16  -1.1916143683557029e-14
17.952  2.811461639748436e-15  1.588409369566861e-15  -8.213412642224322e-15  -9.625103143956666e-15
17.953  2.1818793669243074e-15  -5.795855762957787e-15  -8.651601842376832e-15  -2.337878213793103e-15
17.954  -2.1160605840728887e-15  -6.754119696191029e-15  -5.1547101783593055e-15  -1.0014157394692287e-15
17.955000000000002  -3.1169764745215423e-15  -6.690689307924775e-15  -5.651720634475549e-15  -1.354402567561939e-15
17.956  -6.8356850356661376e-15  -8.04761145472921e-15  -5.011524598411204e-15  1.8747784575173864e-15
17.957  -1.2507014872975708e-14  -2.7985653444624553e-15  -8.044306422349417e-17  1.663060839500875e-15
17.958000000000002  -8.774740992357173e-15  6.7160580303910755e-15  5.118869124894797e-17  -4.184519183398128e-15
17.959  2.239364768935142e-15  5.776831805628633e-15  -6.713141505962889e-15  -4.264294720768144e-15
17.96  3.4777786694103802e-15  -4.715040092619862e-15  -7.15433506908098e-15  3.470984286165797e-15
17.961000000000002  -5.796984167483646e-15  -7.1003981931362304e-15  8.779271911496391e-16  4.568478966829999e-15
17.962  -8.39190352230705e-15  4.432788522798677e-16  2.6116955448018317e-15  -2.6830905608169517e-15
17.963  -2.897181554133238e-15  2.1808390752028117e-15  -3.0905214138073537e-15  -4.57538007844142e-15
17.964  -3.0477565076467537e-15  -2.0180137374641612e-15  -4.7344884168263515e-15  -1.051557571242116e-15
17.965  -7.373448068645144e-15  -4.66381529022216e-16  -3.5593526606440024e-15  -6.377091388587461e-16
17.966  -6.5478823854062805e-15  4.020898901690389e-15  -4.95465112327145e-15  2.0052661655036145e-16
17.967  -4.112297294065483e-15  5.2479040799124814e-15  -2.9868112962531997e-15  3.0473736753076413e-15
17.968  -2.450103832939188e-15  7.263450671972577e-15  4.725672277891504e-16  1.1439343925268151e-16
17.969  3.67658949514621e-15  8.405748834077266e-15  -3.7797623158431204e-15  -4.0645885306574086e-15
17.97  9.235776085552472e-15  1.5153931455057608e-15  -9.420212350540351e-15  1.047775849203421e-15
17.971  4.864177587258023e-15  -6.73350701086936e-15  -5.403165594354525e-15  8.139236178628495e-15
17.972  -2.9814191519090177e-15  -5.496530819895934e-15  1.035853714863084e-15  6.470080961560157e-15
17.973  -3.1406350302947963e-15  -2.954155242344543e-16  1.0100147727236717e-16  3.1227160057502193e-15
17.974  -5.879066002338193e-16  -9.621436139891675e-16  -3.378939549516783e-16  6.586927094330947e-15
17.975  -3.501733204409739e-15  -1.8258642992880886e-15  7.781919774364592e-15  7.484660656178954e-15
17.976  -3.867734829851286e-15  4.1788576688552286e-15  1.2554348061315955e-14  -3.4101687241753352e-15
17.977  5.317314290648138e-15  5.3872836681608295e-15  2.4256726849835346e-15  -1.2295605324759477e-14
17.978  8.674711020611247e-15  -5.93417111205797e-15  -7.598433946314849e-15  -5.233396060578087e-15
17.979  -2.354646671845112e-15  -1.1407728087219866e-14  -2.600382060309709e-15  2.455190660797855e-15
17.98  -7.582586981648368e-15  -2.5273565451617784e-15  1.6269934986376382e-15  -2.6637262756022214e-15
17.981  -5.407175028800986e-16  -7.418404587968345e-16  -5.030697798043371e-15  -4.42672989181625e-15
17.982  -3.2653436317307664e-15  -8.623932572880167e-15  -5.0325416821913404e-15  3.077064921232917e-15
17.983  -1.3546845656001876e-14  -3.4332221795953662e-15  2.450934480810631e-15  8.374768661352699e-16
17.984  -8.524504722903399e-15  7.827407426441787e-15  -2.5955856065209428e-15  -6.581761323562526e-15
17.985  7.547425282435843e-16  3.5179173637967022e-15  -1.0819016073439928e-14  6.890666327416975e-16
17.986  -4.36349636411321e-15  -2.5216115736604527e-15  -3.1355221502952834e-15  9.494628990321703e-15
