t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
18.211000000000002  -1.3405890380822933e-15  -6.248902816243747e-16  1.1465672008351524e-15  3.162109123922472e-15
18.212  -1.499180007104617e-15  3.195170164559726e-15  3.0751739794282753e-15  1.4644385817666797e-15
18.213  3.0221848891912433e-15  3.1925705385516447e-15  9.945322051874773e-16  -9.214991512635692e-16
18.214  2.8390875584395576e-15  -1.6348667883297946e-15  -7.493316695169757e-16  1.6845677192984474e-15
18.215  -1.9080070652640126e-15  -8.250563951174798e-16  2.450198605304406e-15  2.665713446390666e-15
18.216  -4.855410691957231e-16  3.884446239280719e-15  2.7708080422161538e-15  -2.558339025079388e-16
18.217  3.9869695749312234e-15  2.901847797810931e-15  1.0447602568396248e-15  7.074460958217013e-16
18.218  4.5980525881589e-15  -1.347771524352871e-16  3.832725673740501e-15  1.7088939339482793e-15
18.219  4.493661837090422e-15  -2.1780624993018956e-15  5.754533358076629e-15  -1.6956359863693468e-15
18.22  2.487852192066388e-15  -4.62203266930009e-15  4.526721968101093e-15  -5.094894044537823e-15
18.221  1.0460410095905687e-16  -3.33648791434149e-15  1.147017606159707e-15  -8.1951899830724e-15
18.222  2.2948292527725775e-15  -3.915144125467656e-15  -5.4497409077712e-15  -6.831156431204228e-15
18.223  -1.708739264039983e-15  -9.715097843740625e-15  -5.803716314159671e-15  3.719858053530771e-16
18.224  -1.193778642847252e-14  -4.764209534529504e-15  -1.6440796341896145e-18  -1.8081196606880828e-16
18.225  -8.712488220393982e-15  7.327741932864532e-15  -3.660687988606382e-15  -5.404586511999349e-15
18.226  1.2698124636634132e-15  6.067267293042386e-15  -9.961243566516114e-15  4.0609443803273734e-16
18.227  1.1701598742672679e-16  5.398023702612269e-16  -5.290651470836786e-15  7.245999788250278e-15
18.228  -1.4319167946163931e-15  3.0698187745015354e-15  -1.0258549278931633e-15  5.727985288797619e-15
18.229  1.9731558210070806e-15  2.2243123192039747e-15  -6.649243352745983e-16  6.958986516424135e-15
18.23  -8.794062185950261e-16  -6.428142355559442e-16  5.8056803710044e-15  7.989139980935008e-15
18.231  -3.0304438326828766e-15  4.999704437060377e-15  9.954561319785463e-15  -4.893821539759332e-16
18.232  5.592428840435799e-15  7.953931701742577e-15  2.5296612420903717e-15  -6.759715402444147e-15
18.233  1.1145648514981538e-14  -2.3205311556900676e-15  -3.816601541853185e-15  -1.055783551672102e-15
18.234  1.2977309501384371e-15  -1.0899327777135642e-14  1.3308460273744043e-15  4.6015233452615146e-15
18.235  -9.321481928297367e-15  -2.7126085939426574e-15  7.043308315260059e-15  -1.0437538456537258e-15
18.236  -3.1049940275711675e-15  8.865701164760086e-15  1.0129078474458825e-15  -7.279999926731484e-15
18.237000000000002  8.200306102811488e-15  4.66937620932909e-15  -5.240730890216006e-15  -1.3979307491610769e-15
18.238  6.20916569957447e-15  -4.8656055976790046e-15  4.0380074383463357e-16  3.818874517513479e-15
18.239  5.697861983913031e-16  -4.675391761464347e-15  4.280621416158208e-15  -1.4432645928863893e-15
18.240000000000002  3.4747981699941324e-16  -3.868744700041875e-15  5.728688010334465e-16  -4.20824891994333e-15
18.241  -2.542513663239247e-15  -4.7958148092521394e-15  -7.586894651446536e-16  -4.052278716467924e-15
18.242  -4.3976572124961605e-15  -1.1359123687085092e-15  -5.244604967306751e-15  -5.2650784072798595e-15
18.243000000000002  -2.454243812739718e-15  -1.8658792057819133e-16  -9.95939190050201e-15  2.969076524485826e-15
18.244  -4.315161262939673e-15  2.8861642682293493e-16  -4.238645640580643e-16  1.0579624002850354e-14
18.245  -2.2993121895715553e-15  5.118412008552013e-15  7.826886207333513e-15  2.5297438381165647e-15
18.246  3.800975925503287e-15  2.0499161230031074e-15  3.086993112061148e-15  -3.577935466642797e-15
18.247  -2.3879624519856096e-16  -3.318619701011942e-15  1.4575345741926318e-15  -2.8982286943742317e-15
18.248  -3.556599938029514e-15  1.4787549116575503e-15  -1.2717720061874946e-15  -6.6717256432072616e-15
18.249  1.017152836090434e-15  1.9597924476728755e-15  -9.817714508061926e-15  -2.416410090804538e-15
18.25  -1.9887284732600317e-15  -1.550159822038988e-15  -6.154880692965569e-15  8.03528326495432e-15
18.251  -4.378502159061367e-15  4.841936441294395e-15  2.1665522209531282e-15  5.9371863508588625e-15
18.252  3.706296394396852e-15  6.733220507762596e-15  7.055429761195779e-16  2.6404979312069215e-15
18.253  5.269725724848366e-15  -3.104274307440435e-16  2.4568032285960684e-15  5.277578769487609e-15
18.254  1.1732170335504412e-15  -8.559857599155778e-16  6.5969769789244764e-15  1.3785420702048549e-15
18.255  1.8507454656444524e-15  3.5452835571296653e-16  3.817609138470907e-15  -2.9932506366619723e-15
18.256  1.4090768874370085e-15  -4.2189896608521253e-16  1.2113372677704607e-15  -2.7275903358721884e-15
18.257  2.2218097079983473e-15  1.2146632095977382e-15  -9.975618479592074e-16  -2.372652055642876e-15
18.258  5.072142496895297e-15  -1.6544724099643283e-15  -2.3237189144155077e-15  2.0194120568739306e-15
18.259  1.392631284836359e-15  -5.155470204036644e-15  3.753767108955371e-15  4.580540820934936e-15
18.26  -9.195728453628e-16  -1.836971807246765e-15  7.818521164319736e-15  -1.2645828558259048e-15
18.261  2.412666719952851e-15  -1.7474909104680156e-15  5.552006371106194e-15  -6.21133012150465e-15
18.262  2.0408623923069134e-15  -6.034010308296403e-15  2.4291221286653893e-15  -9.828598159451244e-15
18.263  -2.1261471097800445e-15  -8.598547042345057e-15  -5.2405275262186335e-15  -1.1603643923759867e-14
18.264  -9.200159610988587e-15  -8.18967999298751e-15  -1.1537561103838245e-14  -4.599803646582817e-15
18.265  -1.4983679579432604e-14  8.463360540658204e-16  -8.925887326732606e-15  1.3660555895691159e-15
18.266000000000002  -8.65573413114087e-15  1.0693918476170724e-14  -8.448580375358023e-15  2.001242017913724e-15
18.267  -7.260167894683852e-16  8.894148684515694e-15  -8.840157675507478e-15  7.572041355948219e-15
18.268  -8.416349918367067e-16  7.636817730447349e-15  -1.8264750392219707e-15  1.1195605539731331e-14
18.269000000000002  4.103507391982642e-15  1.042132380011035e-14  2.37563192616718e-15  7.455146696556219e-15
18.27  1.0693832194012873e-14  3.722563635358872e-15  1.8981383988885975e-15  7.20852763347684e-15
18.271  5.841544612147621e-15  -3.6869295660118666e-15  6.351030075106517e-15  8.391603510384676e-15
18.272000000000002  6.949099826578394e-16  -3.922047841103597e-16  1.1032404467833579e-14  3.328381342879033e-15
18.273  4.409855586198067e-15  2.7794706790716153e-15  9.591564241572085e-15  -2.928726098319128e-15
18.274  8.702022238237794e-15  -1.36962875160915e-15  5.636713856741753e-15  -4.824085260370997e-15
18.275000000000002  6.905584493681466e-15  -8.521063395525031e-15  4.7785091001396645e-15  -3.613853557696882e-15
18.276  -1.3448834675673187e-15  -1.1156866516639059e-14  7.731747826137439e-15  -6.60541926009521e-15
18.277  -7.018861169763862e-15  -5.064340631865465e-15  3.3803174747513575e-15  -1.5660323184594555e-14
18.278  -3.92291934557383e-15  -2.067028142074108e-16  -1.1032602580758505e-14  -1.5597140400200038e-14
18.279  -2.368238024509046e-15  -2.466920811630224e-15  -1.796077532072127e-14  -2.1418099308234174e-15
18.28  -6.1212763731462556e-15  -1.748715384459322e-15  -1.149821132034698e-14  8.432549443078582e-15
18.281  -5.7706758291850405e-15  3.0282849042311867e-15  -3.596068442832147e-15  1.0100746386350896e-14
18.282  -2.531327907140863e-15  4.1017662975459976e-15  1.8750831239712882e-15  8.686038245325725e-15
18.283  -1.5844410666596781e-15  4.2148339413710134e-15  5.8799793598078965e-15  4.618085364387882e-15
18.284  1.2192904263169118e-15  5.504209096090548e-15  5.315390617992255e-15  -9.139374439231588e-16
18.285  5.087020642830138e-15  2.108674608315599e-15  1.50189844086146e-15  -2.4312906220092583e-15
18.286  2.43048271593685e-15  -3.134036972416391e-15  5.746365761127441e-16  -1.0532181126327116e-15
18.287  -3.0955733157656023e-15  -9.477188900041496e-16  9.702773057620195e-16  -2.7076746103179847e-15
18.288  -5.896392347287174e-16  4.6188859965406985e-15  -3.5377504073100023e-15  -4.134835650792346e-15
18.289  5.261623189080601e-15  1.6529289160143935e-15  -7.355110537504877e-15  1.8781036251716676e-15
18.29  2.2419847989253073e-15  -4.310801887523081e-15  -2.0622896984632697e-15  7.590806167543934e-15
18.291  -3.271150261002638e-15  -1.437442371229971e-15  2.9893931426405704e-15  4.800464087043063e-15
18.292  -6.821688322124932e-16  3.0747015725636313e-15  2.297882899752244e-15  3.502370225662409e-15
18.293  2.36547875945873e-15  9.554226201044321e-16  6.093882791866565e-15  4.336950874556102e-15
18.294  8.197885924756868e-16  -8.224808004031667e-17  8.891632366042889e-15  -2.785891763409996e-15
18.295  2.0264734284703917e-15  1.352313348541576e-15  1.3859210804139388e-15  -7.07265506036459e-15
18.296  4.370156933411883e-15  -1.582831961464373e-15  -2.0727284627725534e-15  -7.203570494372718e-16
18.297  1.391982579899027e-15  -5.554448533794772e-15  3.725138750493864e-15  6.658256022835327e-16
18.298000000000002  -4.2384940214889995e-15  -4.151743446957789e-15  4.611927654476665e-15  -5.226056821810839e-15
18.299  -5.133645690965856e-15  2.775709155686681e-15  -3.070139715626803e-16  -8.353253541586391e-15
18.3  3.160682616561402e-15  5.88073086687101e-15  -6.570450777599518e-15  -6.531789688993789e-15
18.301000000000002  8.33117735359792e-15  -3.952722395122835e-15  -8.34935167935296e-15  1.6963294448748876e-15
18.302  -2.3616496427000753e-15  -1.0680017716228046e-14  8.818724515708773e-16  4.632202023847886e-15
18.303  -8.72605528347593e-15  -9.33020518726506e-16  2.1907998736653397e-15  -6.636876043609758e-15
18.304000000000002  -1.0254130625843484e-15  1.6948670158994549e-15  -1.2339618098703157e-14  -5.933975165075265e-15
18.305  -4.898541834650386e-15  -4.89309036167259e-15  -1.1493404427910188e-14  1.0533025831941472e-14
18.306  -1.264349833040147e-14  4.979266555402365e-15  2.492137685062335e-15  1.0292684516795957e-14
18.307  -6.046515415811942e-16  1.4521131009945557e-14  7.715356048681623e-16  2.6275435199883882e-15
18.308  8.174877675644324e-15  4.546981311432225e-15  -7.868742708453435e-16  8.553926422921081e-15
18.309  1.5386382917008662e-15  1.1935377995566672e-16  8.864106770755831e-15  7.574197121839536e-15
18.31  2.6336667780786388e-15  4.997049443825973e-15  8.122498148171543e-15  -1.7327317071179242e-15
18.311  7.19727591657005e-15  1.0230134401923527e-15  3.057243676324954e-15  -7.090624150183034e-16
18.312  3.9171980353520365e-15  -2.2730121119651056e-15  6.4204971507809816e-15  7.590818772935935e-17
18.313  3.893448499382761e-15  -1.0612974383891661e-15  6.2258861790376826e-15  -5.15910207832469e-15
18.314  4.383029211097313e-15  -4.23790087046584e-15  2.396492438692561e-15  -6.785035658663327e-15
18.315  8.186278628512579e-16  -5.342245342019975e-15  -6.327563741701565e-16  -7.0376951335408196e-15
18.316  -1.9386663108796072e-16  -4.4230626808713245e-15  -4.104895401171671e-15  -4.301313479773538e-15
18.317  -2.2594827998271173e-15  -4.860000972108371e-15  -1.5092995230952602e-15  -9.794928919419761e-16
18.318  -3.533802343740065e-15  -1.87942400919793e-15  -6.386111914254296e-16  -5.7066303534612725e-15
18.319  -1.1850051221888654e-15  -2.7549365046661706e-15  -8.525200893418321e-15  -4.9555172817854646e-15
18.32  -6.6011188804116715e-15  -5.474196593283136e-15  -7.983656714234783e-15  3.878466415062176e-15
18.321  -1.1778424751164734e-14  3.4637552034062168e-15  -1.9297490791057974e-15  3.2722231802007915e-15
18.322  -3.3326634885917328e-15  1.1107828173133115e-14  -4.682919619492768e-15  1.5011581857877005e-15
18.323  4.0654055944317006e-15  6.922856674232523e-15  -4.3144688382271025e-15  7.106573302422356e-15
18.324  5.019598584723038e-15  3.0658458157298445e-15  1.4051145118876012e-15  7.39475702557064e-15
18.325  5.939891543591469e-15  -1.3226776598611558e-15  2.808376080711984e-15  5.657669738644573e-15
18.326  1.7528862970942208e-16  -5.9500920399491225e-15  6.863466298685221e-15  5.5693363793412946e-15
18.327  -6.2392884820212375e-15  -2.0424908759217197e-17  1.0088445269578184e-14  -2.121284043418116e-15
18.328  -8.697613904420148e-16  6.9962322093456794e-15  2.546711135726846e-15  -8.155585017449797e-15
18.329  5.8335738213084165e-15  3.3326556953273895e-15  -3.9559265077843384e-15  -3.1637497053628037e-15
18.330000000000002  4.7608354188536434e-15  -2.007570385496718e-15  -1.7239546675376573e-15  2.103053039752789e-15
18.331  1.6384157085755474e-15  -3.3745669397882797e-15  2.379950522915426e-15  2.0175597026867242e-15
18.332  -6.123141127309011e-16  -2.4800410402694187e-15  4.233386970813422e-15  -1.598658930214047e-15
18.333000000000002  -1.0989699939670523e-15  -9.5124426758169e-16  8.399843994405557e-16  -5.051063129094515e-15
18.334  -1.0334686420786089e-15  -3.185711830873121e-16  -3.12312655683356e-15  -2.092969000401308e-15
18.335  -9.33211608951153e-16  1.3579552126179502e-15  -2.567007046296748e-16  8.857106296536546e-16
18.336000000000002  2.4197585864331788e-15  2.224611951252404e-15  1.265160938505231e-15  -2.6801945192354564e-15
18.337  4.674186023882499e-15  -2.0319801057993255e-15  -3.107708781446103e-15  -3.511095318225885e-15
18.338  1.2071602298649378e-15  -5.9828747509519674e-15  -4.200824845163508e-15  6.713466585332475e-16
18.339  -3.556730335424333e-15  -5.261719038037362e-15  -1.426519352522486e-15  2.0055636690855528e-15
18.34  -6.563856901835375e-15  -1.617821012005704e-15  -8.501716757583453e-16  7.60212842440782e-16
18.341  -5.729073455914389e-15  4.071010803878546e-15  -1.8840286428524104e-15  1.06186985959316e-15
18.342  5.513501721473082e-16  6.252380198858281e-15  -1.6758663791886731e-15  3.1971787652321995e-15
18.343  4.406256688860957e-15  1.1133993223774245e-15  1.5872436857443087e-15  5.0974422200436885e-15
18.344  6.1281524189821e-16  -3.047458694075439e-15  6.50045738892286e-15  2.111294379106733e-15
18.345  -3.1222323061851068e-15  7.62215895052856e-19  5.511125402171546e-15  -5.689205033621952e-15
18.346  -2.0746892673463492e-16  3.437814215301072e-15  -3.7507744994720335e-15  -7.548679992656425e-15
18.347  3.161222080548883e-15  -1.0563519684619603e-16  -8.178680622606984e-15  1.9709185498983974e-15
18.348  -1.5972684992628752e-15  -3.400833342864258e-15  7.892626931580885e-16  7.54506307821791e-15
18.349  -4.972266945091066e-15  2.794845893713043e-15  5.801267345714393e-15  -1.0042731532801042e-15
18.35  1.9621533618690007e-15  5.969085635088517e-15  -2.8601666187943428e-15  -4.018683222024315e-15
18.351  3.597861754614339e-15  -4.808040852754143e-16  -3.2154096425596288e-15  5.10240813871487e-15
18.352  -1.8059197499740662e-15  1.668677842527368e-15  6.218531715672243e-15  2.861665676340984e-15
18.353  5.5692805168794686e-15  6.953877256510146e-15  1.1571677535902297e-15  -5.685492795941691e-15
18.354  1.2149940389907358e-14  -4.592088085616767e-15  -5.5026627455961876e-15  2.4521671517355598e-15
18.355  -4.45931800822835e-16  -1.234919463435638e-14  5.940735796795775e-15  7.240427639068229e-15
18.356  -7.159759850153626e-15  -1.5425516608636931e-15  9.726834716438265e-15  -6.575071570942257e-15
18.357  1.236361612187708e-15  1.572079530659064e-15  -4.0756543798586715e-15  -1.0009821099516014e-14
18.358  4.3240643294234627e-16  -5.59510331683106e-15  -6.805659064282894e-15  1.6320925910811678e-15
18.359  -6.297745541391333e-15  -3.097995197823529e-15  1.845180836629282e-15  2.9845774006446786e-15
18.36  -4.84412313479684e-15  2.0142526322273687e-15  2.2213956245044263e-15  -3.3758191497494056e-15
18.361  -3.263453577415301e-15  2.516980054629588e-15  -2.292436031871583e-15  -4.555398211944208e-15
18.362000000000002  -2.0119074674351135e-15  5.0781188045837986e-15  -5.467203346498496e-15  -2.7891096378695306e-15
18.363  3.0341630769901393e-15  4.802761503091821e-15  -7.893706271533153e-15  1.563283742152592e-15
18.364  4.1860208763839e-15  -2.121969596377773e-17  -5.394663407683568e-15  7.617792978120215e-15
18.365000000000002  1.573424351620523e-15  -1.6339101218288073e-15  9.975071519887539e-16  9.327944945967268e-15
18.366  4.970389754280399e-16  -1.588523290193885e-15  6.19141156930924e-15  6.640299010916128e-15
18.367  -1.0523677357949829e-15  -1.7065434078335226e-15  8.59401427095565e-15  1.673709693132959e-15
18.368000000000002  -2.739739407350595e-15  -1.7473843307733825e-16  7.65027381335693e-15  -3.3504803577948655e-15
18.369  -2.6141954335649632e-15  3.160771885724842e-15  5.0285299625467906e-15  -7.169461378333087e-15
18.37  2.3028233281541523e-15  5.74245498178184e-15  -1.045248880763727e-15  -1.0343206232178842e-14
18.371  7.823161572891283e-15  -5.357419615792607e-16  -9.583700502945403e-15  -5.465553621513579e-15
18.372  2.9486296894379757e-16  -8.480326226963064e-15  -7.639775266832595e-15  4.749917374876087e-15
18.373  -8.806172621116338e-15  3.741221007631374e-16  1.6451446743869088e-16  4.046570209422961e-15
18.374  1.1278685943606191e-15  9.540002008259157e-15  -2.562933687462414e-15  7.381514008105202e-16
18.375  9.301718161123392e-15  -6.104326042870368e-16  -2.2394002152801916e-15  7.717900889837413e-15
