t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
25.3  -5.178149575790769e-15  -1.179004810447637e-14  -1.0167214292700066e-14  -9.076073226310655e-15
25.310000000000002  -5.655198531684391e-15  -1.1646933417708283e-14  -1.1272233146897292e-14  -8.579942312181288e-15
25.32  -6.05765437811101e-15  -1.1984337133785772e-14  -1.2444906216657614e-14  -7.004813395994347e-15
25.330000000000002  -7.789775768873852e-15  -1.2260158166466084e-14  -1.1650402864660236e-14  -5.127842594987442e-15
25.34  -9.161074676633518e-15  -1.0781306403195856e-14  -1.0609568779074152e-14  -5.710709682915649e-15
25.35  -8.984132882083884e-15  -9.998946115530316e-15  -1.1995612836379621e-14  -6.4063337967823486e-15
25.36  -9.879250195687916e-15  -1.004578364938169e-14  -1.3530843112619095e-14  -5.141720382795256e-15
25.37  -1.0946105133413653e-14  -8.952907859516301e-15  -1.3893400319098248e-14  -3.3688329903469594e-15
25.38  -1.1296519275560968e-14  -8.014422459012849e-15  -1.3464923620531977e-14  -2.0018708912772354e-15
25.39  -1.1820405765305964e-14  -7.056855100273651e-15  -1.3034712198489729e-14  -1.4675760606763788e-15
25.400000000000002  -1.1785711295786427e-14  -6.130512764102036e-15  -1.318563314089971e-14  -7.476658181460039e-16
25.41  -1.2163881013549371e-14  -5.738465258531278e-15  -1.2535111837408408e-14  1.1449174941446927e-16
25.42  -1.2587153541687712e-14  -4.423544863740858e-15  -1.2250617187348212e-14  -3.391384395534658e-16
25.43  -1.1799589083594242e-14  -3.684552662974738e-15  -1.3493546557885594e-14  -4.426255369172072e-17
25.44  -1.2021633688519273e-14  -4.076600168545497e-15  -1.3938936810342639e-14  1.5018368493269207e-15
25.45  -1.3053794156725473e-14  -3.472916398905568e-15  -1.3863042658268654e-14  2.583870617467454e-15
25.46  -1.3662682096793333e-14  -2.4685115063149965e-15  -1.3723397418452521e-14  4.018486932100274e-15
25.47  -1.4215191523891946e-14  -9.228728892196614e-16  -1.2755421718857463e-14  4.8693687970668975e-15
25.48  -1.3375585361519171e-14  6.704706234650359e-16  -1.2784912017949068e-14  5.119168977607558e-15
25.490000000000002  -1.2776238400569184e-14  6.401129626354418e-16  -1.2705114738054135e-14  6.682154829462661e-15
25.5  -1.3443239577082267e-14  1.5655879370690684e-15  -1.1407541578023483e-14  7.37777894332936e-15
25.51  -1.2400670768020206e-14  2.9611729734924097e-15  -1.144223604754302e-14  7.494005416219807e-15
25.52  -1.174668001757695e-14  2.2013640910145682e-15  -1.112651637491524e-14  9.169748294013402e-15
25.53  -1.331140059290803e-14  2.6298407895808396e-15  -9.391792898938434e-15  9.745676488037702e-15
25.54  -1.3359105488497391e-14  4.956104970865738e-15  -9.10035935497433e-15  9.412609580650155e-15
25.55  -1.210490041536616e-14  6.022959908591474e-15  -8.971989817752046e-15  1.0481199241851868e-14
25.560000000000002  -1.1393663790215669e-14  6.630113125183357e-15  -7.882583474838611e-15  1.1088352458443751e-14
25.57  -1.03441560872497e-14  7.042977312465837e-15  -7.435024818036595e-15  1.16157083951407e-14
25.580000000000002  -1.0016293350290084e-14  6.6231742312794495e-15  -6.099287741534454e-15  1.2828280104848488e-14
25.59  -1.0727529975440575e-14  7.119305145408816e-15  -3.967312589558958e-15  1.2453579834037498e-14
25.6  -1.0644263248593688e-14  8.808925811010226e-15  -3.5388358909926865e-15  1.1090087181919728e-14
25.61  -9.173217740965356e-15  1.0044048925905713e-14  -4.262215580475015e-15  1.1161210844434777e-14
25.62  -7.757683384568281e-15  9.735268147181841e-15  -3.878841692284141e-15  1.250128472962686e-14
25.63  -8.066464163292153e-15  9.398731792842341e-15  -2.065188298150389e-15  1.2976598962044505e-14
25.64  -8.1601392309949e-15  1.083855227790309e-14  -1.134942834157826e-15  1.1937499599934398e-14
25.650000000000002  -6.581540867856006e-15  1.1674688993323912e-14  -1.6460357382674928e-15  1.2005153815497493e-14
25.66  -6.087144677202616e-15  1.1334683192032458e-14  -6.643990912991171e-16  1.3244613739082922e-14
25.67  -5.996939056451822e-15  1.2581949371259782e-14  1.0980799602933189e-15  1.2791850911852976e-14
25.68  -3.8892500331400015e-15  1.3662682096793333e-14  1.2698175844150228e-15  1.2058062881514786e-14
25.69  -2.2863655413374318e-15  1.2601031329495527e-14  1.7763568394002505e-15  1.263225635206311e-14
25.7  -2.447694824603275e-15  1.2194238674378965e-14  3.2526065174565133e-15  1.2321740849863261e-14
25.71  -1.775489477662262e-15  1.3065069859319323e-14  3.4486302702418925e-15  1.1379786002407855e-14
25.72  -2.393918396847994e-16  1.2969660068140598e-14  3.472916398905568e-15  1.2035511476327088e-14
25.73  3.5995512126518747e-16  1.2320006126387284e-14  5.287437154777308e-15  1.2424089534945892e-14
25.740000000000002  7.572067972638763e-16  1.2509090985268756e-14  6.588479761759913e-15  1.1018963519404679e-14
25.75  2.009677146919131e-15  1.2602766052971504e-14  6.349087922075114e-15  1.0234868508263162e-14
25.76  3.1259717037102064e-15  1.1709383462843448e-14  6.8833827526759706e-15  1.0543649286987034e-14
25.77  3.12944115066216e-15  1.0802123084907578e-14  8.243405957841787e-15  9.985068327722502e-15
25.78  3.0149494012476907e-15  1.0949574580365606e-14  8.760353553682876e-15  8.701372955499664e-15
25.79  3.778227730677486e-15  1.1265294252993385e-14  8.659739592076221e-15  8.02483079986871e-15
25.8  4.5727310826748635e-15  1.090447176999021e-14  8.999745393367675e-15  7.771561172376096e-15
25.810000000000002  5.079270337660091e-15  1.0831613383999183e-14  9.468120731881413e-15  7.11757042193284e-15
25.82  6.168676680573526e-15  1.0574874309554616e-14  9.610368056911511e-15  6.770625726737478e-15
25.830000000000002  6.813993813636898e-15  9.641593079479094e-15  1.0538445116559103e-14  6.522560269672795e-15
25.84  6.918077222195507e-15  9.17668718791731e-15  1.1308662339892805e-14  5.089678678515952e-15
25.85  7.268491364342822e-15  8.971989817752046e-15  1.0935696792557792e-14  3.962975780869016e-15
25.86  7.931155732165962e-15  9.06219543850284e-15  1.084462381006901e-14  3.432584078089107e-15
25.87  9.454242944073599e-15  8.232997616985926e-15  1.0558394436532836e-14  2.856222203195813e-15
25.88  9.216585827864776e-15  6.13918638148192e-15  1.0781306403195856e-14  2.8449465006019636e-15
25.89  7.766357001948165e-15  6.657868700798986e-15  1.1404939492809518e-14  1.6714060691036536e-15
25.900000000000002  9.43689570931383e-15  7.757683384568281e-15  1.0269562977782698e-14  7.37257477290143e-16
25.91  1.0793449467527694e-14  5.92755011741275e-15  1.020884765612351e-14  1.788499903732088e-15
25.92  9.974659986866641e-15  5.14518982974721e-15  1.1782241848834474e-14  1.1275702593849246e-15
25.93  1.0584415288672488e-14  5.517288015344235e-15  1.1636525076852422e-14  -5.342948306008566e-16
25.94  1.1616575756878689e-14  4.674212406019507e-15  1.1220191442617988e-14  -1.0130785099704553e-15
25.95  1.2150003225741557e-14  3.592178637878973e-15  1.1175088632242591e-14  -1.6479873021779667e-15
25.96  1.2232402590850455e-14  2.3262641812848983e-15  1.1136924715771102e-14  -2.0886070650760757e-15
25.97  1.209969624493823e-14  1.8665624601510444e-15  1.144223604754302e-14  -3.0461744238152733e-15
25.98  1.3085019179293056e-14  8.916478666520788e-16  1.078998002057574e-14  -4.163336342344337e-15
25.990000000000002  1.2682563332866437e-14  -1.4137996329210978e-15  1.037711583329326e-14  -4.305583667374435e-15
26.0  1.1133455268819148e-14  -1.797173521111972e-15  1.0422218643668657e-14  -5.027228633380787e-15
26.01  1.1310397063368782e-14  -1.9116652705264414e-15  1.0016293350290084e-14  -5.5441762292218755e-15
26.02  1.0786510573623787e-14  -3.056582764671134e-15  1.0404871408908889e-14  -6.376843497690743e-15
26.03  9.96425164601078e-15  -2.768618667658984e-15  9.565265246536114e-15  -8.375244942016025e-15
26.04  1.0762224444960111e-14  -2.896988204881268e-15  7.457576223224294e-15  -8.540043672233821e-15
26.05  1.0803857808383555e-14  -4.472117121068209e-15  7.138387103644561e-15  -7.906869603502287e-15
26.060000000000002  9.683226442902537e-15  -5.242334344401911e-15  7.008282842946301e-15  -8.508818649666239e-15
26.07  9.235667786100521e-15  -5.190292640122607e-15  6.1461252753858275e-15  -8.814129981438157e-15
26.080000000000002  9.343220641611083e-15  -5.856426454897701e-15  5.867918997926047e-15  -8.677086826835989e-15
26.09  8.298917109073045e-15  -6.827871601444713e-15  6.0537512502900626e-15  -9.340618556397118e-15
26.1  7.306655280814311e-15  -6.1096960823903146e-15  5.054984208996416e-15  -1.0921819004749977e-14
26.11  8.382183835919932e-15  -5.990000162547915e-15  2.570860191397628e-15  -1.086630785351872e-14
26.12  8.288508768217184e-15  -8.03523914072457e-15  2.0296264668928643e-15  -9.039644033315142e-15
26.13  6.3629657098829284e-15  -8.423817199343375e-15  2.9698465908722937e-15  -9.284240043427872e-15
26.14  6.166074595359561e-15  -7.766357001948165e-15  1.915134717478395e-15  -1.017588791007995e-14
26.150000000000002  6.084542591988651e-15  -8.503614479238308e-15  1.1275702593849246e-15  -9.485467966641181e-15
26.16  5.1443224680092214e-15  -8.696168785071734e-15  1.2802259252708836e-15  -9.707512571566213e-15
26.17  4.9318188422020626e-15  -8.500145032286355e-15  2.671474153004283e-16  -1.0162010122272136e-14
26.18  4.864164626638967e-15  -8.899998793499009e-15  -5.620504062164855e-16  -9.51322354225681e-15
26.19  4.548444954011188e-15  -9.433426262361877e-15  -4.996003610813204e-16  -9.200973316580985e-15
26.2  3.972516759986888e-15  -1.0064865607617435e-14  -6.730727086790012e-16  -9.575673587391975e-15
26.21  3.1988300897012323e-15  -1.0345890810725678e-14  -1.429412144204889e-15  -9.891393260019754e-15
26.22  2.8102520310824275e-15  -1.0724060528488621e-14  -2.2516710718178956e-15  -9.624245844719326e-15
26.23  1.85268467234323e-15  -1.169203622808368e-14  -2.445960101127298e-15  -9.429956815409923e-15
26.240000000000002  -3.469446951953614e-17  -1.1799589083594242e-14  -3.0600522116230877e-15  -1.0005885009434223e-14
26.25  -1.2108369862318114e-15  -1.0744877210200343e-14  -4.638650574761982e-15  -9.96425164601078e-15
26.26  -1.2420620087993939e-15  -1.0082212842377203e-14  -5.761016663718976e-15  -8.751679936302992e-15
26.27  -1.609823385706477e-15  -1.0352829704629585e-14  -5.7696902810988604e-15  -7.542577673547157e-15
26.28  -2.7651492207070305e-15  -1.0120376758848693e-14  -5.367234434672241e-15  -7.195632978351796e-15
26.29  -3.101685575046531e-15  -9.200973316580985e-15  -5.523359547510154e-15  -7.507883204027621e-15
26.3  -2.9733160378242474e-15  -9.325873406851315e-15  -6.293576770843856e-15  -7.485331798839923e-15
26.310000000000002  -3.8719027983802334e-15  -9.700573677662305e-15  -7.029966886396011e-15  -7.135785018430596e-15
26.32  -4.989064716909297e-15  -9.287709490379825e-15  -7.841817473153156e-15  -6.477457459297398e-15
26.330000000000002  -5.870304242705515e-15  -8.48626724447854e-15  -8.03003497029664e-15  -5.5164206536062466e-15
26.34  -6.151329445813758e-15  -7.310124727766265e-15  -8.083811398051921e-15  -5.297845495633169e-15
26.35  -5.636116573448646e-15  -6.8122590901609215e-15  -8.971989817752046e-15  -4.8329396040713846e-15
26.36  -5.7870375158586285e-15  -7.075069696771408e-15  -9.308526172091547e-15  -3.4486302702418925e-15
26.37  -6.37857822116672e-15  -6.841749389252527e-15  -8.801986917106319e-15  -2.723515857283587e-15
26.38  -6.737665980693919e-15  -6.6296794443143625e-15  -8.718720190259432e-15  -2.4667767828390197e-15
26.39  -7.499209586647737e-15  -6.245871875254494e-15  -8.77423134149069e-15  -2.1545265571631944e-15
26.400000000000002  -7.602425633468357e-15  -5.403663627667754e-15  -9.194034422677078e-15  -1.817990202823694e-15
26.41  -7.648395805581742e-15  -5.575401251789458e-15  -9.527101330064625e-15  -8.187894806610529e-16
26.42  -8.781170235394598e-15  -5.242334344401911e-15  -9.076073226310655e-15  -9.71445146547012e-17
26.43  -9.02403152203135e-15  -4.2049697057677804e-15  -9.235667786100521e-15  2.983724378680108e-16
26.44  -9.485467966641181e-15  -4.152928001488476e-15  -8.885253643953206e-15  1.4432899320127035e-15
26.45  -1.078998002057574e-14  -2.6298407895808396e-15  -7.913808497406194e-15  1.1969591984239969e-15
26.46  -9.603429163007604e-15  -5.655198531684391e-16  -9.069134332406747e-15  7.979727989493313e-16
26.47  -8.389122729823839e-15  -1.457167719820518e-15  -9.756084828893563e-15  2.9282132274488504e-15
26.48  -9.950373858202965e-15  -1.817990202823694e-15  -8.0629947163402e-15  4.062722380737682e-15
26.490000000000002  -1.078998002057574e-14  4.163336342344337e-17  -7.473188734508085e-15  3.526692826660849e-15
26.5  -1.0151601781416275e-14  1.4779844015322396e-15  -7.686559722053232e-15  3.923944502659538e-15
26.51  -9.43689570931383e-15  2.2620794126737565e-15  -7.37257477290143e-15  4.487729632352e-15
26.52  -8.88872309090516e-15  2.6402491304367004e-15  -7.020425907278138e-15  5.02549390990481e-15
26.53  -8.652800698172314e-15  3.2890357104520263e-15  -6.433445627358064e-15  5.204170427930421e-15
26.54  -7.532169332691296e-15  3.982925100842749e-15  -6.659169743405968e-15  5.2822329843493776e-15
26.55  -6.70991040507829e-15  3.049643870767227e-15  -6.591949208711867e-15  6.6942978937944986e-15
26.560000000000002  -8.010953012060895e-15  2.6020852139652106e-15  -4.8433479449272454e-15  7.422881753704758e-15
26.57  -8.795048023202412e-15  4.5276282722994665e-15  -4.019354293838262e-15  6.2987809412717866e-15
26.580000000000002  -7.261552470438914e-15  5.920611223508843e-15  -4.850286838831153e-15  6.314393452555578e-15
26.59  -6.32393443167345e-15  5.3871837546459744e-15  -4.423544863740858e-15  7.549516567451064e-15
26.6  -6.7975139406151186e-15  5.702469746404759e-15  -3.3653635433950058e-15  7.53563877964325e-15
26.61  -6.1331148493160015e-15  6.840882027514539e-15  -3.566591466608315e-15  7.639722188201858e-15
26.62  -5.2388648974499574e-15  6.8035854727810374e-15  -2.8171909249863347e-15  9.055256544598933e-15
26.63  -5.297845495633169e-15  7.287573322578567e-15  -7.077671781985373e-16  8.867906409193438e-15
26.64  -4.047109869453891e-15  8.461981115814865e-15  -4.510281037539698e-16  7.61196661258623e-15
26.650000000000002  -2.203098814490545e-15  7.799316747991725e-15  -6.314393452555578e-16  8.014422459012849e-15
26.66  -2.1441182163073336e-15  6.598888102615774e-15  5.065392549852277e-16  8.174017018802715e-15
26.67  -2.5569824035898137e-15  6.522560269672795e-15  8.673617379884035e-16  7.542577673547157e-15
26.68  -2.733924198139448e-15  6.8035854727810374e-15  1.1310397063368782e-15  7.858297346174936e-15
26.69  -2.7269853042355408e-15  7.591149930874508e-15  2.3071822230491534e-15  7.594619377826461e-15
26.7  -1.762479051592436e-15  8.416878305439468e-15  2.5326962749261384e-15  6.536438057480609e-15
26.71  -6.314393452555578e-16  8.23646706393788e-15  2.1649348980190553e-15  6.5052130349130266e-15
26.72  -2.7755575615628914e-16  7.993605777301127e-15  2.5604518505417673e-15  6.727257639838058e-15
26.73  3.608224830031759e-16  8.1601392309949e-15  2.8813756935974766e-15  6.626643678231403e-15
26.740000000000002  1.061650767297806e-15  7.722988915048745e-15  3.488528910189359e-15  7.048181482893767e-15
26.75  9.71445146547012e-16  7.688294445529209e-15  5.1122300837036505e-15  6.600189145222757e-15
26.76  1.9845236565174673e-15  8.409939411535561e-15  5.3099885599650065e-15  4.882596063571221e-15
26.77  3.406996906818449e-15  7.29624693995845e-15  4.502474781897803e-15  4.888450755302642e-15
26.78  2.536165721878092e-15  6.359496262930975e-15  5.537237335317968e-15  5.162537064506978e-15
26.79  2.5951463200613034e-15  7.830541770559307e-15  6.00908212078366e-15  3.707104068162437e-15
26.8  4.8069187519317325e-15  7.801051471467702e-15  5.207639874882375e-15  3.4382219293860317e-15
26.810000000000002  5.51468593013027e-15  6.3178628995075314e-15  5.762751387194953e-15  3.611694276983712e-15
26.82  5.7506083228631155e-15  5.815660453212246e-15  6.036837696399289e-15  2.7096380694757727e-15
26.830000000000002  6.539040142694574e-15  4.9595744178176915e-15  5.766220834146907e-15  2.411265631607762e-15
26.84  6.746339598073803e-15  3.5136824005910228e-15  5.8772431366094224e-15  2.2620794126737565e-15
26.85  5.821731985378165e-15  2.181414771040835e-15  6.2103100439969694e-15  2.1788126858268697e-15
26.86  4.407932352457067e-15  2.7287200277115176e-15  6.945832797811136e-15  1.3114509478384662e-15
26.87  5.478256737134757e-15  3.878841692284141e-15  6.189493362285248e-15  8.326672684688674e-17
26.88  6.689093723366568e-15  2.3592239273284576e-15  5.676015213396113e-15  5.828670879282072e-16
26.89  5.641320743876577e-15  1.412064909445121e-15  6.369904603786836e-15  7.632783294297951e-17
26.900000000000002  5.766220834146907e-15  1.5890067039947553e-15  5.398459457239824e-15  -5.759281940243e-16
26.91  5.405398351143731e-15  3.885780586188048e-16  5.689893001203927e-15  7.632783294297951e-16
26.92  3.9065972678997696e-15  1.1934897514720433e-15  7.847889005319075e-15  -4.0939474033052647e-16
26.93  5.294376048681215e-15  2.7200464103316335e-15  6.92154666914746e-15  -2.949029909160572e-15
26.94  7.0915495697931874e-15  1.304512053934559e-15  5.235395450498004e-15  -2.7096380694757727e-15
26.95  6.501743587961073e-15  -4.3021142204224816e-16  5.55805401702969e-15  -2.327998904760875e-15
