t   Re(c(t))    Im(c(t))
10.28  0.14341314030666294  0.9896629078406307
10.290000000000001  0.13598663494429003  0.9907106717341215
10.3  0.1285524802260468  0.991702707368534
10.31  0.1211110943290207  0.9926389589410759
10.32  0.11366289583705905  0.993519373786853
10.33  0.10620830371722292  0.9943439023818303
10.34  0.09874773729622018  0.9951124983456202
10.35  0.09128161623681796  0.9958251184440888
10.36  0.08381036051423635  0.9964817225917898
10.370000000000001  0.07633439039252427  0.9970822738542184
10.38  0.06885412640091941  0.9976267384498894
10.39  0.0613699893101932  0.9981150857522358
10.4  0.05388240010898198  0.998547288291335
10.41  0.046391779980106074  0.9989233217554502
10.42  0.03889855027687792  0.9992431649924006
10.43  0.031403132499400674  0.9995068000107499
10.44  0.023905948270858374  0.9997142119808192
10.450000000000001  0.01640741931379942  0.9998653892355203
10.46  0.008907967426414252  0.9999603232710124
10.47  0.0014080144588088416  0.9999990087471808
10.48  -0.006092017710724602  0.9999814434879364
10.49  -0.013591707199438736  0.9999076284813393
10.5  -0.021090632143862295  0.9997775678795421
10.51  -0.02858837072353021  0.999591268998557
10.52  -0.03608450118471144  0.999348742317844
10.53  -0.04357860186413284  0.9990500014797217
10.540000000000001  -0.0510702512126982  0.9986950632885995
10.55  -0.05855902781920064  0.9982839477100328
10.56  -0.0660445104340273  0.9978166778695988
10.57  -0.07352627799285498  0.9972932800515978
10.58  -0.08100390964033552  0.9967137836975724
10.59  -0.08847698475376897  0.9960782214046532
10.6  -0.09594508296676414  0.9953866289237236
10.61  -0.10340778419288457  0.9946390451574104
10.620000000000001  -0.11086466864927857  0.9938355121578939
10.63  -0.11831531688029251  0.9929760751245436
10.64  -0.12575930978106548  0.9920607824013751
10.65  -0.13319622862110417  0.9910896854743311
10.66  -0.14062565506783697  0.990062838968385
10.67  -0.1480471712101455  0.9889803006444677
10.68  -0.1554603595818722  0.9878421313962203
10.69  -0.1628648031853035  0.9866483952465663
10.700000000000001  -0.17026008551462596  0.9853991593441123
10.71  -0.1776457905793553  0.9840944939593697
10.72  -0.18502150292773603  0.9827344724808018
10.73  -0.19238680767011104  0.9813191714106975
10.74  -0.19974129050225942  0.9798486703608644
10.75  -0.20708453772870136  0.978323052048155
10.76  -0.21441613628596903  0.9767424022898098
10.77  -0.22173567376584163  0.9751068099986329
10.78  -0.22904273843854359  0.9734163671779887
10.790000000000001  -0.23633691927590472  0.9716711689166279
10.8  -0.24361780597448104  0.9698713133833373
10.81  -0.2508849889786346  0.9680169018214198
10.82  -0.2581380595035712  0.9661080385429962
10.83  -0.26537660955833486  0.9641448309231424
10.84  -0.27260023196875793  0.9621273893938433
10.85  -0.2798085204003646  0.9600558274377868
10.86  -0.28700106938122766  0.957930261581976
10.870000000000001  -0.2941774743247767  0.9557508113911765
10.88  -0.3013373315525565  0.9535175994611911
10.89  -0.3084802383169338  0.951230751411962
10.9  -0.3156057928237527  0.9488903958805057
10.91  -0.32271359425493573  0.9464966645136781
10.92  -0.3298032427910302  0.9440496919607662
10.93  -0.33687433963369806  0.9415496158659169
10.94  -0.3439264870281491  0.9389965768603935
10.950000000000001  -0.3509592882855148  0.9363907185546643
10.96  -0.3579723478051621  0.9337321875303254
10.97  -0.3649652710969467  0.9310211333318545
10.98  -0.3719376648034031  0.9282577084582
10.99  -0.37888913672187147  0.9254420683542016
11.0  -0.38581929582655927  0.9225743714018467
11.01  -0.39272775229053675  0.9196547789113627
11.02  -0.3996141175076649  0.9166834551121407
11.03  -0.4064780041144553  0.9136605671434996
11.040000000000001  -0.413319026011859  0.910586285045283
11.05  -0.4201367983869855  0.9074607817482955
11.06  -0.42693093773474833  0.9042842330645735
11.07  -0.43370106187943736  0.9010568176774982
11.08  -0.4404467899962174  0.8977787171317412
11.09  -0.44716774263254866  0.8944501158230556
11.1  -0.45386354172953247  0.8910712009879017
11.11  -0.4605338106431763  0.8876421626929155
11.120000000000001  -0.4671781741655807  0.884163193824217
11.13  -0.4737962585460458  0.8806344900765606
11.14  -0.4803876915120935  0.8770562499423264
11.15  -0.48695210229040936  0.8734286747003557
11.16  -0.4934891216276988  0.8697519684046283
11.17  -0.49999838181145706  0.8660263378727842
11.18  -0.506479516690654  0.8622519926744907
11.19  -0.5129321616963303  0.8584291451196533
11.200000000000001  -0.5193559538621044  0.8545580102464734
11.21  -0.5257505318445903  0.8506388058093514
11.22  -0.5321155359437226  0.8466717522666397
11.23  -0.5384506081229905  0.8426570727682396
11.24  -0.5447553920295775  0.8385949931430501
11.25  -0.551029533014406  0.8344857418862646
11.26  -0.5572726781520878  0.8303295501465187
11.27  -0.563484476260775  0.826126651712886
11.28  -0.5696645779219152  0.821877283001729
11.290000000000001  -0.5758126354999062  0.8175816830433995
11.3  -0.5819283031616509  0.8132400934687942
11.31  -0.5880112368960108  0.8088527584957608
11.32  -0.5940610945331561  0.8044199249153623
11.33  -0.6000775357638145  0.7999418420779943
11.34  -0.6060602221584122  0.795418761879358
11.35  -0.612008817186112  0.7908509387462921
11.36  -0.6179229862337432  0.7862386296224608
11.370000000000001  -0.6238023966246232  0.7815820939538997
11.38  -0.629646717637272  0.7768815936744229
11.39  -0.6354556205240137  0.7721373931908879
11.4  -0.6412287785294715  0.7673497593683235
11.41  -0.6469658669089449  0.7625189615149177
11.42  -0.6526665629466791  0.7576452713668695
11.43  -0.6583305459740174  0.752728963073103
11.44  -0.6639574973874385  0.7477703131798467
11.450000000000001  -0.6695471006664788  0.7427696006150772
11.46  -0.6750990413915364  0.7377271066728295
11.47  -0.6806130072615582  0.7326431149973743
11.48  -0.6860886881116064  0.7275179115672621
11.49  -0.6915257759303058  0.7223517846792371
11.5  -0.6969239648771697  0.7171450249320204
11.51  -0.7022829512998033  0.7118979252099633
11.52  -0.707602433750985  0.7066107806665726
11.53  -0.7128821130056227  0.7012838887079074
11.540000000000001  -0.718121692077585  0.6959175489758507
11.55  -0.7233208762364082  0.6905120633312536
11.56  -0.7284793730238736  0.6850677358369559
11.57  -0.7335968922704592  0.6795848727406817
11.58  -0.7386731461116622  0.6740637824578131
11.59  -0.7437078490041915  0.6685047755540419
11.6  -0.7487007177420288  0.6629081647278993
11.61  -0.7536514714723611  0.6572742647931672
11.620000000000001  -0.7585598317113765  0.6516033926611691
11.63  -0.7634255223599312  0.6458958673229436
11.64  -0.7682482697190791  0.6401520098313013
11.65  -0.7730278025054682  0.634372143282765
11.66  -0.7777638518665997  0.6285565927993955
11.67  -0.7824561513959524  0.6227056855105029
11.68  -0.7871044371479665  0.6168197505342452
11.69  -0.7917084476528929  0.6108991189591167
11.700000000000001  -0.7962679239314998  0.6049441238253215
11.71  -0.8007826095096402  0.5989551001060417
11.72  -0.8052522504326793  0.592932384688594
11.73  -0.80967659527978  0.5868763163554798
11.74  -0.8140553951780447  0.5807872357653284
11.75  -0.8183884038165156  0.5746654854337349
11.76  -0.8226753774600284  0.5685114097139928
11.77  -0.8269160749629244  0.5623253547777245
11.78  -0.8311102577826136  0.5561076685954086
11.790000000000001  -0.835257689992994  0.5498587009168063
11.8  -0.8393581382977215  0.543578803251288
11.81  -0.8434113720433347  0.5372683288480599
11.82  -0.8474171632322272  0.5309276326762945
11.83  -0.8513752865354745  0.5245570714051621
11.84  -0.8552855193055081  0.5181570033837691
11.85  -0.8591476415886394  0.5117277886209999
11.86  -0.8629614361374331  0.5052697887652657
11.870000000000001  -0.8667266884229264  0.498783367084163
11.88  -0.8704431866466973  0.4922688884440376
11.89  -0.8741107217527783  0.48572671928946215
11.9  -0.8777290874394158  0.4791572276226223
11.91  -0.8812980801706747  0.4725607829826173
11.92  -0.8848174991878874  0.465937756424672
11.93  -0.8882871465209474  0.4592885204992655
11.94  -0.8917068269994438  0.45261344923117486
11.950000000000001  -0.8950763482636414  0.44591291809843536
11.96  -0.8983955207752997  0.43918730401122047
11.97  -0.9016641578283361  0.4324369852906392
11.98  -0.9048820755593264  0.4256623416474561
11.99  -0.9080490929578489  0.41886375416073246
12.0  -0.9111650318766653  0.41204160525638933
12.01  -0.914229717041743  0.4051962786856962
12.02  -0.9172429760621125  0.3983281595036854
12.030000000000001  -0.9202046394395659  0.3914376340474912
12.040000000000001  -0.9231145405781908  0.3845250899146192
12.05  -0.9259725157937422  0.37759091594114275
12.06  -0.9287784043228481  0.3706355021798312
12.07  -0.9315320483320552  0.363659239878209
12.08  -0.9342332929267045  0.3566625214565474
12.09  -0.9368819861596462  0.3496457404857911
12.1  -0.9394779790397859  0.34260929166541915
12.11  -0.9420211255404656  0.33555357080124265
12.120000000000001  -0.9445112826076779  0.32847897478314086
12.13  -0.9469483101681129  0.3213859015627354
12.14  -0.9493320711370375  0.3142747501310054
12.15  -0.9516624314260071  0.3071459204958439
12.16  -0.9539392599504062  0.299999813659557
12.17  -0.9561624286368251  0.2928368315963072
12.18  -0.958331812430261  0.285657377229502
12.19  -0.9604472893011547  0.27846185440912946
12.200000000000001  -0.9625087402522535  0.27125066788904073
12.21  -0.9645160493253064  0.2640242233041828
12.22  -0.9664691036075848  0.25678292714778106
12.23  -0.9683677932382357  0.24952718674847363
12.24  -0.9702120114144606  0.24225741024739902
12.25  -0.9720016543975238  0.23497400657523776
12.26  -0.973736621518587  0.22767738542920954
12.27  -0.9754168151843724  0.22036795725002778
12.280000000000001  -0.9770421408826526  0.21304613319881172
12.290000000000001  -0.9786125071875671  0.2057123251339583
12.3  -0.980127825764765  0.19836694558797505
12.31  -0.981588011376373  0.19101040774427447
12.32  -0.9829929818857913  0.1836431254139324
12.33  -0.9843426582623134  0.17626551301241064
12.34  -0.9856369645855714  0.16887798553624586
12.35  -0.9868758280498071  0.16148095853970568
12.36  -0.9880591789679667  0.15407484811141328
12.370000000000001  -0.9891869507756219  0.14666007085094232
12.38  -0.9902590800347124  0.13923704384538277
12.39  -0.9912755064371166  0.13180618464587926
12.4  -0.9922361728080418  0.1243679112441438
12.41  -0.9931410251092416  0.11692264204894319
12.42  -0.993990012442056  0.10947079586256331
12.43  -0.9947830870502727  0.10201279185725101
12.44  -0.9955202043228152  0.09454904955163547
12.450000000000001  -0.9962013227962517  0.08707998878712991
12.46  -0.9968264041571269  0.07960602970431517
12.47  -0.9973954132441176  0.07212759271930638
12.48  -0.9979083180500112  0.06464509850010432
12.49  -0.9983650897235045  0.057158967942932494
12.5  -0.9987657025708283  0.04966962214856131
12.51  -0.9991101340571913  0.04217748239862091
12.52  -0.9993983648080494  0.03468297013190365
12.530000000000001  -0.9996303786101937  0.027186506920657896
12.540000000000001  -0.9998061624126635  0.019688514446874195
12.55  -0.9999257063274799  0.01218941447856538
12.56  -0.9999890036302033  0.0046896288460417275
12.57  -0.9999960507603096  -0.0028104205818173045
12.58  -0.9999468473213926  -0.010310311921293605
12.59  -0.9998413960811846  -0.0178096232975616
12.6  -0.9996797029714015  -0.025307932868419133
12.61  -0.9994617770874097  -0.03280481884801646
12.620000000000001  -0.9991876306877124  -0.04029985953058193
12.63  -0.9988572791932637  -0.04779263331414338
12.64  -0.9984707411865963  -0.0552827187242435
12.65  -0.9980280384107805  -0.06276969443764821
12.66  -0.9975291957681993  -0.07025313930604637
12.67  -0.9969742413191472  -0.07773263237973974
12.68  -0.9963632062802532  -0.08520775293132163
12.69  -0.9956961250227236  -0.09267808047934337
12.700000000000001  -0.9949730350704086  -0.10014319481196648
12.71  -0.9941939770976925  -0.10760267601060025
12.72  -0.9933589949272049  -0.1150561044735221
12.73  -0.9924681355273564  -0.12250306093948082
12.74  -0.9915214490096953  -0.1299431265112802
12.75  -0.9905189886260901  -0.13737588267934245
12.76  -0.9894608107657341  -0.14480091134524958
12.77  -0.9883469749519714  -0.1522177948452619
12.780000000000001  -0.9871775438389516  -0.15962611597381177
12.790000000000001  -0.985952583208103  -0.16702545800697188
12.8  -0.9846721619644341  -0.17441540472589634
12.81  -0.9833363521326564  -0.18179554044023322
12.82  -0.9819452288531331  -0.18916545001150747
12.83  -0.9804988703776536  -0.19652471887647283
12.84  -0.9789973580650305  -0.2038729330704314
12.85  -0.9774407763765229  -0.21120967925051928
12.86  -0.9758292128710869  -0.21853454471895778
12.870000000000001  -0.9741627582004484  -0.2258471174462677
12.88  -0.9724415061040059  -0.23314698609444645
12.89  -0.9706655534035555  -0.2404337400401061
12.9  -0.9688349999978464  -0.2477069693975711
12.91  -0.9669499488569605  -0.2549662650419352
12.92  -0.9650105060165199  -0.2622112186320745
12.93  -0.9630167805717241  -0.26944142263361726
12.94  -0.9609688846712109  -0.27665647034186786
12.950000000000001  -0.9588669335107496  -0.28385595590468443
12.96  -0.9567110453267607  -0.2910394743453082
12.97  -0.954501341389665  -0.29820662158514394
12.98  -0.9522379459970619  -0.30535699446648945
12.99  -0.9499209864667375  -0.3124901907752139
13.0  -0.9475505931295033  -0.3196058092633822
13.01  -0.9451268993218648  -0.32670344967182585
13.02  -0.9426500413785206  -0.33378271275265775
13.030000000000001  -0.9401201586246943  -0.34084320029173026
13.040000000000001  -0.9375373933682973  -0.3478845151310348
13.05  -0.9349018908919228  -0.35490626119104285
13.06  -0.9322137994446751  -0.36190804349298494
13.07  -0.9294732702338291  -0.3688894681810694
13.08  -0.9266804574163257  -0.3758501425446363
13.09  -0.9238355180900998  -0.38278967504024825
13.1  -0.9209386122852434  -0.38970767531371486
13.11  -0.9179899029550045  -0.3966037542220502
13.120000000000001  -0.9149895559666199  -0.40347752385536284
13.13  -0.9119377400919855  -0.4103285975586758
13.14  -0.9088346269981626  -0.41715658995367644
13.15  -0.9056803912377216  -0.423961116960394
13.16  -0.9024752102389236  -0.4307417958188044
13.17  -0.8992192642957388  -0.4374982451103612
13.18  -0.8959127365577061  -0.4442300847794501
13.19  -0.8925558130196303  -0.45093693615476804
13.200000000000001  -0.8891486825111194  -0.4576184219706229
13.21  -0.8856915366859632  -0.46427416638815616
13.22  -0.8821845700113529  -0.4709037950164827
13.23  -0.8786279797569407  -0.477506934933752
13.24  -0.875021965983745  -0.48408321470812415
13.25  -0.8713667315328966  -0.4906322644186638
13.26  -0.8676624820142269  -0.4971537156761482
13.27  -0.8639094257947048  -0.50364720164379
13.280000000000001  -0.8601077739867136  -0.510112357057871
13.290000000000001  -0.8562577404361769  -0.5165488182482892
13.3  -0.8523595417105301  -0.5229562231590162
13.31  -0.8484133970865368  -0.5293342113684615
13.32  -0.8444195285379554  -0.5356824241097476
13.33  -0.8403781607230529  -0.5420005042908914
13.34  -0.8362895209719672  -0.5482880965148893
13.35  -0.8321538392739196  -0.5545448470997097
13.36  -0.8279713482642788  -0.560770404098188
13.370000000000001  -0.8237422832114727  -0.5669644173178233
13.38  -0.8194668820037571  -0.573126538340477
13.39  -0.8151453851358323  -0.5792564205419725
13.4  -0.810778035695316  -0.5853537191115915
13.41  -0.8063650793490693  -0.5914180910714716
13.42  -0.8019067643293774  -0.5974491952958978
13.43  -0.7974033414199866  -0.6034466925304918
13.44  -0.7928550639419975  -0.6094102454112946
13.450000000000001  -0.7882621877396154  -0.6153395184837445
13.46  -0.7836249711657592  -0.6212341782215456
13.47  -0.7789436750675286  -0.62709389304543
13.48  -0.7742185627715309  -0.632918333341808
13.49  -0.7694499000690691  -0.638707171481311
13.5  -0.764637955201191  -0.6444600818372187
13.51  -0.7597829988436002  -0.6501767408037777
13.52  -0.7548853040914305  -0.6558568268144038
13.530000000000001  -0.7499451464438837  -0.6615000203597704
13.540000000000001  -0.7449628037887335  -0.6671060040057807
13.55  -0.7399385563866926  -0.6726744624114249
13.56  -0.7348726868556495  -0.678205082346517
13.57  -0.7297654801547702  -0.6836975527093148
13.58  -0.7246172235684682  -0.6891515645440198
13.59  -0.7194282066902464  -0.6945668110581562
13.6  -0.7141987214064055  -0.6999429876398274
13.61  -0.7089290618796265  -0.7052797918748521
13.620000000000001  -0.7036195245324224  -0.7105769235637741
13.63  -0.6982704080304658  -0.715834084738749
13.64  -0.6928820132657874  -0.7210509796803056
13.65  -0.6874546433398514  -0.7262273149339797
13.66  -0.6819886035465056  -0.7313627993268219
13.67  -0.676484201354808  -0.7364571439837756
13.68  -0.670941746391732  -0.7415100623439269
13.69  -0.6653615504247492  -0.7465212701766234
13.700000000000001  -0.6597439273442927  -0.7514904855974633
13.71  -0.6540891931460998  -0.7564174290841505
13.72  -0.6483976659134382  -0.7613018234922184
13.73  -0.6426696657992119  -0.7661433940706202
13.74  -0.636905515007954  -0.7709418684771824
13.75  -0.6311055377777013  -0.7756969767939257
13.76  -0.6252700603617564  -0.7804084515422471
13.77  -0.6193994110103349  -0.7850760276979665
13.780000000000001  -0.6134939199521019  -0.7896994427062339
13.790000000000001  -0.6075539193755962  -0.7942784364962986
13.8  -0.6015797434105438  -0.7988127514961385
13.81  -0.5955717281090636  -0.8033021326469485
13.82  -0.589530211426764  -0.8077463274174882
13.83  -0.5834555332037321  -0.8121450858182859
13.84  -0.5773480351454188  -0.8164981604157027
13.85  -0.5712080608034157  -0.8208053063458478
13.86  -0.5650359555561316  -0.8250662813283558
13.870000000000001  -0.5588320665893642  -0.8292808456800128
13.88  -0.5525967428767704  -0.8334487623282391
13.89  -0.5463303351602364  -0.8375697968244252
13.9  -0.5400331959301486  -0.8416437173571201
13.91  -0.5337056794055647  -0.845670294765069
13.92  -0.52734814151429  -0.8496493025501071
13.93  -0.5209609398728553  -0.8535805168898964
13.94  -0.5145444337664007  -0.857463716650519
13.950000000000001  -0.5080989841284659  -0.8612986833989146
13.96  -0.5016249535206869  -0.8650852014151678
13.97  -0.4951227061124026  -0.8688230577046423
13.98  -0.48859260766016865  -0.8725120420099627
13.99  -0.48203502548718435  -0.8761519468228409
14.0  -0.47545032846263013  -0.8797425673957492
14.01  -0.46883888698091836  -0.8832837017534367
14.02  -0.46220107294085855  -0.8867751507042918
14.030000000000001  -0.4555372597247372  -0.8902167178515455
14.040000000000001  -0.4488478221773156  -0.8936082096043205
14.05  -0.4421331365847439  -0.8969494351885186
14.06  -0.43539358065339473  -0.9002402066575543
14.07  -0.42862953348861743  -0.9034803389029258
14.08  -0.42184137557341245  -0.9066696496646266
14.09  -0.41502948874702916  -0.9098079595413999
14.1  -0.40819425618348754  -0.9128950920008286
14.11  -0.40133606237002334  -0.9159308733892652
14.120000000000001  -0.3944552930854613  -0.9189151329416007
14.13  -0.3875523353785143  -0.9218477027908709
14.14  -0.3806275775460118  -0.9247284179776968
14.15  -0.3736814091110576  -0.9275571164595657
14.16  -0.36671422080111915  -0.9303336391199463
14.17  -0.3597264045260485  -0.9330578297772372
14.18  -0.3527183533560374  -0.9357295351935548
14.19  -0.3456904614995065  -0.9383486050833508
14.200000000000001  -0.33864312428093113  -0.9409148921218673
14.21  -0.33157673811860344  -0.9434282519534236
14.22  -0.3244917005023343  -0.9458885431995357
14.23  -0.3173884099710937  -0.9482956274668702
14.24  -0.31026726609059263  -0.9506493693550278
14.25  -0.3031286694308073  -0.9529496364641604
14.26  -0.29597302154344685  -0.9551962994024183
14.27  -0.28880072493936554  -0.9573892317932295
14.280000000000001  -0.28161218306592134  -0.9595283102824068
14.290000000000001  -0.2744078002842817  -0.9616134145450886
14.3  -0.26718798184667775  -0.9636444272925057
14.31  -0.2599531338736088  -0.9656212342785793
14.32  -0.2527036633309976  -0.9675437243063482
14.33  -0.245439978007298  -0.969411789234222
14.34  -0.23816248649055707  -0.9712253239820671
14.35  -0.23087159814543093  -0.9729842265371138
14.36  -0.22356772309015824  -0.9746883979596981
14.370000000000001  -0.21625127217349072  -0.9763377423888241
14.38  -0.20892265695158208  -0.9779321670475588
14.39  -0.20158228966483827  -0.9794715822482498
14.4  -0.1942305832147282  -0.9809559013975697
14.41  -0.18686795114055796  -0.9823850410013879
14.42  -0.1794948075962086  -0.9837589206694674
14.43  -0.17211156732683996  -0.985077463119986
14.44  -0.1647186456455609  -0.9863405941838836
14.450000000000001  -0.15731645841006733  -0.9875482428090359
14.46  -0.14990542199925008  -0.9887003410642475
14.47  -0.14248595328977331  -0.9897968241430777
14.48  -0.13505846963262474  -0.9908376303674822
14.49  -0.12762338882963928  -0.9918227011912845
14.5  -0.12018112910999755  -0.9927519812034684
14.51  -0.11273210910669991  -0.9936254181312949
14.52  -0.10527674783301817  -0.9944429628432438
14.530000000000001  -0.09781546465892577  -0.995204569351775
14.540000000000001  -0.09034867928750774  -0.9959101948159184
14.55  -0.08287681173135227  -0.9965597995436805
14.56  -0.0754002822889244  -0.9971533469942795
14.57  -0.06791951152092411  -0.9976908037801998
14.58  -0.060434920226629364  -0.9981721396690706
14.59  -0.05294692942022583  -0.9985973275853655
14.6  -0.045455960307124434  -0.9989663436119266
14.61  -0.03796243426026829  -0.9992791669913093
14.620000000000001  -0.0304667727964301  -0.99953578012695
14.63  -0.02296939755250147  -0.9997361685841561
14.64  -0.015470730261775562  -0.9998803210909175
14.65  -0.007971192730224166  -0.9999682295385413
14.66  -0.0004712068127708651  -0.9999998889821072
14.67  0.007028805610438707  -0.9999752976407468
14.68  0.014528422657767954  -0.9998944568977421
14.69  0.022027222469820487  -0.99975737130045
14.700000000000001  0.02952478323317005  -0.9995640485600431
14.71  0.037020683204087905  -0.9993144995510796
14.72  0.04451450073226616  -0.9990087383108897
14.73  0.0520058142845361  -0.9986467820387861
14.74  0.05949420246857965  -0.9982286510950962
14.75  0.06697924405663302  -0.9977543690000179
14.76  0.0744605180091812  -0.997223962432296
14.77  0.08193760349864167  -0.9966374612277209
14.780000000000001  0.08941007993303639  -0.9959948983774514
14.790000000000001  0.09687752697965031  -0.9952963100261581
14.8  0.1043395245886756  -0.9945417354699906
14.81  0.11179565301683968  -0.9937312171543674
14.82  0.11924549285101599  -0.9928648006715868
14.83  0.12668862503181663  -0.9919425347582647
14.84  0.13412463087716453  -0.9909644712925906
14.85  0.1415530921058448  -0.9899306652914115
14.86  0.1489735908610332  -0.9888411749071362
14.870000000000001  0.1563857097338012  -0.9876960614244634
14.88  0.16378903178659526  -0.9864953892569361
14.89  0.17118314057669015  -0.985239225943317
14.9  0.17856762017961417  -0.9839276421437904
14.91  0.1859420552125449  -0.9825607116359856
14.92  0.19330603085767528  -0.9811385113108294
14.93  0.20065913288554726  -0.9796611211682191
14.94  0.20800094767835242  -0.9781286243125229
14.950000000000001  0.21533106225319837  -0.9765411069479057
14.96  0.22264906428533957  -0.9748986583734794
14.97  0.22995454213137057  -0.9732013709782801
14.98  0.23724708485238152  -0.9714493402360707
14.99  0.24452628223707387  -0.969642664699971
15.0  0.25179172482483475  -0.9677814459969142
15.01  0.25904300392876983  -0.9658657888219292
15.02  0.2662797116586922  -0.9638958009322519
15.030000000000001  0.27350144094406625  -0.9618715931412645
15.040000000000001  0.28070778555690595  -0.9597932793122615
15.05  0.28789834013462556  -0.9576609763520448
15.06  0.29507270020284154  -0.9554748042043473
15.07  0.3022304621981243  -0.9532348858430867
15.08  0.3093712234906992  -0.950941347265448
15.09  0.31649458240709494  -0.9485943174847953
15.1  0.3236001382527377  -0.9461939285234152
15.11  0.3306874913344907  -0.9437403154050905
15.120000000000001  0.3377562429831372  -0.9412336161475054
15.13  0.34480599557580605  -0.9386739717544805
15.14  0.35183635255833795  -0.936061526208043
15.15  0.35884691846759253  -0.9333964264603264
15.16  0.36583729895369305  -0.9306788224253041
15.17  0.3728071008022087  -0.9279088669703578
15.18  0.37975593195627394  -0.925086715907678
15.19  0.3866834015386411  -0.9222125279854986
15.200000000000001  0.3935891198736684  -0.919286464879169
15.21  0.40047269850923883  -0.9163086911820578
15.22  0.4073337502386112  -0.9132793743962954
15.23  0.4141718891222008  -0.9101986849233518
15.24  0.420986730509289  -0.9070667960544508
15.25  0.4277778910596595  -0.9038838839608234
15.26  0.4345449887651621  -0.9006501276837966
15.27  0.44128764297120127  -0.8973657091247225
15.280000000000001  0.4480054743981472  -0.8940308130347474
15.290000000000001  0.45469810516267134  -0.890645627004418
15.3  0.46136515879900275  -0.8872103414531299
15.31  0.468006260280104  -0.8837251496184166
15.32  0.47462103603876726  -0.8801902475450784
15.33  0.4812091139886272  -0.8766058340741569
15.34  0.48777012354509197  -0.8729721108317481
15.35  0.494303695646188  -0.8692892822176614
15.36  0.5008094627733203  -0.8655575553939227
15.370000000000001  0.5072870589719463  -0.8617771402731201
15.38  0.5137361198721602  -0.857948249506597
15.39  0.5201562827091891  -0.8540710984724902
15.4  0.5265471863437994  -0.8501459052636142
15.41  0.532908471282611  -0.8461728906751944
15.42  0.5392397796983189  -0.8421522781924452
15.43  0.5455407554498208  -0.8380842939780013
15.44  0.5518110441022517  -0.8339691668591936
15.450000000000001  0.5580502929469191  -0.8298071283151794
15.46  0.5642581510211454  -0.8255984124639199
15.47  0.5704342691280079  -0.8213432560490116
15.48  0.5765782998559829  -0.8170418984263699
15.49  0.5826898975984863  -0.8126945815507636
15.5  0.5887687185733159  -0.8083015499622062
15.51  0.5948144208419882  -0.8038630507722
15.52  0.6008266643289734  -0.7993793336498347
15.530000000000001  0.606805110840824  -0.7948506508077458
15.540000000000001  0.6127494240851998  -0.7902772569879242
15.55  0.6186592696897838  -0.7856594094473897
15.56  0.6245343152210904  -0.7809973679437184
15.57  0.630374230203166  -0.7762913947204318
15.58  0.6361786861361782  -0.7715417544922449
15.59  0.6419473565148941  -0.7667487144301763
15.6  0.6476799168470463  -0.7619125441465195
15.610000000000001  0.6533760446715862  -0.7570335156796767
15.620000000000001  0.6590354195768224  -0.7521119034788568
15.63  0.664657723218444  -0.7471479843886367
15.64  0.6702426393374287  -0.7421420376333903
15.65  0.6757898537778306  -0.7370943448015794
15.66  0.6812990545044544  -0.7320051898299165
15.67  0.6867699316204047  -0.7268748589873915
15.68  0.6922021773845204  -0.7217036408591696
15.69  0.6975954862286843  -0.7164918263303584
15.700000000000001  0.7029495547750111  -0.7112397085696441
15.71  0.7082640818529138  -0.7059475830128025
15.72  0.7135387685160437  -0.7006157473460788
15.73  0.7187733180591069  -0.6952445014894432
15.74  0.7239674360345543  -0.6898341475797203
15.75  0.7291208302691441  -0.6843849899535934
15.76  0.7342332108803773  -0.6788973351304856
15.77  0.7393042902928031  -0.6733714917953173
15.780000000000001  0.7443337832541959  -0.6678077707811432
15.790000000000001  0.7493214068516005  -0.6622064850516671
15.8  0.7542668805272467  -0.6565679496836379
15.81  0.7591699260943303  -0.6508924818491255
15.82  0.7640302677526618  -0.6451804007976809
15.83  0.76884763210418  -0.6394320278383768
15.84  0.7736217481683312  -0.6336476863217347
15.85  0.7783523473973117  -0.627827701621536
15.860000000000001  0.7830391636911742  -0.6219724011165187
15.870000000000001  0.7876819334127959  -0.6160821141719635
15.88  0.7922803954027082  -0.6101571721211653
15.89  0.7968342909937876  -0.6041979082467964
15.9  0.8013433640258051  -0.5982046577621588
15.91  0.8058073608598364  -0.5921777577923282
15.92  0.8102260303925286  -0.5861175473551905
15.93  0.8145991240702254  -0.5800243673423714
15.94  0.8189263959029476  -0.5738985605000616
15.950000000000001  0.8232076024782317  -0.5677404714097369
15.96  0.8274425029748205  -0.5615504464687747
15.97  0.83163085917621  -0.5553288338709698
15.98  0.8357724354840503  -0.5490759835869472
15.99  0.8398669989313969  -0.5427922473444771
16.0  0.8439143191958158  -0.5364779786086883
16.01  0.8479141686123385  -0.5301335325621879
16.02  0.8518663221862699  -0.5237592660850795
16.03  0.8557705576058439  -0.5173555377348903
16.04  0.859626655254727  -0.5109227077264008
16.05  0.8634343982243747  -0.5044611379113834
16.06  0.8671935723262302  -0.4979711917582467
16.07  0.8709039661037741  -0.4914532343315914
16.080000000000002  0.8745653708444188  -0.4849076322716746
16.09  0.8781775805912485  -0.4783347537737857
16.1  0.8817403921546048  -0.4717349685675356
16.11  0.8852536051235156  -0.4651086478960588
16.12  0.8887170218769692  -0.4584561644951311
16.13  0.8921304475950301  -0.45177789257220224
16.14  0.8954936902697981  -0.44507420778534734
16.15  0.8988065607162086  -0.4383454872221349
