t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
29.650000000000002  5.146973347056902e-16  -1.2764776675522711e-15  8.205370875262458e-17  9.56621970175807e-16
29.66  5.186143854010002e-16  4.1263969416060387e-16  -8.918530151952485e-16  3.3340290675775528e-16
29.67  1.2068148650626102e-15  -3.1905381750514104e-18  -2.00524163161265e-15  -1.0979793125278175e-15
29.68  -4.555377547683382e-16  4.549126048075109e-16  9.449966483056538e-16  -9.538845687091547e-17
29.69  -5.885437071304246e-17  -2.703681566862845e-15  1.2533906770582757e-15  3.330436698394827e-15
29.7  2.4546230051220588e-15  3.6679651159928355e-16  -3.717559580207125e-15  -1.501707994766595e-15
29.71  -1.9295396634817148e-15  -1.3311180110558095e-16  1.418931520019765e-15  1.3076319418301795e-15
29.72  2.3819619928340595e-17  -1.4181207468403164e-15  5.322739423278777e-16  1.7764214328996365e-15
29.73  8.059323126060208e-16  -3.360118475343943e-15  7.659463158154106e-18  8.598989527240471e-16
29.740000000000002  1.0196143401492791e-15  -1.6011235036083792e-17  -2.0801657815226033e-15  1.9318476562383046e-16
29.75  -1.562874902068115e-19  2.2761258989396225e-16  4.361712067648764e-16  2.1797545283408282e-15
29.76  7.504052952699618e-16  -1.2704092934785842e-16  1.9624485527943986e-15  -9.67064150883254e-16
29.77  -1.438539865014641e-15  -1.4015673736605778e-15  -6.61174468499994e-16  -1.3589379480886365e-15
29.78  -2.564282686210488e-15  2.2202130309501152e-15  2.045678164249627e-15  4.7465793839512126e-15
29.79  3.9032552651952083e-16  -4.065664750622481e-15  1.4175737406245926e-15  8.204636845572086e-16
29.8  -3.656756611234568e-16  -1.026200512006278e-15  -2.0101073922353564e-15  -1.0973480456529038e-15
29.810000000000002  1.162092787569121e-16  1.4296398380789698e-15  -8.61299423221822e-16  2.9714888924023697e-15
29.82  -4.140035904698626e-16  -8.838699920705258e-16  1.559031196694017e-15  -1.864676711697829e-15
29.830000000000002  8.653764442853909e-16  2.502660432638359e-17  -2.1505526624964885e-15  -1.4267002086184612e-15
29.84  1.02203006697139e-16  4.267702481132318e-15  1.3983292126628536e-15  -2.8840730980910305e-15
29.85  -4.366007348649414e-15  -1.370577874174996e-15  4.010484448419318e-15  -5.784413092767758e-16
29.86  1.3078215661668575e-16  2.6955868206135443e-15  6.435991097198244e-16  4.607441772578545e-16
29.87  -7.183792059677432e-16  -1.227824929397279e-15  1.7504283923246065e-15  3.542554347601995e-16
29.88  -3.982647664078254e-15  8.74854507543228e-17  -3.756977873769725e-16  -1.2178589769165567e-15
29.89  1.7776839666494638e-15  -5.225424210824655e-16  7.501721128766693e-16  2.3690832851142105e-15
29.900000000000002  1.6014408588948549e-15  -1.0896855876857075e-15  -5.461703645260997e-16  -2.17908968208644e-15
29.91  1.5864321371709271e-15  2.284091195743095e-15  -2.215354572435512e-15  -7.058301389515462e-16
29.92  -9.902390212664904e-16  3.44587552468686e-15  1.0437428521799812e-15  -3.424367886574165e-15
29.93  -6.071650736313643e-16  3.471628641533502e-15  2.3026476586361183e-15  5.015463365429939e-16
29.94  -4.182144505854212e-15  -3.4285379041615472e-15  1.1373260445604059e-15  -1.5446479371414209e-15
29.95  7.05151873674969e-16  -1.3815860362614349e-15  -1.787030822435444e-15  3.9685626238523686e-15
29.96  4.784115983421242e-15  5.890280407712634e-16  -2.13432225668631e-15  -5.722424218297453e-16
29.97  4.520139204825804e-16  1.5963492179869592e-15  -1.5936203038224265e-15  -4.446522522860314e-15
29.98  -1.2438471494195179e-15  2.283795504247924e-17  7.84642988195909e-16  1.0735813849350611e-15
29.990000000000002  1.1783028739020118e-15  1.7791919166207566e-15  1.7624767952817337e-16  2.1353940763774436e-17
30.0  1.197142840521538e-15  -2.168082676384768e-15  -1.7319375748740102e-15  5.200089587379422e-16
30.01  -9.980463691139824e-17  3.456010669135596e-16  -3.723245681150916e-16  -1.0857921142438554e-15
30.02  1.2212165176761069e-15  -6.756890102695769e-16  -2.343012129841382e-15  1.5634288725039848e-15
30.03  2.222946876834718e-15  1.3554622973985593e-15  1.972667477652568e-15  -1.8899687133833977e-15
30.04  4.534667337258446e-16  -2.021351060874496e-15  -2.67448147880953e-15  2.357582856828321e-15
30.05  -1.2502080335883356e-15  1.1226619479678442e-15  2.6130689583423655e-16  -1.3966718726417016e-15
30.060000000000002  2.9963500338674165e-15  -1.1494386114674395e-15  -4.2616611876360113e-16  2.3497661695484468e-15
30.07  -1.8716816255187404e-16  4.021600026331273e-16  -8.330102857133705e-16  -1.8074773394271556e-16
30.080000000000002  1.31324375090942e-15  -9.65711863981159e-16  -7.714581143552344e-16  -6.358779802957995e-16
30.09  -4.311519947763035e-15  1.6855724940863206e-15  7.734410437112338e-16  2.125958779929215e-16
30.1  4.113362005690981e-15  -1.1440707212051431e-15  1.1467780094318709e-15  2.8662007051781668e-15
30.11  -3.659271815294084e-15  -2.902036053491673e-15  -6.01093016679625e-16  -1.982716251550585e-15
30.12  -1.642844388553486e-15  1.313991048207972e-15  -1.7649819647221042e-17  7.506232490260394e-16
30.13  2.212965007647771e-15  -1.6674992493176204e-15  2.5990134129648972e-15  2.6524359780282407e-15
30.14  -3.188918200480541e-15  -2.136799045118283e-15  1.8145538466020783e-15  -1.229893368254486e-15
30.150000000000002  1.7195341384843696e-15  -2.095775312847015e-15  -2.006803257672701e-15  3.3328519160329307e-15
30.16  -2.6842635858626563e-16  9.056126858395395e-16  1.8517608964874538e-16  1.1127005513486861e-15
30.17  2.572083832642643e-15  2.1302409601476806e-15  2.806267735585394e-16  -1.421752060599592e-15
30.18  -3.6001976812099375e-15  -1.7507110071555968e-15  7.357701267233084e-16  -2.8426439155820374e-15
30.19  -2.497695640314258e-15  1.9802712010590603e-15  4.4372200525549634e-16  3.505984438972617e-15
30.2  2.8625898639866804e-15  1.839922604170292e-16  3.3493966746145477e-15  -1.7555640368251235e-15
30.21  -3.388204358784525e-15  -1.1844952049284496e-15  -2.1825848687127935e-15  -9.87150470071879e-16
30.22  -2.368239556976297e-15  1.0617651671064625e-15  3.809606079484851e-15  2.281131584810303e-16
30.23  2.2015631320267726e-15  -1.6981797930528396e-15  1.1680272260129186e-16  3.646114075796292e-15
30.240000000000002  3.5365350361370017e-16  6.665811184243377e-16  -2.3864474314733977e-15  -1.9959996939681515e-15
30.25  2.0433130034702302e-15  1.1054092125227301e-15  -2.0245703565855785e-15  -6.749206564740945e-16
30.26  -3.2838279314406962e-15  3.614798645956109e-15  3.1317178219008534e-16  -3.840431925724122e-15
30.27  1.9753156872840867e-15  1.858853626549605e-15  2.467029764443246e-15  -7.579316897522369e-16
30.28  -2.183091617861949e-15  -3.021809487248912e-15  -3.138507355356724e-16  -1.3322574668658997e-15
30.29  -1.03031529245238e-15  4.5098739054428564e-15  -7.189823859562603e-16  -9.655207482694605e-16
30.3  1.556959138606759e-15  -1.0035152252239547e-15  3.2360495059940494e-15  4.0298468593027096e-17
30.310000000000002  1.1117986488789506e-16  -1.412137754971835e-15  -1.4389635386986234e-15  1.3968336874637372e-16
30.32  1.0490494520349125e-15  5.540983990720459e-16  -2.795566910578295e-15  -1.345525923179253e-16
30.330000000000002  2.3823155491270544e-15  5.54895490731301e-15  -1.208454762163766e-16  -5.310382466224292e-16
30.34  -1.0949707783413363e-15  -2.376300723846123e-15  1.5802056539330046e-16  -3.7015593301571966e-15
30.35  -1.811252209723458e-15  1.3506826706980695e-15  -9.438719240077713e-17  1.2936891456513028e-15
30.36  2.4859456734223445e-16  -9.822023220530096e-16  1.186865858200924e-15  9.092926803195012e-17
30.37  3.0944222797642283e-15  -1.0322861152762088e-15  -1.2621575080220658e-15  3.2758254360276983e-15
30.38  7.497617945668753e-16  -1.9625389303676746e-15  -1.7414856742863323e-15  -2.287476468859896e-15
30.39  -1.825960590295145e-15  2.4386020339418376e-15  -2.7137744711053597e-15  3.0510236505694256e-15
30.400000000000002  5.170073947517091e-15  -1.7369679412865405e-15  4.708224772841633e-16  8.239923869150346e-17
30.41  -7.562002935317889e-16  -3.1401360128797207e-15  -2.9055135774447773e-15  -1.1345585874723286e-15
30.42  1.3596107845201376e-15  3.596198803891473e-15  -2.5355375126565974e-15  -2.0582936383077615e-15
30.43  -9.290025151698114e-16  5.2375976604565475e-16  3.994109396350097e-15  2.012545701391786e-15
30.44  7.059625832064163e-16  -5.026878978313132e-15  2.8130018349264815e-15  -3.0310334560391594e-16
30.45  -5.894115210366784e-16  -1.4350416199312447e-15  -5.336625791092856e-15  3.9998653227393725e-15
30.46  2.7803237576190568e-15  3.8497482605876716e-15  1.049698075402073e-16  2.0866628246483437e-15
30.47  1.460936535288887e-16  -3.583741987711578e-15  1.9643801764496737e-15  -3.1640753461097518e-15
30.48  -3.711553369524316e-15  -8.250908855305437e-17  -1.858542300411209e-15  -6.346148221249634e-16
30.490000000000002  6.826143234327317e-16  1.781465808754862e-17  2.4427608816285616e-15  6.243680516986757e-15
30.5  2.0843098976971195e-15  -1.9155077385715794e-15  5.692426871558879e-16  -1.847587317288521e-15
30.51  -1.3158677469324718e-15  -1.0661986394470642e-15  -2.799427787500812e-15  -1.289330070529751e-15
30.52  -1.7280079940520233e-15  3.346158577264825e-15  1.4764775437753332e-15  2.0658163499119848e-15
30.53  1.853122792237684e-15  -5.60778631380373e-16  1.1015935243868511e-15  -2.3396775089569916e-15
30.54  -3.823124577558736e-15  8.213074763431234e-16  3.020390666008878e-15  -1.965210549213399e-15
30.55  -3.8555823307220505e-15  -4.2995003713503134e-16  2.4033621876502394e-15  4.674524328045772e-16
30.560000000000002  -8.546095184173586e-16  -1.534222546123711e-15  8.206798923462614e-16  5.353269541845871e-15
30.57  2.52644087751615e-15  -1.329672606363401e-15  1.673038967917843e-15  -1.2337981851216234e-15
30.580000000000002  -2.7433848456444677e-15  -1.1147744190509697e-15  -4.463462995535519e-15  -2.6938022454293455e-15
30.59  3.0062895938397705e-16  3.489915220548714e-15  3.005789764910709e-15  1.430777790455038e-15
30.6  1.9414323715456432e-15  -1.1671916032891173e-15  2.493213296308966e-15  -6.895875947851966e-16
30.61  1.5802855557041355e-16  4.458147844730467e-16  -1.6233777268326106e-15  -2.0826285583353784e-15
30.62  -4.260941046621844e-15  3.348227016122032e-15  -1.0756517895125458e-15  -3.2058096105470525e-16
30.63  3.660539217115979e-15  1.672378365314515e-15  3.626049102158968e-15  2.3027318556473072e-15
30.64  -1.476294106030243e-15  -3.642287995271266e-15  -1.4171790904585203e-15  -4.2449133659305285e-15
30.650000000000002  -1.812133448681401e-15  3.789374425968174e-15  -3.5244639433145535e-15  1.0163371709270046e-15
30.66  2.2449093339748348e-15  4.85535725927919e-16  3.4638138275166543e-15  1.5909077080171234e-15
30.67  3.418712073902303e-15  -3.0422897109160995e-15  -4.113485994467732e-15  -3.142441253360271e-15
30.68  -1.0385275665298397e-15  4.069979229554403e-15  -2.1182548797014335e-15  -1.4828408301561847e-15
30.69  1.3235061767498288e-15  4.190272767834986e-15  1.1842672028177298e-15  -1.5927930213397448e-15
30.7  -1.1521367561470379e-15  -2.840767185033537e-15  7.349226232500915e-16  -2.9480596970775434e-17
30.71  -2.1029101906581364e-16  3.723043336831808e-16  -9.380850318291848e-17  -1.4649377418330125e-15
30.72  2.120070709938417e-16  -7.125818901311645e-16  -8.868097139882857e-16  3.039427304481182e-15
30.73  2.9026378921809217e-15  -1.4165142282921322e-15  -2.036412383369791e-15  1.3217591760336608e-15
30.740000000000002  2.398806099656156e-15  -1.7546137400507072e-16  -1.4483336769469327e-15  -2.8499608436103546e-15
30.75  8.596906426548557e-16  2.0286384667525212e-15  -2.1082934830822755e-15  -4.745670691910372e-17
30.76  -1.4965780625124087e-15  1.6762939345173042e-15  2.8215186013499915e-15  1.9395913361726455e-16
30.77  2.3761096081344244e-15  -3.1271969152070166e-15  -1.7500645116434681e-15  9.642484783754957e-16
30.78  -2.1315984273323486e-15  2.6235919077749533e-15  1.239840842696947e-16  -1.1132286460491432e-15
30.79  -2.1219753221919674e-15  -1.301768599615387e-15  9.90276034961513e-16  2.5846975289097524e-15
30.8  -1.674719694917578e-16  -4.5610419113053645e-15  1.440612547522908e-15  1.617758551997266e-15
30.810000000000002  2.421571808114365e-15  -3.100935239596193e-15  -2.6729994620751037e-15  2.7408341571184513e-15
30.82  3.281793823679974e-16  4.892964891330223e-16  -1.755595118520562e-15  8.548805874891862e-16
30.830000000000002  3.2212568647631725e-15  3.26708006585221e-16  6.63854574647838e-16  -1.0039169289356268e-15
30.84  -2.491716955744837e-15  -7.194524336208973e-16  -9.123697494029514e-17  4.0270182856627807e-16
30.85  -2.3593853432482724e-15  6.437761819883248e-16  1.3371855181754854e-15  1.1351740012890184e-15
30.86  2.9117901691304046e-15  -3.231327862681379e-15  -7.965756570279019e-16  2.364425117682436e-15
30.87  -1.5251894505121608e-15  6.382144297677911e-16  -2.320388237744621e-16  -3.1042380616688302e-15
30.88  -8.538927420412374e-16  1.4268583693716947e-15  2.7134339365345513e-16  6.995242115375047e-16
30.89  -3.382692918014702e-16  -1.9685744131308978e-15  4.167337164935128e-15  3.945717449114741e-17
30.900000000000002  -4.2682366290988604e-16  3.80683197653368e-16  -6.750836852993966e-16  2.595141614704226e-16
30.91  -6.849263052483775e-16  1.3468022578392768e-15  6.125504416524075e-16  1.4703840139762906e-15
30.92  -1.7780307454303604e-15  -2.0471846107868977e-16  1.895310817804392e-15  -1.4654889812731713e-15
30.93  -2.874327724346423e-16  -1.6053322567398027e-15  -8.821593169803705e-16  2.543748850102544e-15
30.94  6.402486648245151e-16  2.8756364411329022e-15  -7.809698722295433e-16  -2.186971967072741e-15
30.95  -5.026654410517961e-16  -8.426813577109291e-16  5.296853352993255e-16  -1.8474029429119178e-15
30.96  -1.0179647069039856e-15  2.8508058205902863e-15  8.158103851975023e-16  -1.110215180142592e-15
30.970000000000002  -1.520295603003058e-15  9.047531046434021e-16  1.939918304660264e-15  -1.4267472706681258e-15
30.98  -1.3640051849881875e-15  3.100535254380548e-17  1.2705557175286513e-15  -1.0299174625627628e-16
30.990000000000002  -6.385050347758945e-16  -1.7181104491722667e-15  8.670700811233058e-17  6.492634096938062e-16
31.0  -2.0688701365331052e-16  7.050166255550604e-18  1.2929124489763351e-16  -9.865149595459055e-16
31.01  3.842778735761259e-15  1.2083935930229024e-15  -3.945050953365376e-16  2.450796332000025e-15
31.02  6.098965491279335e-16  8.683508383193905e-16  -2.049118986718213e-15  -4.0485130655262935e-15
31.03  -2.664201109909368e-15  2.327181620904546e-15  -6.611573665997526e-16  -7.676949171140967e-16
31.04  3.1893507433546487e-16  2.5536696137966282e-15  2.9427522061505985e-15  5.063223440134327e-16
31.05  9.760434431100438e-16  -4.337086288021039e-15  -1.478777315880811e-17  -9.529796714303764e-16
31.060000000000002  -1.904652869166305e-15  -1.2569852893330327e-15  -2.930880219216962e-15  9.962257596610253e-16
31.07  4.5734987911332595e-15  3.2559288564127523e-15  2.212242750837574e-16  4.374715635452378e-15
31.080000000000002  3.8342413406647095e-15  -1.1455844758800177e-15  -3.1365585025052054e-15  -5.0701323050038826e-15
31.09  -3.111472602300984e-15  -1.4405541735410753e-17  -2.2127086064401503e-15  6.779341860286467e-16
31.1  1.1717228189590993e-15  3.0441724629066845e-15  -9.135505201776244e-16  5.093859304266916e-16
31.11  4.797628989002049e-15  -2.983560494408825e-16  2.799112460244359e-16  -2.228127646473872e-15
31.12  -4.461350616733692e-15  -1.457161549755585e-15  -1.653472192479554e-15  -2.9247738948167386e-15
31.13  3.231805530694124e-16  2.224099497074993e-15  2.2169895378165985e-15  2.3296870888199236e-15
31.14  1.6565588704111388e-15  -1.570574755589016e-15  1.646181478074607e-15  2.1439896458058163e-15
31.150000000000002  -1.7830299566169516e-16  -2.8044547036857936e-15  -1.806253380424873e-15  -3.841203372439015e-16
31.16  -1.7353842179581777e-15  -3.908408266187968e-16  -1.912806783997441e-15  2.6081942451165336e-15
31.17  3.1298965572911365e-15  -1.5196842626584473e-17  5.815847854021624e-16  1.1268283463251752e-15
31.18  2.904667351622828e-15  -3.4864451259997153e-15  -1.225277891925314e-15  8.969607001053709e-17
31.19  -2.078755447584689e-15  4.608787445441547e-15  -2.9832497806324374e-15  -3.4498730895153065e-15
31.2  1.2398470869070358e-16  -3.587598123858028e-17  4.531594629239559e-15  2.3608914199565386e-15
31.21  -4.1465951112152434e-15  -5.183603545814132e-16  2.351340653857679e-15  -1.0966802045894739e-15
31.220000000000002  6.635504869695441e-16  -5.182175497613969e-15  -1.4118513815557883e-16  5.061218298273014e-15
31.23  6.508141144157026e-16  7.356401165044727e-16  -2.2168820583430808e-15  -2.1618112395254545e-17
31.240000000000002  2.5376073276518237e-16  1.660414254840578e-15  -1.8524199956567598e-16  8.317379839954052e-16
31.25  -2.2280275327564584e-15  -1.0418637194194473e-15  3.3097159902262437e-15  -2.4999863402266035e-15
31.26  -2.6749778992175402e-15  -3.5430545463600583e-15  -1.8856684252902385e-15  1.9021058316943403e-15
31.27  1.1148941323526604e-15  1.3953163711773116e-15  2.043475407874524e-15  1.793112742827323e-15
31.28  2.8342340966682877e-15  -3.190343138634661e-15  1.238654145952191e-15  -7.7791914406546615e-16
31.29  -2.137755120801783e-15  1.8086453792486486e-15  -3.0717760648544563e-15  -8.334455369805163e-16
