t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
25.990000000000002  -4.776626799607493e-16  -4.291969617979978e-15  -3.886356998556599e-16  -8.599490095827539e-16
26.0  -2.0302321588755248e-15  4.181941188138341e-15  -2.082568995806536e-17  7.547460196492542e-16
26.01  1.100030649484783e-15  -6.355161001736897e-17  4.456621798608919e-16  1.6045947592333892e-15
26.02  4.696136196230938e-16  -3.7024030582951105e-15  8.10072809550486e-16  -1.688346909247996e-15
26.03  -1.520842609218782e-15  1.7013971692722698e-15  -2.589322148786053e-15  1.7760457002783331e-16
26.04  1.7037220093370977e-15  3.0642105984996296e-15  1.2170335995209022e-15  2.0586575189888995e-15
26.05  1.5797445391064958e-15  -3.688102498349182e-15  5.712414695701112e-16  -3.834331718237985e-15
26.060000000000002  -3.697753378165455e-15  2.6171223589386012e-15  -8.26698209561242e-16  1.2551098394505507e-15
26.07  1.126131169533331e-15  1.3579879893192229e-15  -2.4723191987499343e-16  2.299813699034102e-16
26.080000000000002  1.4833915192499605e-15  -1.3798882194204613e-15  2.8698048686825586e-15  4.588881996636474e-16
26.09  -2.700425118770863e-15  -6.787692995684386e-16  -3.1871135285870582e-15  -1.6843223790791683e-15
26.1  4.616624299108207e-16  2.9482821886066834e-15  5.68115719765975e-16  7.179200796412602e-16
26.11  5.455903397039093e-16  -9.811522495661823e-16  1.3739882393691517e-15  2.175562598399637e-16
26.12  -1.2515346994640686e-15  -1.1042309394320926e-15  7.357957795736706e-16  -1.9557793691202277e-15
26.13  -1.1612574194373246e-15  5.068889498134334e-16  -1.6449958392278652e-15  1.3425350000770226e-16
26.14  4.671130197797846e-16  -6.060161999171417e-17  2.600496958927845e-15  3.26451630836801e-15
26.150000000000002  2.1941613189182566e-15  -1.3929384794447352e-15  -4.824881198688861e-16  -2.1935361689574292e-15
26.16  -2.6398234987791487e-15  -2.1165627978865396e-16  -1.2426847293871042e-15  7.94521949682903e-16
26.17  1.3056111894436459e-15  1.215959059377729e-15  -6.745690096211293e-16  1.5124420293241633e-15
26.18  1.8732775190272753e-15  -2.3408399289894053e-15  1.2248090294546934e-15  5.931416996713496e-16
26.19  1.2313341594668305e-15  9.485265995054977e-16  -3.765329518351652e-15  -2.480094628683726e-15
26.2  -1.1054812393537471e-15  3.0724354186157668e-15  -3.7451089968821306e-17  3.215089498518088e-16
26.21  -1.788548699494878e-16  -7.684214296343554e-16  1.902953179062305e-15  -1.196833059523664e-15
26.22  -3.238337899166364e-16  -1.580819079249669e-15  -7.452708996114625e-16  9.674768395810812e-16
26.23  1.7489485292397103e-15  1.2771858293302706e-15  -1.2075584794831104e-15  -1.0703549894497534e-15
26.240000000000002  -1.5606185392524308e-15  4.795381298432311e-16  6.837704992550567e-17  -9.984027995377655e-16
26.25  -1.1374817394536043e-15  3.850605598691778e-16  2.37176588894609e-15  1.1963836693413184e-15
26.26  1.853076979030037e-15  -2.4965442689160004e-15  6.169173796550698e-16  -1.3466374193989491e-15
26.27  -3.8919833482040445e-15  -4.0543685964489753e-16  -2.313664868797685e-15  2.912530788741862e-15
26.28  5.922664897261914e-15  4.982147395149505e-16  1.9456790991216084e-15  6.579436096103733e-16
26.29  -3.0819105386535583e-15  -2.0937837688928937e-15  -1.1457065595697415e-15  -2.424142688821667e-15
26.3  2.67897427885197e-15  2.343965678793542e-15  -2.6755748986439695e-15  2.5636710189198513e-15
26.310000000000002  9.742755999970815e-17  1.0560544295038249e-15  2.743326798608648e-15  -2.651623458881768e-15
26.32  -1.946929399043263e-15  1.162957109541325e-15  -2.828075599613328e-16  -2.179860758972328e-15
26.330000000000002  -2.6600240387763867e-15  -3.6736061971524902e-16  1.5753684893807048e-15  2.685050018681761e-15
26.34  1.2944363793018538e-15  -2.226161819018114e-15  2.6130978287697736e-15  -2.994329599720888e-16
26.35  -1.10655577949692e-15  -2.918332898167789e-16  -1.9974307490363583e-15  7.736962597248376e-16
26.36  1.4855405995363066e-16  5.34864919744463e-16  -9.628271594514262e-16  2.3414650789502327e-15
26.37  2.5019948587849643e-15  -1.1558068295683609e-15  3.2612537433619414e-15  -2.7781894088449195e-15
26.38  -2.7179882437228596e-15  2.536691699978896e-16  -3.5603741283536165e-15  -2.901335997127789e-16
26.39  -1.6115492979555877e-16  3.029084348595636e-15  2.5220196390037203e-15  4.185066937942478e-15
26.400000000000002  2.4771446386580713e-15  -4.39824714805665e-15  2.5963704846615518e-17  -3.3084046484597272e-15
26.41  -1.9974307490363583e-15  7.736962597248376e-16  -4.359096367983829e-15  -3.448352396531832e-16
26.42  1.5675930594469134e-15  4.150565837999311e-15  2.8362414936806327e-15  4.763923985668119e-17
26.43  1.392801664242803e-15  -2.5357829288780625e-15  9.485265995054977e-16  -1.2313341594668305e-15
26.44  -3.2121395084924326e-15  2.5840673001678537e-16  -4.427121898352372e-16  -9.716771295283905e-16
26.45  2.7434636138105803e-15  2.0783207889145515e-15  -1.795737924044391e-15  2.785964838778711e-15
26.46  1.6544709592656567e-15  8.540490295314443e-16  1.6094201991415259e-15  -2.544095628883441e-15
26.47  -2.961957598591785e-15  6.613429898183737e-16  -7.294074647634658e-16  -2.4187799788419437e-15
26.48  -1.9270414340264387e-15  1.7738866292558442e-15  1.4268144294270744e-15  2.1501850989372983e-15
26.490000000000002  3.0287128475663887e-16  -2.3943791488973963e-15  9.746271195540454e-16  1.9020543986976135e-16
26.5  1.2670855593316515e-15  -1.826800699203008e-15  -5.093895496567426e-16  2.4805440188660716e-15
26.51  -2.1366854487306789e-16  6.412303297103765e-16  -2.9190559187539994e-15  -2.6690497686318327e-15
26.52  2.0701449041111053e-15  1.7698620990870165e-15  -5.664160296619746e-16  1.7358982692154366e-15
26.53  -1.1808328094737353e-15  -5.592657496890104e-16  1.5752316741787728e-15  -2.0448942291145577e-15
26.54  5.592657496890104e-16  -1.1808328094737353e-15  3.7138514988407665e-17  1.3371622993611575e-16
26.55  2.7333243992354114e-16  1.1915582294331816e-15  -3.574674688299545e-15  8.199973197706235e-16
26.560000000000002  1.4268144294270744e-15  2.1501850989372983e-15  3.012771523565293e-15  -7.27307319789811e-16
26.57  -3.585849498441338e-15  -2.6221235586252196e-15  7.598840345378044e-16  -2.5328329388524078e-15
26.580000000000002  6.935192496967127e-16  4.641630297541298e-16  -4.0838684967055225e-16  3.259065718499046e-15
26.59  1.1924959543744227e-15  -1.6390079792873146e-15  9.94202509590456e-16  1.2563601393722053e-15
26.6  -1.0973932344395418e-15  1.151694419510292e-15  -1.1808328094737353e-15  -5.592657496890104e-16
26.61  1.0442544694012056e-15  -2.629098078819702e-15  5.580154497673559e-16  6.400679096779627e-16
26.62  -7.176075046608465e-16  1.1289053997805044e-16  -1.8958028990893406e-15  6.41767599781963e-16
26.63  2.3821787339251224e-15  8.190106595166913e-16  1.8569257494203834e-16  6.685811496805787e-16
26.64  1.3224123492328834e-16  -3.5359732984090693e-16  2.1429369483389518e-16  -1.5516806892862255e-15
26.650000000000002  -1.9564045190810547e-15  1.746545800021783e-16  -2.744401338751821e-15  -7.126452495507778e-16
26.66  1.97209219415057e-15  1.6242580291590406e-15  2.656761473770318e-15  1.8966816979817479e-16
26.67  -5.218146597201891e-16  8.593238596219266e-16  1.1297841986729121e-16  -1.8749772091312753e-15
26.68  -3.0385594686334274e-15  -1.1494574593347055e-15  5.92829124690936e-16  -7.695838496667691e-16
26.69  -3.8701389890475897e-17  2.142409669003507e-15  1.4101890294163182e-15  1.7169480291398529e-15
26.7  -6.072664998387966e-16  -2.850229478646148e-15  1.2664604093708243e-15  -9.163503396271586e-16
26.71  1.756312495199689e-17  -9.324384695663282e-16  -5.019266947033647e-16  1.470253379336446e-15
26.72  5.339271948032221e-16  1.217121479410143e-15  -1.4645780943763092e-15  -1.373450969297565e-15
26.73  1.0590044195294796e-15  5.354900697052904e-16  2.9408193336533052e-15  5.48628209618805e-16
26.740000000000002  -1.0622669845355482e-15  -7.131825196223643e-16  -1.2007207744905597e-15  -1.1701952694035299e-15
26.75  -2.1103112982782676e-16  1.7293731392032996e-15  6.019916697483142e-16  6.739438596603019e-16
26.76  1.797925948907287e-16  -5.972541097294182e-16  1.011765634542453e-15  3.239216698058771e-16
26.77  -4.3323706979744537e-16  1.662540001075597e-17  -8.019848046362809e-16  -2.3239408985747854e-16
26.78  -1.5927947991307699e-16  2.9773326986808856e-16  7.137197896939508e-16  6.198673696807247e-16
26.79  4.2313679979882636e-16  -9.447756997405338e-17  -1.7430485491884006e-15  -1.1350569920273549e-17
26.8  1.3814121497459793e-16  9.1223792956909e-16  -4.834258448101269e-16  -8.278606295936557e-16
26.810000000000002  -6.023042447287279e-16  -2.1871867987237742e-16  1.7683871040741891e-15  -2.3866037189636047e-15
26.82  9.0035008957723e-16  -7.722702000247019e-17  6.160775253392116e-17  1.4664096043141706e-15
26.830000000000002  -2.6730058911996945e-15  1.2868417045146146e-15  4.840509947709542e-16  -8.258972998219329e-17
26.84  2.259900953798521e-15  -3.4794840884754237e-15  1.4346582669618318e-15  3.049641403517908e-15
26.85  1.4879727917786497e-15  -6.581243647569257e-16  -4.331432973033213e-15  -1.199421539256214e-15
26.86  1.5411799644179521e-15  3.1842514184506442e-15  -6.723125771572677e-16  6.908378947068512e-16
26.87  2.1498725239568847e-16  -9.715892496391497e-17  9.71928741723924e-18  -1.8318947741469375e-15
26.88  2.338690848703059e-16  -4.855259897837817e-16  -8.080215998895226e-17  -6.228173597063795e-16
26.89  3.2938225041098295e-17  1.3216993193828152e-15  -1.4248021643426606e-15  -1.5159192986852628e-16
26.900000000000002  9.157251896663312e-16  2.1769107689466734e-15  1.4560406992797584e-16  -9.805270996053549e-17
26.91  -5.117827973225362e-16  -1.4277960943129356e-15  2.1048901714337193e-15  -2.004761784155875e-15
26.92  -2.8026097110777414e-15  2.728581843848445e-15  -9.987153745181792e-16  3.868481298624188e-16
26.93  -9.128341256895093e-17  -2.610416473779912e-15  1.8398509592272815e-15  1.9778553589999474e-15
26.94  -3.9904854483469263e-16  -4.825759997581268e-16  -7.150279972964235e-18  5.550654597417011e-16
26.95  1.2938112293410266e-15  -1.3157114594422649e-15  -5.550654597417011e-16  -7.150279972964235e-18
26.96  -1.862620506668795e-15  -8.567303845213057e-16  -2.166810498948054e-15  9.93577359629629e-16
26.97  3.3056793535252453e-15  1.5304056091458145e-15  1.6482584042339336e-15  4.343894990937178e-17
26.98  -9.75945827076666e-16  -7.342768446162229e-16  2.49488352338855e-16  -1.0515855045207222e-15
26.990000000000002  -3.1079426511011403e-15  -1.1503512443313256e-15  -1.8938590416058926e-15  2.7538864495257553e-16
27.0  3.336292738501516e-15  1.3087369392477823e-15  1.7251728492559902e-15  1.399014219274526e-15
27.01  -1.2072459045026968e-15  -1.5255801692376778e-15  3.6999803476049005e-16  -1.5718812292834636e-15
27.02  2.8356952512409214e-17  5.999354647192798e-16  -9.811522495661823e-16  -5.455903397039093e-16
27.03  -1.5065420492728535e-15  5.912662497888678e-16  1.5684965805876714e-15  1.602404236686458e-15
27.04  2.9610198736505435e-16  7.043325495453997e-17  9.42695027055154e-16  -1.3219729497866792e-16
27.05  6.928057106626356e-17  -3.5465644008506186e-15  -2.967271373258816e-16  8.40017104621309e-16
27.060000000000002  7.26457474737811e-16  1.785862349136945e-15  -1.647911625453037e-15  6.838219322517835e-16
27.07  4.671472235802677e-16  1.1218844419573654e-15  -1.6863688479640652e-15  6.03429756920631e-18
27.080000000000002  1.2531317781666198e-15  1.0591102441549686e-17  2.154072813904194e-15  -2.159572339085849e-15
27.09  -1.8769552704152064e-15  -9.290855269869835e-16  -2.7206256587681008e-15  -8.344736394950334e-16
27.1  6.124729223283128e-16  2.6615429737338346e-15  4.0814268229110467e-16  -4.3886841481296183e-16
27.11  8.58005152099306e-16  -2.2256745026272357e-17  3.129393491020033e-15  -5.148451348937775e-16
27.12  -6.958440897615402e-16  -2.0075310190349773e-15  -2.164275695304262e-15  -1.4657380167246876e-15
27.13  4.873819673779887e-16  2.46007484383304e-15  2.2494833680434216e-16  7.995488658678846e-16
27.14  5.352801061263258e-16  2.943678946105684e-15  1.0951025981751974e-15  -1.5125763468420597e-15
27.150000000000002  -1.4456962619016919e-15  -1.7618180341174315e-15  1.2439692331092417e-15  -1.4329366068855213e-15
27.16  -2.305784457074411e-15  -5.543267133932696e-16  1.4518746131329321e-15  1.3899420517904244e-15
27.17  1.5619714505755345e-15  1.2470193368523101e-15  -2.8042751973812586e-15  1.457249556940828e-15
27.18  1.7408446076192802e-15  -1.6771613687120538e-16  3.198516589402073e-15  -1.0593970115180235e-15
27.19  -4.29018086279272e-15  -2.4355036193070866e-15  -1.2145695738661093e-15  -1.3341451505765545e-15
27.2  2.1421837887183173e-15  6.757417902186892e-16  1.570359177574008e-17  5.164555574468169e-15
27.21  3.440993847357929e-15  -2.3747726771655467e-15  -1.3624300762579465e-15  -4.1448830599870685e-16
27.22  1.2218065485342977e-15  9.608949113751422e-16  -2.4940368959135956e-15  -1.0376570003475472e-15
27.23  -7.449583668816743e-16  3.1502042876657004e-15  -1.9111757132916598e-15  -1.8852648020869143e-15
27.240000000000002  -5.673219211907656e-17  9.832859739193112e-16  3.275387687076517e-15  2.0527064757698687e-16
27.25  -9.722223579530894e-16  -2.922243647034511e-15  -6.430680202103251e-17  -4.623031207193673e-16
27.26  -8.502480092597727e-16  7.39897829066593e-16  -1.1421043269468767e-16  1.5127210249251027e-15
27.27  1.694230972593081e-15  -1.2897348963464677e-15  -1.921123166880871e-15  8.565649853079705e-16
27.28  9.99687303259903e-16  -5.700376072771126e-16  1.3834291556064603e-15  2.3372727430030232e-17
27.29  9.612984883498408e-16  1.1171468819384697e-15  -9.451932565104297e-16  -1.7748011353827572e-15
27.3  -2.452047880763697e-15  -7.283097058059649e-16  -4.592007746440609e-16  3.3250300484704834e-15
27.310000000000002  3.897189770693561e-15  2.16750354732584e-16  -1.10103678202699e-15  -9.35744974517017e-16
27.32  2.7885143739347116e-16  5.476465447329436e-16  4.0810847849062166e-16  -1.6213544767620417e-15
27.330000000000002  -2.1260626401726816e-15  2.032246921643974e-15  -1.911143795377959e-15  -4.298841272181007e-16
27.34  -1.0582813989432698e-16  1.3199117493895744e-15  2.406926342650567e-15  5.139927921577417e-16
27.35  4.895015846399182e-16  -3.0914735385805914e-15  6.253863671506546e-16  -1.3576314743941888e-15
27.36  -2.7765433948296768e-15  2.9676353812359568e-15  -9.452982382999122e-16  2.265405474348247e-16
27.37  9.358573220626033e-16  -3.2357015024891414e-17  1.5342738518244354e-15  9.191195745062611e-16
27.38  -2.1225901115876485e-15  -1.792743994074116e-15  2.0296754165156632e-15  -9.06518704664333e-16
27.39  -2.7629705962460246e-15  -7.795033645188357e-16  -1.619242097960214e-15  8.285322171831389e-16
27.400000000000002  2.846620134859183e-15  -1.5122198319170259e-15  1.7056658668205453e-15  2.697831643670242e-15
27.41  1.2571610491115145e-16  -7.089822296750549e-16  -6.642587760435455e-16  -2.4123891663477033e-15
27.42  -7.280203496398792e-16  4.902635498026774e-16  -4.123429722384141e-16  1.6268515042596615e-15
27.43  -6.267050746732752e-16  8.135600696477273e-16  1.5059168993120263e-15  3.1918410978698127e-16
27.44  1.358925714260464e-15  -2.491806708897104e-15  -9.544265795568071e-16  -3.4501099943166484e-17
27.45  -8.280169170838626e-16  7.110384347040891e-16  -2.175562598399637e-16  1.3739882393691517e-15
27.46  3.004683518651088e-15  1.1934336793156636e-15  -2.068513621608071e-15  -1.6810158741284795e-15
27.47  -2.8479046385813204e-15  2.1506344891196442e-15  1.306167931803507e-15  -2.0594634240962793e-15
27.48  1.7063004983335054e-16  -2.0407818190564893e-15  2.0589311493927636e-16  8.2428548960717365e-16
27.490000000000002  -2.4101936484327014e-16  1.0405914495254828e-15  4.693694522436461e-16  -8.822057546090262e-16
27.5  2.5991098438042586e-15  3.554727797233888e-16  -1.3840885093677706e-15  -2.9540842980326104e-16
27.51  -3.246953183416013e-15  1.6680584893615173e-15  2.2928781234161687e-16  -1.2072898444473171e-15
27.52  1.310124054371369e-15  -4.2724920985689485e-16  1.7362108441958499e-15  1.1119084987405016e-16
27.53  6.469056146705133e-16  -6.578557297211324e-16  -2.0776077590644834e-15  -7.595714595573908e-16
27.54  -9.43632751996395e-16  1.4978728343424415e-15  -4.8241971226792e-16  1.7143595494073034e-16
27.55  1.1322753169640881e-15  -1.9637405495686423e-16  1.3674631093570146e-15  -1.3782863999418438e-16
27.560000000000002  2.0407818190564893e-15  1.7063004983335054e-16  -2.917737211231379e-15  -2.1249783638853715e-15
27.57  -6.566933096887187e-16  1.247783799699105e-16  3.4188524962752837e-17  -4.992013997688827e-16
27.580000000000002  -2.98221604626984e-16  5.481115127459091e-15  8.709870045226139e-16  -1.676459069256136e-15
27.59  1.3250497642781246e-15  -2.4478304889161462e-15  3.1827764234378167e-15  -1.8576387792704513e-15
27.6  -5.8666445497988896e-15  -7.528655743987014e-16  -4.358060772417205e-16  1.2934547144159925e-15
27.61  2.2209553965285972e-15  1.4831228842141673e-15  2.531807334021926e-15  4.7181442876937e-15
27.62  1.6686347040096532e-15  -4.986026137748277e-15  -1.429696011851763e-15  -4.1813060474413725e-16
27.63  -1.9173221466091995e-15  -5.800814489109348e-17  -3.7538421332294465e-15  5.068010699241927e-16
27.64  2.8893802587189695e-15  1.5250428991660915e-15  2.5642961688806787e-15  1.7651245390681207e-15
