t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
3.434  1.021405182655144e-14  8.031769693772617e-15  1.0602629885170245e-14  7.958911307781591e-15
3.435  9.783840404509192e-15  7.934625179117916e-15  1.0907941216942163e-14  8.174017018802715e-15
3.436  9.33975119465913e-15  7.979727989493313e-15  1.1227130336521896e-14  8.264222639553509e-15
3.4370000000000003  8.909539772616881e-15  8.156669784042947e-15  1.1546319456101628e-14  8.229528170033973e-15
3.438  8.590350653037149e-15  8.455042221910958e-15  1.1823875212257917e-14  8.076872504148014e-15
3.439  8.409939411535561e-15  8.829742492721948e-15  1.2059797604990763e-14  7.806255641895632e-15
3.44  8.354428260304303e-15  9.228728892196614e-15  1.2156942119645464e-14  7.452372052796363e-15
3.4410000000000003  8.451572774959004e-15  9.606898609959558e-15  1.2129186544029835e-14  7.119305145408816e-15
3.442  8.645861804268407e-15  9.912209941731476e-15  1.199040866595169e-14  6.8209327075408055e-15
3.443  8.992806499463768e-15  1.0106498971040878e-14  1.1726730697603216e-14  6.6405214660392176e-15
3.444  9.325873406851315e-15  1.016547956922409e-14  1.1435297153639112e-14  6.5503158452884236e-15
3.4450000000000003  9.672818102046676e-15  1.0085682289329156e-14  1.1129985821867194e-14  6.5780714209040525e-15
3.446  9.950373858202965e-15  9.912209941731476e-15  1.0880185641326534e-14  6.7307270867900115e-15
3.447  1.0130785099704553e-14  9.652001420334955e-15  1.0699774399824946e-14  6.931955010003321e-15
3.448  1.021405182655144e-14  9.357098429418897e-15  1.0672018824209317e-14  7.188694084447889e-15
3.4490000000000003  1.0186296250935811e-14  9.044848203743072e-15  1.071365218763276e-14  7.452372052796363e-15
3.45  1.0061396160665481e-14  8.791578576250458e-15  1.083855227790309e-14  7.681355551625302e-15
3.451  9.83935155574045e-15  8.631984016460592e-15  1.1032841307212493e-14  7.799316747991725e-15
3.452  9.617306950815419e-15  8.555656183517613e-15  1.1268763699945339e-14  7.827072323607354e-15
3.4530000000000003  9.395262345890387e-15  8.579942312181288e-15  1.1518563880485999e-14  7.757683384568281e-15
3.454  9.228728892196614e-15  8.652800698172314e-15  1.1685097334179773e-14  7.618905506490137e-15
3.455  9.18709552877317e-15  8.756884106730922e-15  1.1754486273218845e-14  7.438494264988549e-15
3.456  9.18709552877317e-15  8.840150833577809e-15  1.176836406102666e-14  7.258083023486961e-15
3.457  9.228728892196614e-15  8.88872309090516e-15  1.1712852909795402e-14  7.147060721024445e-15
3.458  9.270362255620057e-15  8.885253643953206e-15  1.1629586182948515e-14  7.105427357601002e-15
3.459  9.3119956190435e-15  8.833211939673902e-15  1.1546319456101628e-14  7.105427357601002e-15
3.46  9.33975119465913e-15  8.7360674250192e-15  1.1504686092678185e-14  7.188694084447889e-15
3.461  9.256484467812243e-15  8.6389229103645e-15  1.1518563880485999e-14  7.306655280814311e-15
3.462  9.131584377541913e-15  8.56259507742152e-15  1.1601830607332886e-14  7.41073868937292e-15
3.463  8.965050923848139e-15  8.56259507742152e-15  1.1782241848834474e-14  7.452372052796363e-15
3.464  8.770761894538737e-15  8.64933125122036e-15  1.1976530878143876e-14  7.431555371084642e-15
3.465  8.590350653037149e-15  8.805456364058273e-15  1.2184697695261093e-14  7.306655280814311e-15
3.466  8.493206138382448e-15  9.041378756791119e-15  1.2337353361147052e-14  7.077671781985373e-15
3.467  8.465450562766819e-15  9.322403959899361e-15  1.2378986724570495e-14  6.855627177060342e-15
3.468  8.576472865229334e-15  9.58955137519979e-15  1.2378986724570495e-14  6.58501031480796e-15
3.469  8.770761894538737e-15  9.811595980124821e-15  1.2240208846492351e-14  6.3629657098829284e-15
3.47  9.034439862887211e-15  9.957312752106873e-15  1.201816424156732e-14  6.1825544683813405e-15
3.471  9.3119956190435e-15  1.0009354456386177e-14  1.1754486273218845e-14  6.13398221105399e-15
3.472  9.58955137519979e-15  9.946904411251012e-15  1.1504686092678185e-14  6.175615574477433e-15
3.473  9.825473767932635e-15  9.783840404509192e-15  1.1282641487753153e-14  6.293576770843856e-15
3.474  9.950373858202965e-15  9.568734693488068e-15  1.1129985821867194e-14  6.501743587961073e-15
3.475  9.950373858202965e-15  9.33975119465913e-15  1.111610803405938e-14  6.696032617270475e-15
3.476  9.894862706971708e-15  9.162809400109495e-15  1.1185496973098452e-14  6.862566070964249e-15
3.477  9.769962616701378e-15  9.069134332406747e-15  1.1282641487753153e-14  6.994405055138486e-15
3.478  9.645062526431047e-15  9.048317650695026e-15  1.1407541578023483e-14  7.08461067588928e-15
3.479  9.534040223968532e-15  9.110767695830191e-15  1.1574075031717257e-14  7.098488463697095e-15
3.48  9.46465128492946e-15  9.239137233052475e-15  1.1698975121987587e-14  7.070732888081466e-15
3.481  9.520162436160717e-15  9.405670686746248e-15  1.1796119636642288e-14  6.994405055138486e-15
3.482  9.645062526431047e-15  9.554856905680253e-15  1.1782241848834474e-14  6.9111383282915995e-15
3.483  9.853229343548264e-15  9.63812363252714e-15  1.174060848541103e-14  6.890321646579878e-15
3.484  1.0075273948473296e-14  9.63812363252714e-15  1.1657341758564144e-14  6.9111383282915995e-15
3.485  1.0283440765590512e-14  9.544448564824393e-15  1.164346397075633e-14  6.994405055138486e-15
3.486  1.0436096431476471e-14  9.377915111130619e-15  1.1685097334179773e-14  7.140121827120538e-15
3.487  1.0547118733938987e-14  9.169748294013402e-15  1.1796119636642288e-14  7.251144129583054e-15
3.488  1.0574874309554616e-14  8.951173136040325e-15  1.1962653090336062e-14  7.355227538141662e-15
3.489  1.0519363158323358e-14  8.7360674250192e-15  1.2184697695261093e-14  7.389922007661198e-15
3.49  1.0380585280245214e-14  8.579942312181288e-15  1.2434497875801753e-14  7.348288644237755e-15
3.491  1.0227929614359255e-14  8.48626724447854e-15  1.2670420268534599e-14  7.216449660063518e-15
3.492  1.0075273948473296e-14  8.48626724447854e-15  1.2850831510036187e-14  7.0013439490423934e-15
3.493  9.992007221626409e-15  8.545247842661752e-15  1.2975731600306517e-14  6.689093723366568e-15
3.494  9.96425164601078e-15  8.618106228652778e-15  1.3031242751537775e-14  6.404599073306372e-15
3.495  1.0005885009434223e-14  8.704842402451618e-15  1.2947976024690888e-14  6.1201044232461754e-15
3.496  1.0075273948473296e-14  8.749945212827015e-15  1.27675647831893e-14  5.898059818321144e-15
3.497  1.0186296250935811e-14  8.7360674250192e-15  1.2573275753879898e-14  5.773159728050814e-15
3.498  1.0297318553398327e-14  8.635453463412546e-15  1.2337353361147052e-14  5.745404152435185e-15
3.499  1.0366707492437399e-14  8.479328350574633e-15  1.2170819907453279e-14  5.793976409762536e-15
3.5  1.0394463068053028e-14  8.302386556024999e-15  1.2045919817182948e-14  5.9119376061289586e-15
3.501  1.0297318553398327e-14  8.104628079763643e-15  1.201816424156732e-14  6.078471059822732e-15
3.5020000000000002  1.0130785099704553e-14  7.962380754733545e-15  1.2045919817182948e-14  6.2103100439969694e-15
3.503  9.936496070395151e-15  7.892991815694472e-15  1.2156942119645464e-14  6.251943407420413e-15
3.504  9.742207041085749e-15  7.934625179117916e-15  1.2295719997723609e-14  6.231126725708691e-15
3.505  9.575673587391975e-15  8.042178034628478e-15  1.2420620087993939e-14  6.113165529342268e-15
3.5060000000000002  9.43689570931383e-15  8.212180935274205e-15  1.2490009027033011e-14  5.953570969552402e-15
3.507  9.395262345890387e-15  8.406469964583607e-15  1.2462253451417382e-14  5.773159728050814e-15
3.508  9.423017921506016e-15  8.61116733474887e-15  1.2337353361147052e-14  5.6066262743570405e-15
3.509  9.56179579958416e-15  8.739536871971154e-15  1.214306433183765e-14  5.474787290182803e-15
3.5100000000000002  9.71445146547012e-15  8.819334151866087e-15  1.1962653090336062e-14  5.440092820663267e-15
3.511  9.880984919163893e-15  8.822803598818041e-15  1.1754486273218845e-14  5.523359547510154e-15
3.512  1.0047518372857667e-14  8.760353553682876e-15  1.164346397075633e-14  5.655198531684391e-15
3.513  1.0158540675320182e-14  8.670147932932082e-15  1.1574075031717257e-14  5.842548667089886e-15
3.5140000000000002  1.0200174038743626e-14  8.552186736565659e-15  1.1629586182948515e-14  6.036837696399289e-15
3.515  1.0186296250935811e-14  8.444633881055097e-15  1.174060848541103e-14  6.168676680573526e-15
3.516  1.0103029524088925e-14  8.392592176775793e-15  1.1962653090336062e-14  6.2103100439969694e-15
3.517  1.0061396160665481e-14  8.396061623727746e-15  1.2170819907453279e-14  6.1547988927657116e-15
3.5180000000000002  9.978129433818594e-15  8.451572774959004e-15  1.2323475573339238e-14  6.0298988024953815e-15
3.519  1.0019762797242038e-14  8.548717289613705e-15  1.2420620087993939e-14  5.828670879282072e-15
3.52  1.0103029524088925e-14  8.677086826835989e-15  1.2448375663609568e-14  5.6066262743570405e-15
3.521  1.0241807402167069e-14  8.76382300063483e-15  1.2295719997723609e-14  5.370703881624195e-15
3.5220000000000002  1.0436096431476471e-14  8.791578576250458e-15  1.2059797604990763e-14  5.2388648974499574e-15
3.523  1.0644263248593688e-14  8.756884106730922e-15  1.1796119636642288e-14  5.197231534026514e-15
3.524  1.0894063429134349e-14  8.618106228652778e-15  1.1574075031717257e-14  5.294376048681215e-15
3.525  1.1032841307212493e-14  8.406469964583607e-15  1.1338152638984411e-14  5.4539706084710815e-15
3.5260000000000002  1.1157741397482823e-14  8.153200337090993e-15  1.1129985821867194e-14  5.731526364627371e-15
3.527  1.1157741397482823e-14  7.868705687030797e-15  1.1102230246251565e-14  6.016021014687567e-15
3.528  1.1060596882828122e-14  7.605027718682322e-15  1.1157741397482823e-14  6.321332346459485e-15
3.529  1.0894063429134349e-14  7.41073868937292e-15  1.1338152638984411e-14  6.598888102615774e-15
3.5300000000000002  1.0672018824209317e-14  7.28583859910259e-15  1.1574075031717257e-14  6.765421556309548e-15
3.531  1.04638520070921e-14  7.223388553967425e-15  1.1851630787873546e-14  6.841749389252527e-15
3.532  1.0269562977782698e-14  7.223388553967425e-15  1.2156942119645464e-14  6.779299344117362e-15
3.533  1.0130785099704553e-14  7.306655280814311e-15  1.239286451237831e-14  6.654399253847032e-15
3.5340000000000003  1.0033640585049852e-14  7.396860901565105e-15  1.251776460264864e-14  6.50868248186498e-15
3.535  1.0019762797242038e-14  7.473188734508085e-15  1.2573275753879898e-14  6.314393452555578e-15
3.536  1.0019762797242038e-14  7.521760991835436e-15  1.2545520178264269e-14  6.13398221105399e-15
3.537  1.0047518372857667e-14  7.514822097931528e-15  1.2462253451417382e-14  5.995204332975845e-15
3.5380000000000003  1.0047518372857667e-14  7.473188734508085e-15  1.2351231148954867e-14  5.9396931817445875e-15
3.539  1.0005885009434223e-14  7.403799795469013e-15  1.2295719997723609e-14  5.918876500032866e-15
3.54  9.922618282587337e-15  7.355227538141662e-15  1.2212453270876722e-14  5.946632075648495e-15
3.541  9.825473767932635e-15  7.341349750333848e-15  1.2156942119645464e-14  5.995204332975845e-15
3.5420000000000003  9.686695889854491e-15  7.33441085642994e-15  1.2129186544029835e-14  6.0923488476305465e-15
3.543  9.534040223968532e-15  7.369105325949477e-15  1.214306433183765e-14  6.196432256189155e-15
3.544  9.381384558082573e-15  7.466249840604178e-15  1.2184697695261093e-14  6.279698983036042e-15
3.545  9.270362255620057e-15  7.61196661258623e-15  1.2281842209915794e-14  6.314393452555578e-15
3.5460000000000003  9.200973316580985e-15  7.778500066280003e-15  1.2323475573339238e-14  6.342149028171207e-15
3.547  9.2148511043888e-15  7.965850201685498e-15  1.239286451237831e-14  6.356026815979021e-15
3.548  9.242606680004428e-15  8.153200337090993e-15  1.2462253451417382e-14  6.3629657098829284e-15
3.549  9.325873406851315e-15  8.340550472496489e-15  1.2490009027033011e-14  6.376843497690743e-15
3.5500000000000003  9.450773497121645e-15  8.465450562766819e-15  1.2545520178264269e-14  6.38378239159465e-15
3.551  9.575673587391975e-15  8.534839501805891e-15  1.2587153541687712e-14  6.3976601794024646e-15
3.552  9.71445146547012e-15  8.583411759133242e-15  1.2684298056342413e-14  6.4254157550180935e-15
3.553  9.825473767932635e-15  8.56259507742152e-15  1.2725931419765857e-14  6.439293542825908e-15
3.5540000000000003  9.922618282587337e-15  8.541778395709798e-15  1.2795320358804929e-14  6.467049118441537e-15
3.555  9.978129433818594e-15  8.548717289613705e-15  1.289246487345963e-14  6.46011022453763e-15
3.556  1.0033640585049852e-14  8.541778395709798e-15  1.2961853812498703e-14  6.467049118441537e-15
3.557  1.0061396160665481e-14  8.56259507742152e-15  1.3058998327153404e-14  6.432354648922001e-15
3.5580000000000003  1.0103029524088925e-14  8.604228440844963e-15  1.314226505400029e-14  6.404599073306372e-15
3.559  1.0144662887512368e-14  8.631984016460592e-15  1.3225531780847177e-14  6.342149028171207e-15
3.56  1.0227929614359255e-14  8.673617379884035e-15  1.3253287356462806e-14  6.328271240363392e-15
3.561  1.0283440765590512e-14  8.708311849403572e-15  1.3350431871117507e-14  6.293576770843856e-15
3.5620000000000003  1.0366707492437399e-14  8.7360674250192e-15  1.339206523454095e-14  6.25888230132432e-15
3.563  1.04638520070921e-14  8.729128531115293e-15  1.3433698597964394e-14  6.231126725708691e-15
3.564  1.0547118733938987e-14  8.722189637211386e-15  1.3503087537003466e-14  6.2103100439969694e-15
3.565  1.061650767297806e-14  8.715250743307479e-15  1.3600232051658168e-14  6.1825544683813405e-15
3.5660000000000003  1.0672018824209317e-14  8.68749516769185e-15  1.3683498778505054e-14  6.1547988927657116e-15
3.567  1.0727529975440575e-14  8.68749516769185e-15  1.3780643293159756e-14  6.078471059822732e-15
3.568  1.0769163338864018e-14  8.68749516769185e-15  1.3877787807814457e-14  5.960509863456309e-15
3.569  1.083855227790309e-14  8.694434061595757e-15  1.3961054534661343e-14  5.828670879282072e-15
3.5700000000000003  1.0907941216942163e-14  8.729128531115293e-15  1.4016565685892601e-14  5.662137425588298e-15
3.571  1.1018963519404679e-14  8.756884106730922e-15  1.3988810110276972e-14  5.5164206536062466e-15
3.572  1.1143863609675009e-14  8.770761894538737e-15  1.3933298959045715e-14  5.349887199912473e-15
3.573  1.1338152638984411e-14  8.756884106730922e-15  1.3836154444391013e-14  5.224987109642143e-15
3.5740000000000003  1.1518563880485999e-14  8.722189637211386e-15  1.3683498778505054e-14  5.141720382795256e-15
3.575  1.1698975121987587e-14  8.604228440844963e-15  1.3530843112619095e-14  5.100087019371813e-15
3.576  1.186550857568136e-14  8.451572774959004e-15  1.3405943022348765e-14  5.155598170603071e-15
3.577  1.2004286453759505e-14  8.243405957841787e-15  1.326716514427062e-14  5.280498260873401e-15
3.5780000000000003  1.2045919817182948e-14  8.007483565108942e-15  1.3183898417423734e-14  5.4539706084710815e-15
3.579  1.2045919817182948e-14  7.764622278472189e-15  1.3183898417423734e-14  5.6343818499726694e-15
3.58  1.199040866595169e-14  7.556455461354972e-15  1.3225531780847177e-14  5.835609773185979e-15
3.581  1.189326415129699e-14  7.355227538141662e-15  1.3350431871117507e-14  5.981326545168031e-15
3.5820000000000003  1.1698975121987587e-14  7.20951076615961e-15  1.3572476476042539e-14  6.0923488476305465e-15
3.583  1.1518563880485999e-14  7.13318293321663e-15  1.3766765505351941e-14  6.161737786669619e-15
3.584  1.1352030426792226e-14  7.077671781985373e-15  1.4002687898084787e-14  6.161737786669619e-15
3.585  1.1185496973098452e-14  7.077671781985373e-15  1.4210854715202004e-14  6.05765437811101e-15
3.586  1.1046719095020308e-14  7.105427357601002e-15  1.4363510381087963e-14  5.9119376061289586e-15
3.587  1.0894063429134349e-14  7.153999614928352e-15  1.4488410471358293e-14  5.731526364627371e-15
3.588  1.074140776324839e-14  7.223388553967425e-15  1.454392162258955e-14  5.5441762292218755e-15
3.589  1.0644263248593688e-14  7.299716386910404e-15  1.4613310561628623e-14  5.35682609381638e-15
3.59  1.058875209736243e-14  7.396860901565105e-15  1.459943277382081e-14  5.190292640122607e-15
3.591  1.0519363158323358e-14  7.494005416219807e-15  1.4585554986012994e-14  5.023759186428833e-15
3.592  1.0436096431476471e-14  7.618905506490137e-15  1.457167719820518e-14  4.898859096158503e-15
3.593  1.0352829704629585e-14  7.78543896018391e-15  1.4530043834781736e-14  4.801714581503802e-15
3.594  1.0311196341206141e-14  8.007483565108942e-15  1.4502288259166107e-14  4.704570066849101e-15
3.595  1.0325074129013956e-14  8.250344851745695e-15  1.4432899320127035e-14  4.621303340002214e-15
3.596  1.0408340855860843e-14  8.507083926190262e-15  1.4377388168895777e-14  4.538036613155327e-15
3.597  1.0574874309554616e-14  8.777700788442644e-15  1.429412144204889e-14  4.475586568020162e-15
3.598  1.0824674490095276e-14  8.999745393367675e-15  1.416922135177856e-14  4.413136522884997e-15
