t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
22.509  3.2676118755237127e-14  -4.979523737791425e-15  2.409986273044229e-14  -1.1872718520128389e-14
22.51  3.241504287210262e-14  -5.242334344401911e-15  2.4107777406301434e-14  -1.203567410665296e-14
22.511  3.2160905882872015e-14  -5.479124098872745e-15  2.4105121110978844e-14  -1.2236847819757646e-14
22.512  3.189722791452354e-14  -5.7055055124877185e-15  2.41010011427234e-14  -1.2444147275136874e-14
22.513  3.164309092529294e-14  -5.896325094845167e-15  2.4082461285573897e-14  -1.266776397321201e-14
22.514  3.140196436213216e-14  -6.044643952041184e-15  2.4069613489829944e-14  -1.2867961904361458e-14
22.515  3.1172113501565235e-14  -6.190360724023236e-15  2.402353489749931e-14  -1.3131694082818557e-14
22.516000000000002  3.0944864726212273e-14  -6.32393443167345e-15  2.3954091748351614e-14  -1.3366044382401299e-14
22.517  3.069679926914759e-14  -6.441895628039873e-15  2.3852881475550092e-14  -1.364311224757997e-14
22.518  3.048603036681641e-14  -6.5563873774543424e-15  2.374532862003953e-14  -1.3918445389282663e-14
22.519000000000002  3.028913925229304e-14  -6.635317295611287e-15  2.365224986353165e-14  -1.4205054233579206e-14
22.52  3.011479954295737e-14  -6.703838872912371e-15  2.3501057870578546e-14  -1.4489819934182524e-14
22.521  2.994739872752561e-14  -6.77496253542742e-15  2.3343414874699153e-14  -1.4794047063781957e-14
22.522000000000002  2.981209029639942e-14  -6.820065345802817e-15  2.314695744104478e-14  -1.5066236019184442e-14
22.523  2.9709741611316787e-14  -6.869504964868156e-15  2.291960024547457e-14  -1.5330618718945033e-14
22.524  2.96039234792822e-14  -6.9328223717413096e-15  2.2668390602109678e-14  -1.5590610399907057e-14
22.525000000000002  2.953453454024313e-14  -6.987466161234579e-15  2.2396743747793435e-14  -1.582777962513826e-14
22.526  2.9509381049841465e-14  -7.084176995020286e-15  2.2114254871752337e-14  -1.6042668495724888e-14
22.527  2.9492901176819686e-14  -7.186959360971912e-15  2.1810136162370153e-14  -1.623061494232525e-14
22.528  2.947989075074986e-14  -7.305787919076323e-15  2.1474304539442768e-14  -1.639443789058781e-14
22.529  2.94842275594398e-14  -7.461045670176247e-15  2.1126871953269788e-14  -1.6522536377266972e-14
22.53  2.9483360197701813e-14  -7.634084336904934e-15  2.0771253640694542e-14  -1.6620819304202783e-14
22.531  2.9493768538557674e-14  -7.840516430546174e-15  2.0418887934636754e-14  -1.669026245335048e-14
22.532  2.951285049679342e-14  -8.06516312068517e-15  2.0078340032259057e-14  -1.6725878494716628e-14
22.533  2.948682964465377e-14  -8.3396831107585e-15  1.9703206080579072e-14  -1.6699857642576976e-14
22.534  2.9460808792514115e-14  -8.617672547783783e-15  1.937133179558126e-14  -1.6660392683498504e-14
22.535  2.940269555606889e-14  -8.935560624756533e-15  1.9051383734480787e-14  -1.6572409677201305e-14
22.536  2.933937814919574e-14  -9.265158085192127e-15  1.877447849962799e-14  -1.6458026348004084e-14
22.537  2.923356001716115e-14  -9.657205590762885e-15  1.853280983538097e-14  -1.6302931227230033e-14
22.538  2.9091312692131055e-14  -1.0038844755477783e-14  1.8305669480245257e-14  -1.6153745008296028e-14
22.539  2.891870770627136e-14  -1.0437831154952448e-14  1.814022022872397e-14  -1.5943843467702834e-14
22.54  2.867584641963461e-14  -1.0835516511820131e-14  1.806378397556374e-14  -1.571312524539792e-14
22.541  2.8385280237408494e-14  -1.1206747335679168e-14  1.8005670739118518e-14  -1.5485984890262205e-14
22.542  2.8049611244806982e-14  -1.1567569818682344e-14  1.8002309712383813e-14  -1.5273698104889544e-14
22.543  2.766536999487812e-14  -1.1909310343449775e-14  1.8085034338144457e-14  -1.5082336421445852e-14
22.544  2.7233423849359895e-14  -1.220811646218678e-14  1.817523995889525e-14  -1.493000601621164e-14
22.545  2.677979366039196e-14  -1.2464421855762353e-14  1.8359662748435035e-14  -1.4821585798963088e-14
22.546  2.6298407895808396e-14  -1.2666517140713651e-14  1.8570431650766217e-14  -1.4754690524920733e-14
22.547  2.5789266555609203e-14  -1.2821774891813575e-14  1.8811991894795987e-14  -1.4737993811464456e-14
22.548000000000002  2.5260175895436277e-14  -1.2889862788245665e-14  1.906688782554733e-14  -1.4776157727935946e-14
22.549  2.473108523526335e-14  -1.2911546831695375e-14  1.9362658178201375e-14  -1.490300938211675e-14
22.55  2.4217607086374215e-14  -1.2862107212630036e-14  1.9639238152402427e-14  -1.5105972028806036e-14
22.551000000000002  2.3728415066148756e-14  -1.2733737675407752e-14  1.9937176909401444e-14  -1.5372902603671967e-14
22.552  2.3277386962394786e-14  -1.254465281652628e-14  2.0194566505149503e-14  -1.5696970633027885e-14
22.553  2.2860185966422364e-14  -1.231653667943533e-14  2.0388205013155414e-14  -1.6090536021640123e-14
22.554000000000002  2.2496761398205223e-14  -1.2031174667637146e-14  2.0555822669021673e-14  -1.6535384173010925e-14
22.555  2.2190582704695316e-14  -1.170244456893954e-14  2.066229132235975e-14  -1.706393273209761e-14
22.556  2.195552767370046e-14  -1.1339887362460388e-14  2.066738707257043e-14  -1.7643113532639365e-14
22.557000000000002  2.1823688689526222e-14  -1.0971258623815316e-14  2.0607430692431983e-14  -1.820212817277289e-14
22.558  2.1772514346984906e-14  -1.0577476394768581e-14  2.043645200983102e-14  -1.878109213288015e-14
22.559  2.1793331028696628e-14  -1.019236778310173e-14  2.0204324324701872e-14  -1.9357562427990693e-14
22.56  2.1891342905089317e-14  -9.867540812225073e-15  1.9859981714720476e-14  -1.993533376570822e-14
22.561  2.2067417337900963e-14  -9.57827567260594e-15  1.944299755918255e-14  -2.0472013841088543e-14
22.562  2.230767653932375e-14  -9.344521684218066e-15  1.8948276107877415e-14  -2.0971614202169864e-14
22.563  2.2599110083287854e-14  -9.171916698358373e-15  1.8400754010772236e-14  -2.1382960506410864e-14
22.564  2.290615613853575e-14  -9.069568013275742e-15  1.7797287081566804e-14  -2.171830423836063e-14
22.565  2.326437653632496e-14  -9.048317650695026e-15  1.7165739316093998e-14  -2.195921396108691e-14
22.566  2.36278011045421e-14  -9.118573951472086e-15  1.6508495959133285e-14  -2.2115230653707574e-14
22.567  2.3994695119711196e-14  -9.27383170257201e-15  1.584398844761692e-14  -2.2173994411456288e-14
22.568  2.43459766235965e-14  -9.508886733566868e-15  1.5212332261926864e-14  -2.2151985107354832e-14
22.569  2.4629603911918707e-14  -9.809861256648844e-15  1.4580784496454058e-14  -2.203402391098841e-14
22.57  2.4882006177673333e-14  -1.0183260484852852e-14  1.4020143553061803e-14  -2.1853937930138567e-14
22.571  2.5080632015672677e-14  -1.0605665651253204e-14  1.3517615846114772e-14  -2.1625388112178623e-14
22.572  2.520900155289496e-14  -1.1069270500208006e-14  1.3075478200175183e-14  -2.1317908376061734e-14
22.573  2.5238491851986566e-14  -1.1570605584765303e-14  1.2698934785670968e-14  -2.0998502416047504e-14
22.574  2.5207266829418984e-14  -1.2075410116274554e-14  1.2397526581719998e-14  -2.0610466458514942e-14
22.575  2.509537716521848e-14  -1.2586719860818718e-14  1.2188817663516538e-14  -2.0252896582029223e-14
22.576  2.4898486050695112e-14  -1.3052926794987485e-14  1.2028247321771435e-14  -1.9899663514233445e-14
22.577  2.4636542805822614e-14  -1.3486607663981687e-14  1.1957232079473634e-14  -1.954924937208613e-14
22.578  2.432949675057472e-14  -1.3909446511251033e-14  1.1944763754490051e-14  -1.9261068434639483e-14
22.579  2.395913328845367e-14  -1.427026899425421e-14  1.1997672820507344e-14  -1.901755662669924e-14
22.580000000000002  2.354193229248125e-14  -1.4540452175637597e-14  1.2075518536491803e-14  -1.8839639050194368e-14
22.581  2.3109986146963024e-14  -1.4755124205789727e-14  1.2195648137203197e-14  -1.8713221076882558e-14
22.582  2.2691917789252614e-14  -1.490517778646172e-14  1.233681126006081e-14  -1.865630046282707e-14
22.583000000000002  2.2288594581088006e-14  -1.498454138548766e-14  1.247884174465641e-14  -1.8648385786967925e-14
22.584  2.1904353331159143e-14  -1.498757715157062e-14  1.2618812245124289e-14  -1.8699343289074744e-14
22.585  2.1554806550749817e-14  -1.4937270170767292e-14  1.2731027169976539e-14  -1.882305075695534e-14
22.586000000000002  2.12494952189779e-14  -1.4840559336981585e-14  1.2807788683788512e-14  -1.8973754858930825e-14
22.587  2.0999695038437238e-14  -1.470264882064143e-14  1.2841073690483817e-14  -1.9146359844790517e-14
22.588  2.0788926136106056e-14  -1.4572978240812162e-14  1.2808113944440258e-14  -1.937490966275046e-14
22.589000000000002  2.0659689237145784e-14  -1.441164895754632e-14  1.2750163338320908e-14  -1.9598255310282475e-14
22.59  2.0588565574630735e-14  -1.4284146782062024e-14  1.2621902221315873e-14  -1.9822902000421472e-14
22.591  2.056427944596706e-14  -1.4184400182193357e-14  1.2460356097615533e-14  -2.004857868262433e-14
22.592  2.0584228765940793e-14  -1.4096796646656529e-14  1.224817773246012e-14  -2.0257829701914032e-14
22.593  2.0644076725861993e-14  -1.4060367453661016e-14  1.2003473302130141e-14  -2.040945537573613e-14
22.594  2.075423166658652e-14  -1.405559696410208e-14  1.1724779133692742e-14  -2.051787559298468e-14
22.595  2.0856580351669152e-14  -1.4112842838809314e-14  1.1402662668247299e-14  -2.059799813353136e-14
22.596  2.0974541548035575e-14  -1.4244248142114557e-14  1.111204227591256e-14  -2.0627759483166086e-14
22.597  2.108643121223608e-14  -1.4425526745354134e-14  1.0819253479232849e-14  -2.0600871269288445e-14
22.598  2.1171432662558942e-14  -1.464193349898224e-14  1.054131825231619e-14  -2.053386757502884e-14
22.599  2.123735215464606e-14  -1.4903876743854738e-14  1.0310220559250904e-14  -2.045575080850126e-14
22.6  2.1261638283309736e-14  -1.5204851266936714e-14  1.0098042194095491e-14  -2.0356166838958467e-14
22.601  2.120005559991256e-14  -1.5545724429966157e-14  9.92988243714299e-15  -2.0235711977595328e-14
22.602  2.1128064575659522e-14  -1.5905679551231344e-14  9.828130063255225e-15  -2.0097096729843056e-14
22.603  2.0975408909773563e-14  -1.6276476694221387e-14  9.76795684268228e-15  -1.995387362285772e-14
22.604  2.079152822132002e-14  -1.6638600219831545e-14  9.756084828893563e-15  -1.9850169685059482e-14
22.605  2.0544330125993326e-14  -1.6971233446350098e-14  9.776305199410418e-15  -1.972207119838032e-14
22.606  2.024855977333928e-14  -1.7281315267680952e-14  9.82731691162586e-15  -1.9644550743047606e-14
22.607  1.9897278269453977e-14  -1.7548029002112386e-14  9.929177705730874e-15  -1.9642599179137132e-14
22.608  1.953732314818879e-14  -1.7779180905286296e-14  1.005060834904925e-14  -1.9699953474061616e-14
22.609  1.915655134521188e-14  -1.7946581720718058e-14  1.0163148534553246e-14  -1.9770426615273173e-14
22.61  1.875496286052325e-14  -1.806757868316744e-14  1.0269562977782698e-14  -1.989603143695562e-14
22.611  1.835771118452456e-14  -1.8145207558717402e-14  1.0335319839543944e-14  -2.0075304266176097e-14
22.612000000000002  1.7966964721560785e-14  -1.816862632564309e-14  1.0393866756858161e-14  -2.0309004044455348e-14
22.613  1.760831064290258e-14  -1.814173811176545e-14  1.041858656639083e-14  -2.057430831606255e-14
22.614  1.727090692682509e-14  -1.808709432227218e-14  1.0401185121522438e-14  -2.0891112190862815e-14
22.615000000000002  1.6960391424625243e-14  -1.7976939381547652e-14  1.0332934594764476e-14  -2.1214421278697992e-14
22.616  1.6701483945835705e-14  -1.7870253887775078e-14  1.0213130254704827e-14  -2.1548301337714904e-14
22.617  1.6478571979172685e-14  -1.7721501349710067e-14  1.0013366004424373e-14  -2.1885271372923398e-14
22.618000000000002  1.6300329142016068e-14  -1.75918307698808e-14  9.79826029340325e-15  -2.220939361238794e-14
22.619  1.6159816540461946e-14  -1.748124214828728e-14  9.502002049771585e-15  -2.2499417693527812e-14
22.62  1.6058335217117303e-14  -1.7347668440637065e-14  9.174518783572339e-15  -2.276932982436808e-14
22.621000000000002  1.5983308426781306e-14  -1.725616177727929e-14  8.814184191546781e-15  -2.3004330645254312e-14
22.622  1.5925628871205078e-14  -1.7188507561716193e-14  8.444742301272345e-15  -2.3214991127368245e-14
22.623  1.5901776423410396e-14  -1.7128225920926e-14  8.046704578698605e-15  -2.3346992741868355e-14
22.624  1.5893536486899507e-14  -1.7113047090511202e-14  7.637824834400009e-15  -2.3435246798708675e-14
22.625  1.5892235444292524e-14  -1.7132996410484935e-14  7.231384544989505e-15  -2.3498889466233575e-14
22.626  1.5895271210375483e-14  -1.71954464556201e-14  6.818899828467395e-15  -2.351152042154303e-14
22.627  1.587228612431879e-14  -1.727481005464604e-14  6.418368440896938e-15  -2.3458557145417114e-14
22.628  1.5838892697406237e-14  -1.7365015675396833e-14  6.053642830072814e-15  -2.339182450170063e-14
22.629  1.5796391972244805e-14  -1.747517061612136e-14  5.73697448054411e-15  -2.3318207174188865e-14
22.63  1.5719630458432832e-14  -1.7599637025522696e-14  5.410358576082852e-15  -2.3226104199636222e-14
22.631  1.563376164637198e-14  -1.7738848584469835e-14  5.146816133005938e-15  -2.3105703548381706e-14
22.632  1.5508427875232655e-14  -1.786938652603709e-14  4.902084597621648e-15  -2.2978635053766405e-14
22.633  1.5378323614534395e-14  -1.7980408828499606e-14  4.711075279884014e-15  -2.2848368162742272e-14
22.634  1.523217316168335e-14  -1.8093165854438098e-14  4.529877991807374e-15  -2.2758270962208726e-14
22.635  1.5065639707989575e-14  -1.8188575645616822e-14  4.367925292292352e-15  -2.2677877371118926e-14
22.636  1.4890866317784912e-14  -1.826056666986986e-14  4.191552703883272e-15  -2.2630660366507183e-14
22.637  1.471826133192522e-14  -1.8333425055860886e-14  4.046893029019394e-15  -2.2597375359811878e-14
22.638  1.4566039346908255e-14  -1.8402380314030964e-14  3.898032070737134e-15  -2.2594827484706537e-14
22.639  1.439950589321448e-14  -1.8454422018310268e-14  3.734886748832378e-15  -2.2568915052784133e-14
22.64  1.4230370354306743e-14  -1.849388697738874e-14  3.5474824033182584e-15  -2.2571842398649844e-14
22.641000000000002  1.4070342113647882e-14  -1.850516267998259e-14  3.3530578487372953e-15  -2.259081593666834e-14
22.642  1.3926360065141807e-14  -1.852077519126638e-14  3.1744626458746206e-15  -2.2630606156398558e-14
22.643  1.3803628379216448e-14  -1.8530316170384253e-14  2.9580016821378896e-15  -2.2635105595414373e-14
22.644000000000002  1.3670922033304223e-14  -1.8552867575571952e-14  2.729587389449506e-15  -2.2636298217804107e-14
22.645  1.3565971263007626e-14  -1.8578021065973616e-14  2.478431956193239e-15  -2.2633208241612524e-14
22.646  1.3488342387457664e-14  -1.862485859982499e-14  2.2051587986182675e-15  -2.2609789474686837e-14
22.647000000000002  1.3403774618003794e-14  -1.864133847284677e-14  1.9467663158606596e-15  -2.2586695968412895e-14
22.648  1.3327880465929809e-14  -1.8707257964933888e-14  1.682329405991445e-15  -2.2513403901552875e-14
22.649  1.3242011653868957e-14  -1.8779248989186925e-14  1.4186243325886583e-15  -2.242786035014377e-14
22.650000000000002  1.3143132415738279e-14  -1.8871189333413696e-14  1.1669267982461484e-15  -2.231933171267797e-14
22.651  1.3026038581109844e-14  -1.8937976187238803e-14  9.106756147791994e-16  -2.2178656480797976e-14
22.652  1.2917618363861294e-14  -1.9024712361037643e-14  6.964643705503759e-16  -2.2049961682923946e-14
22.653000000000002  1.2794019316197947e-14  -1.9110581173098495e-14  4.93799879458523e-16  -2.1917038496577224e-14
22.654  1.2651338310298854e-14  -1.919037845299343e-14  3.293535149467841e-16  -2.1707950107613394e-14
22.655  1.2504754176578814e-14  -1.9280584073744222e-14  1.556643269146063e-16  -2.1549331329778765e-14
22.656  1.2343424893312971e-14  -1.9342600438010393e-14  2.3120611328253382e-17  -2.135704807448846e-14
22.657  1.2176024077881209e-14  -1.9404616802276564e-14  -7.643625316022806e-17  -2.121642705271709e-14
22.658  1.2030307305899157e-14  -1.9456658506555868e-14  -1.9743321560961036e-16  -2.1074450778230114e-14
22.659  1.1883723172179117e-14  -1.9479209911743567e-14  -2.59801945581839e-16  -2.0920819330388918e-14
22.66  1.1746246336707955e-14  -1.9519542232560028e-14  -3.1490652099841476e-16  -2.080762862358143e-14
22.661  1.1604432692546851e-14  -1.951477174300109e-14  -3.576376391214997e-16  -2.0721217710434336e-14
22.662  1.1484303091835457e-14  -1.9498291869979312e-14  -4.3017076446077995e-16  -2.0655135588021345e-14
22.663  1.1386724896311762e-14  -1.9480077273481555e-14  -4.952499998642224e-16  -2.062212163186916e-14
22.664  1.1306493935547834e-14  -1.9464898443066758e-14  -5.760637192958606e-16  -2.0575717778886782e-14
22.665  1.1257054316482495e-14  -1.9474873103053625e-14  -6.70091152704666e-16  -2.0547257471859037e-14
22.666  1.1209349420893133e-14  -1.9519975913429022e-14  -7.79595572125702e-16  -2.0545197487731315e-14
